all_params,fixed_HK_Km_Vmax
19.19616373043651,17.552657492966826
18.75809649287459,15.838341683925293
18.336567681829166,18.33836492782276
19.825799675987515,15.706640365126296
17.313952870873514,16.725302833438054
19.741238948479015,14.462815849132644
13.944082563110594,18.808454241545522
19.627515861795352,19.35105776972615
19.78328846607777,15.575626986745617
22.439259979529375,15.64415274576521
12.650942321283036,16.69498531328838
21.64182156335926,16.11901714969884
20.073852020416403,16.75964723376966
17.605533187504243,19.2747467932211
20.103367943340753,17.305667130624983
22.181277562848592,19.312949016250897
20.29869196872545,18.058226715904762
17.9495380787053,16.271905084970218
13.795223299301144,15.622626837389754
17.647285359902092,16.13946838601715
11.713846521800663,18.659570734915768
15.506398202953697,16.580595373570713
12.669997723384515,18.909468275128365
19.943051106450458,17.75350063476286
17.510838433906663,16.304454430452548
16.33417840910168,14.24054872979911
13.812154533255558,14.433671116171864
11.55214407056834,17.944499779370727
21.57830130620924,14.5127829816806
17.421232120146296,13.686155826016183
17.361803787650814,17.113086466318894
18.59740991856423,17.14864975259786
21.557456563187554,16.715964313285898
20.345493894306472,17.807485805201697
21.347604422258883,15.987143688481185
19.694302033310365,17.194433037739426
20.797732468323975,17.969463202833182
21.66623240769893,16.913162087176477
19.77547899341404,15.496745569012717
17.899896403207734,16.350540883671925
20.939216182915796,13.926343096738044
16.571384256704537,14.81242646259876
18.37723212828964,11.953223988812281
16.89152069547825,17.98008704260481
20.43054710180944,18.4619207079408
17.224921475607626,15.924181772217837
18.18876809465896,15.027066005838604
22.423856402264974,18.88775694757685
16.267636008699593,15.06745725640278
14.629311530738562,19.797967310752277
18.37280622079685,14.281431573955851
16.901352196496703,18.24929571921441
21.34818882715076,14.076526629704166
10.069950630656056,18.87884605731309
21.11293344057939,17.873053837449433
21.445769500329057,12.092265875652725
8.137565579953721,15.239692654085797
17.613897937542035,14.828704597987816
22.370662992754525,17.738953046542242
15.950028099986831,18.75845699336574
18.07082018898623,17.97703756521908
18.731026894396383,15.478935735205692
19.942789412930942,14.51764994221831
17.662557385290164,17.578460929626825
19.487885669920587,16.745206077649897
17.664853865397596,17.526662650880223
20.431745130181742,16.683518486899455
20.55909685488668,16.495775484259035
15.34647585285614,16.68433068799544
20.26872832198826,15.236278052105213
14.266164382390626,12.454696670717656
16.128026082986636,17.580065661309774
15.147493813481312,14.823272538839845
16.963905272559913,18.02160213359874
19.817705860302283,18.464808037840964
13.901057689371044,18.556112193966648
20.763528498223135,20.831303936547783
15.988591415744574,19.912147507228962
20.08067521902432,17.679587205996196
16.44561014422846,18.828975919404165
21.25550003177352,16.495149732760467
22.05590575698769,12.896246447438422
14.275387553879309,19.539451299816346
12.283514830076669,15.370592105398394
21.716390319398116,14.8974980835299
18.188158322483694,16.17933057172653
20.728224484172824,17.721910989339104
22.51227269442649,14.821800881888935
21.149222393383507,16.259230302045594
17.259692369891813,17.43947810990942
18.864839157618835,17.09603349791105
21.08756106330758,14.954631535983145
17.019282136454287,12.327494543000041
14.943918077006694,17.399009045575983
20.814695358602766,15.778324470879134
21.06719543590001,16.74791254813186
21.467182995452145,17.748438024130827
12.35781676251433,13.64371459763978
16.881684120709178,16.627195772640995
16.877815271278596,15.663201106497075
16.033564916902122,16.335793032698398
21.601757808629014,18.852195434906427
20.432047919053055,16.899628385441158
19.414531439960093,15.464176570646833
10.737626941279588,14.003268416399434
19.99889340405302,12.753528766701193
19.829002799179587,19.896411904342123
17.085315111427665,21.009735616623335
21.172415859959493,14.095255836276033
20.39594762280396,19.438974995380228
17.75226380847833,17.73848659510862
20.754737365552092,19.187150520626368
21.12506772419375,18.141830680247764
15.607481152027184,16.675921576311474
21.086695082772277,16.52030638046388
21.476759569371303,15.200074634366333
20.855804642373183,15.931337635813087
16.967702211021543,18.145952618025966
10.162979613319864,17.215814061224304
13.546706690764541,13.539256914895027
21.295919158866123,17.436704922016336
22.109968869736264,16.006602223245462
19.189316040010723,16.980643073571883
18.08964271483553,19.591303295742545
18.61804550684836,20.29510506491588
20.845302125692744,17.553125453660176
19.69780088952119,16.49457432972028
18.73188131565162,17.7414464330319
14.637463708168736,15.706343054523872
19.7992887965458,20.181303884390523
12.964509586304262,15.229888485304107
20.109922541310144,18.525446940941485
16.97428009374789,19.85309628325959
19.87585680788542,20.433807038428483
19.157328930170834,16.024573092068543
11.633152784366084,16.35519756563065
21.19715224750848,17.61887703846606
21.389473505155983,16.222831083780825
19.18245348844726,14.380254647633649
21.17268921870763,15.447462538731699
14.18330741408844,15.732196382121005
17.82451410324493,18.36327866873494
19.024274454809294,17.727583837744707
21.512685407692405,16.287609157763583
18.766631274427752,16.025164584694615
18.243611765671016,16.013900293588378
19.899307594758646,16.864931639376962
20.599918654797488,16.978571271594625
13.52034112496117,18.08124971438494
19.04216033418865,19.851769660537162
22.591287093725537,15.315572013325255
19.706367184215836,18.92853141742061
20.561351411742923,15.481396131255131
16.918962893775575,17.140023979581894
15.889389939331537,15.447266684933256
17.46442207108934,16.28867796913742
19.716181197797543,15.869078142373349
14.017557450773188,19.26126247036039
17.993229492001216,12.529020240473436
16.317826836051776,17.930757455876925
17.683614437345337,17.677265999340765
10.736871888487128,17.40648219286116
20.508575995666543,18.287357914084403
19.989447756351346,20.618566790606504
18.42355051739145,19.055544474503073
19.44091594186311,15.645568451398342
20.033404062044898,16.969609470589106
17.12992146776758,21.43510127738495
17.830456812918655,16.96453277373201
15.849955036509886,16.34595751631756
19.152124586115004,18.075006882312195
17.27444531719752,16.04899151847016
14.268314331941221,14.927734771005724
20.285206693632272,16.944126260528577
17.81465179396763,15.519287856317364
22.969310259874092,17.57680469141686
12.094813080867782,17.024272860472685
17.522891176378764,17.694994813977754
20.974186037162813,18.23937509155276
19.470370649002003,17.071562212013934
16.617045769032117,16.636208124863902
15.368570820650495,13.553431939264652
16.952377331976198,18.706389953189422
19.937460976639862,18.63633885890399
13.930686655761313,18.13321655823435
22.374574236655835,17.472365201572984
10.320498441713898,14.073842987542216
19.132188080554414,18.35848970564901
17.031410828672332,15.173548652651082
21.188755980979003,16.160580062405696
16.13037008526519,17.882921632060704
15.123814587344917,16.275120142968078
22.835358244352815,14.7525193332562
21.052527108233956,13.336519061138743
20.099702769099963,17.873397847505167
14.953789711377256,20.01069190967726
21.817587017789762,18.53251775766247
22.425421596603652,19.061876620032315
20.672496337226644,14.219070420392457
4.955543166852611,15.46635950935265
20.907272476065828,18.246266255610944
14.718759596323027,18.558352651632926
9.192944564933935,13.027300791653493
10.487029245153654,15.834173080126645
17.806558240072373,19.672576549072193
19.377419940847393,19.601112618448415
20.109598274909025,17.244401013317983
15.44486522777893,19.44735985195366
13.607391647646248,19.04806588085305
20.192745195148856,17.65958990930074
20.183021807497763,16.69345224173226
17.52652347384009,16.410964747455083
18.785980066730694,16.006778708000855
19.710203962169242,17.591492427448046
18.54324630304002,14.917244334737974
18.127558491796364,15.323950822308552
22.11236882738503,17.178919231251953
21.013715381779342,14.852812302728035
19.811494411447654,16.59167985699436
18.587820277521168,18.291400715656398
19.29262729788738,16.07077435788305
20.87407756113113,18.623032970463584
16.81996256019262,14.12535203390649
19.932358479029556,17.12443057643713
15.699061990998521,16.861949588090496
11.590727189558425,19.637787488626934
17.181812177762776,20.881213402956973
19.904338088246426,18.031803143026316
20.181008745503583,21.2104593634361
21.3838842319082,17.088079858248168
20.372771594339994,16.951358931237547
16.971350448785337,17.713673008369877
20.58473577909881,17.560092580458274
14.25569408256165,12.819273632469903
17.129689940403754,11.053502234609699
18.834832230914163,17.999100378988423
16.507035754505633,17.69508268512756
18.433335323448475,17.93165703938967
9.972396953093618,16.871167872183054
20.922382636576828,15.239666037521891
19.88190767975868,17.22958341249525
16.480830461655003,14.709165315191157
16.278880395326016,15.332706680015205
15.802399009990019,17.999623889454046
14.892508883672283,16.042506197309553
17.316877151740044,18.04104515790223
21.827518244771454,16.50684598936506
15.924710385158853,15.237451686474815
15.849608650984223,15.798750705227722
17.198878694092535,19.64709146634817
18.21436862887929,17.378254159430686
20.37662332835372,16.956652080997276
17.84132854303944,20.835832515154692
17.83746288714663,14.831635108589339
18.823708935261312,15.972120591219761
20.614847743808145,12.228979024666247
15.591696651357806,19.41438042627564
14.50688445868143,18.88453572850232
14.8524727757459,16.979506204377202
14.631779891196082,15.31756465644204
13.342011562877646,18.352757942497917
16.423825691155972,20.626818031729048
15.925499276371898,18.30403841961449
16.57539430945966,16.98935420523536
17.452567275233726,14.801228082032312
21.230072326428886,17.563224371860397
19.227828781026368,11.769051066983977
15.49245666833104,13.15013343979196
19.822823719573513,16.645623329937894
19.58283592599789,17.82254077289717
21.04784732797137,12.373847542643535
19.581504082512406,12.344139913183882
21.957460916785365,19.137669484837183
17.6674999594728,18.579134199240595
18.849403485626986,21.06046164184301
17.846009385895368,18.179525932242253
18.719322324344436,18.123344682691123
13.223519977773092,16.407856703014144
21.74792684981605,19.03917129188292
12.109088338009897,14.270178581539621
20.713504335727258,19.65806287008011
21.5951183324897,16.205035888636687
19.026555106624013,18.765013802408667
21.16273066169437,15.514222179410936
20.209479074675937,17.06205827620788
18.32701078899582,17.674303918959847
19.633428115957187,17.25982640201478
19.5701021660543,16.526791708488606
19.741295582208792,15.588136134982335
18.234133754236446,12.845166249457975
21.457870617572116,19.215023896093893
18.00277360984074,14.403539576466198
18.351703630191608,16.114537887130805
17.613159230621566,13.190348292422392
20.89038034250016,19.692798468015596
20.763517112706413,18.168733777150415
19.9430665056321,16.664813780362394
20.800915423635388,14.432502908248468
19.471547366514585,18.700863517727623
19.874953180715575,14.094226638423226
18.42142436300682,19.612659971301916
14.13212695710608,17.542920084287946
20.67334249636752,18.624651920622394
20.99431032002004,14.700460947418945
14.054572380306654,18.429265803092953
19.756365194623086,17.90447722844644
20.60556013492139,15.195678816523035
16.76031107763215,17.948836711347102
18.715449226560725,19.943314703539354
19.485190364947094,19.132542880598724
19.690440914445652,15.301619631990988
20.829179889312528,16.067243843620915
20.44089967315287,14.966795104293151
19.372273039780342,15.910527442680841
18.980071279765035,19.903529637907017
18.8594903439302,17.1516616595033
19.23551275814655,16.6345356206258
20.66597968390765,16.917143666288077
18.106116353463687,18.969221293835183
18.951471472311162,13.5325146600913
21.257645823219388,13.531666607338371
18.26672325905964,15.741645239934146
11.816304131008305,16.458938590238994
13.204317225555679,18.416923025206362
18.82117583313517,14.691646569248073
16.49689830715353,18.406877965381298
19.552366831145637,16.950061580288104
19.59891104171308,13.801172075663228
14.438903385143178,18.87078238865955
18.139957109823794,18.332161897993885
19.604355103499884,20.02068515595542
22.638094709701807,19.183345793478843
20.26626315209243,14.92282189255988
22.240051067602717,12.085838163425965
22.36745903519963,14.522573936083624
20.882301339270043,18.085148619419734
21.391833867098825,16.945674703547862
19.76726771237967,18.87162815854991
21.91559702178163,14.360147477373477
21.585473938340705,14.857601822485938
8.538612956571916,15.236713035748762
21.705413635110723,15.637663904015353
14.184124862360967,14.196635535014797
18.00314202386543,16.569597855124126
21.73200988775137,18.190975527710734
20.054820483173764,18.410413482890046
13.224828898870383,18.002118725398617
15.155239599910546,16.740032593260175
20.07483543819063,14.814976679594475
20.181280328272894,15.842472455223115
20.951060402649517,14.686472821317588
22.19488541659691,15.66480660338069
21.108938212993912,15.610999055623973
15.280170131418929,20.074179279126735
13.938460929583236,13.93193640028588
5.488173669091356,17.60260678866388
20.026491037736704,17.33265536772569
22.75155700384983,19.47916015703105
19.472489786300997,15.983615626428396
17.946221632269197,20.887415000595833
17.217148251204186,16.004115816674336
17.39787943716632,18.072663501338283
16.975970933361882,15.095959748861887
16.38580440619744,16.19553498224947
20.65966254424669,16.57679878802641
19.264921277433114,17.311622198867237
21.15356108729264,16.803968088541808
16.633588492823943,15.455013840140849
15.160478576041871,18.794178309562653
16.56678833852783,18.46281359518545
21.539327448249587,16.084829135330533
20.83278485662629,15.801015237509816
14.088117027403209,19.272709735492118
10.107559641709656,13.519036551621712
13.943609918609665,16.328247893657934
20.488952100074894,17.03879103557371
20.226112210656023,12.684011223762257
21.41652872343774,18.803856664375477
17.609228771382927,17.003698766538875
12.375126880459607,18.893788954933246
21.481164997191982,17.28604224412717
21.557681396132153,16.666047457413768
14.690748097179284,20.752225666958015
12.244709568674335,16.873485566110375
19.09089703143287,19.720322305058215
14.527778658552036,20.069592545991178
21.301406534757334,17.823949934415566
17.11345277009599,20.97835620910927
15.680391137563154,17.11197548552663
18.511030409491596,14.73115691768439
14.838022777194219,17.07171750265561
19.443245163970026,18.896141213027526
19.966304992743172,15.928661662358401
18.77527023170311,14.580406885553867
18.618579830439216,19.74805624856253
18.679656344394733,16.76757033649099
12.626151163961232,13.515560470070609
20.229520453549068,17.934902304445405
22.79132810993901,16.507587900034824
18.30738423375396,16.82234911203829
10.9904610705115,17.375989085786784
16.540305478882793,19.201782751565602
22.10693574443474,18.321106522196555
17.975226343798184,15.644927907586538
17.333092858242836,16.786438344890357
21.37312498246883,18.561184236507586
15.017986953864476,16.888723018130094
16.53983259971199,15.833853145693704
21.755909749695217,17.62397280457769
19.160648109945402,15.839768896418839
15.146631973334781,16.287858662325025
19.558135956651352,15.661675364483218
22.024012318151915,13.51849480328948
16.765860298545785,12.368231505245042
16.795189199907423,15.23485549818392
19.02748131861165,17.640006652588646
19.16189818441258,16.224785988188554
11.737445538612738,16.181005078740217
13.979100373890315,16.186818565189206
19.05929784302401,14.313897456598674
21.38579649523703,17.359214636813128
15.395428314317583,15.882607389014833
16.80722273851082,17.72185130774743
17.511532872227498,14.53392131773668
21.380679932600565,18.80438936290775
15.602499121557763,17.958707961272758
8.647894329528288,15.923368762905188
21.3946998114095,18.810831759578146
19.988779944165923,15.98614102449307
18.66449866678421,17.570004341387797
19.61695926966583,14.600193541073459
21.49143784482299,15.586872906207686
21.478912332913268,16.216682845348938
19.15426418403644,13.754564073813706
11.81965701659226,17.26276628889227
19.58320019999094,17.50034020131044
17.725584990207597,15.912911591021471
20.967056563584944,17.514191032285066
14.578015317017606,18.57136855005992
21.084649949982076,16.274832659202982
19.930163939459252,16.848279583602057
16.072995879662177,19.77644183999089
15.528872657001779,12.56482586585852
16.954420606632496,13.511291003955606
11.32368466754029,17.063071450827607
19.026398108664402,11.662375573950667
18.595941619010887,17.5047786447549
19.355244820184915,17.31805292899146
14.143469079678736,17.64460175788553
21.869802406148015,16.093949524882554
17.3878698820981,14.780545589503737
21.05949928467975,18.41194212654243
20.58028431616171,19.08036476689867
19.917651586797714,16.99741881187521
20.57273967263425,17.186127898287353
19.830946572239412,21.145983802574246
19.04636833893023,15.703571828061717
8.694672122256522,16.993525332181253
20.26251957054975,18.83815608774964
14.315769637973405,19.31752045910293
21.341540009166607,14.787365624338683
14.928610666021298,18.398119913950143
18.905326568882067,13.035207469198934
21.783152740156165,17.238172835017668
8.222267023951469,15.8161393684855
20.733072586399192,17.116264414983945
20.962426280277967,18.39167678122426
16.955000436915153,15.410377663895071
10.974442194300764,17.160173065121636
21.642679441566806,17.362229597966582
16.698649134420556,18.16463812761764
18.2210644194354,15.779085572200275
15.355122327255039,16.768449310423122
11.533452459972935,16.349573915145253
18.37486505322304,16.67758677087226
10.368278229526725,12.91956195220823
17.96095160361572,16.4953042125292
20.21391048405131,16.178110271263964
17.681721544712236,16.581007257112624
21.380058745513544,14.877901564492204
20.19391599892783,15.383595419287659
21.18833421195865,17.080259516222924
14.588563266892752,9.678871001321298
19.53695344650714,15.723374740523804
13.037034943429424,20.489064066087785
20.552153543893677,18.19197057492195
19.44986415918709,18.045326891538853
15.436773001528339,18.007719439895183
21.068864449340957,17.543351893916928
17.077466316982797,16.447577886938106
16.739243658186975,19.077630098862986
16.825211884511365,15.050701980799156
16.601649829376658,15.526769899297046
21.291428719588627,17.27955141155937
18.289043151003288,16.777664693764844
23.134624699423288,17.163553990827193
17.82731920398297,20.39041617254913
22.69674367682418,14.733991965459033
17.695282993853212,17.49558010781967
22.325238942570866,18.619872743221393
20.704013516945057,17.08480187151772
17.343050839420652,15.086066388401088
22.90112426139184,19.147806914837595
17.781284729036532,17.314475270995995
19.869882332772544,17.837006816523786
12.80831213447533,16.942338140201784
14.305857831917056,15.713985640689502
21.72872494650664,17.27306873710644
14.913247022733742,15.352994769309303
14.720301205909596,17.73953981933952
19.220511194965926,17.51924354694373
21.41115687704689,16.953960524999765
18.03771962466543,19.072611323729234
22.480650553632906,15.455772357686653
21.53768131589027,13.982689687846571
18.01754251635266,15.866461593788586
14.562840404995486,16.07071488005368
20.735406616472464,19.111817027434128
20.788092588460874,16.810883470484036
17.674535814126983,17.329651984131843
18.763814789969487,14.210095352674164
18.317678156975877,14.759899639735677
15.344257402208298,12.278809339727083
21.119530588219128,15.871367288942498
12.162958553399447,17.298551971967928
20.395259547749664,15.98677244760823
10.173848442386692,15.059160859916211
20.22904644535831,20.409181210661995
20.19166406533455,17.38164464687842
11.78539034326065,15.137200159433208
21.207505604532408,13.874592800292124
20.338893720350057,12.93164858123584
21.66082657914442,20.635141089000573
16.69410800851164,20.525570602408887
19.071457181917065,21.806182988998675
18.094832521231847,18.057659005719547
11.829252068987843,16.171420638610453
11.666676052493438,14.33268488553077
20.58814938843776,16.971194784946967
21.149743382621445,18.35975502573526
10.461174134524702,18.103564884998878
17.98014287297904,17.52822260308533
19.76309011296351,18.96718099266371
21.578475145627046,14.038817948349067
18.830477388762784,18.032108761486278
21.631077586052243,18.063088977725968
20.534498109670317,17.013159735263514
18.75759788463629,18.001155781010127
17.397597730193215,13.648224062019164
17.227662007984307,19.893045197580904
20.035386722546995,18.385786686445797
17.86223430543413,16.755681894645953
18.1620140346207,16.405271433337617
18.76175539198433,20.484933428040666
19.71829178048702,18.95627823801583
16.47616144475523,18.31014096584357
17.28180884738889,18.688582766438202
17.207313987247726,19.69081936107969
21.726344869887708,17.24722908068731
17.33199358370675,19.413639716306104
13.012658570716043,17.473455064135884
15.240941184844155,20.37214082556677
16.846716256853586,16.87101321455654
15.751184833990951,12.82513499725835
20.099520483363094,20.39994725966863
18.933993952807874,19.47206781220941
19.417560726853736,17.89214214676043
19.592934931038975,17.210059785222025
12.131774452264843,17.39805121817959
19.773409232352506,17.726357945820922
20.41537843828403,17.70635289743116
20.55251609804381,11.780000853436599
17.254497654771047,15.321614101701186
13.211878279128314,15.11440416168383
7.954937764938077,18.58908772182942
19.782163342723507,16.602060170923078
16.132549847184947,18.05906823279548
13.883566064241224,17.70978744264237
20.479236626158105,18.961521053854607
19.85441087801001,18.675635270811227
20.606206752335137,18.951124947928452
16.019054241255812,18.21920490712939
17.462637290937938,15.215189479739278
15.701202943474298,17.545681416167337
14.181819044316299,15.71135507581493
19.8162498848982,15.543369450532712
20.78258335894754,14.219057467649998
12.263559006292859,17.488512769418033
21.95939964466335,15.002902398103338
10.861399965324315,20.078557621480574
18.097608296007397,16.51465819511438
20.96628625665402,15.815865470779427
22.261704636114978,15.583765735609648
22.67134410853069,17.980008050967882
22.969092787778074,15.068892882395394
21.492315859430906,16.9665759436484
19.817035126210065,18.043102964518585
16.77092627289587,19.421494047822435
12.587269539130219,18.278127302128254
13.67962739569483,13.288362406354622
21.314614489517822,19.880723892073185
20.30253043706991,19.338334477506244
21.049050522743368,20.67739639959473
20.460404012846567,17.647408423180792
13.263655591813713,16.753036398826225
19.204545555891936,19.113388314646173
20.980134652558057,13.731853688127892
21.104566149701128,15.689795118787204
16.624298655215867,16.84467247916307
17.540748428229723,11.506639143243353
17.559355872937463,16.104811972974257
15.639990324074942,15.036732036051738
14.709649627868941,12.746878538760459
19.2538525248488,19.30594304289299
14.069136244178178,16.536006148905074
16.654581345025722,16.740179143444855
21.229990287977152,16.108340489632425
15.96710901039902,16.110698521240405
16.733508035733816,19.092213659919466
19.986514442595798,18.720035729988695
12.698875595823331,17.4775178765193
18.581481967859066,16.254403096587012
21.627271053353464,17.127384963385044
20.0496050381962,16.33228559337779
17.103325265058675,17.451468471664274
19.42328978134275,18.753218716341927
20.301704032168573,16.36223737896712
14.935069155275258,17.803538083217152
18.47485875960571,18.85198502020942
15.486523755725422,17.61677450609909
19.494905137777245,16.590541495086075
21.165583600515767,16.161708026476184
17.842171150883246,17.556695760909868
18.655771642594196,16.56878575526285
10.925608472875556,17.355863652684956
17.7640726173321,16.99453063758926
17.565069381345744,16.26939025237563
14.087319905796381,15.463209212663045
18.309082346358654,16.704968678210992
10.898317626799317,18.87117032714087
19.94568633318639,16.295117398615776
19.735777549869944,14.753335494321409
17.400723940491332,17.67017891467502
22.116686102098416,16.290297838113414
21.482548206449295,17.74825852597539
17.377026294342713,14.902672741569994
19.639040455054385,18.204942705076448
19.919312891894428,15.06892527578454
15.483358165655682,15.84884008342329
13.44134476383546,18.780064267549804
16.60766561434817,20.642665317391415
21.39216567090411,18.955135501003337
16.739774744641487,15.3897205858186
21.546967648422438,17.122970921104415
16.388340719989486,15.609598216923608
17.040370860470762,17.94655188506557
18.29020958500425,15.072220321369725
13.67246479416847,13.106949350298455
15.844347623786337,18.103668674123295
16.640773315343388,19.274923975097998
20.544083996339772,13.500981076724957
17.575136854603056,19.15424806341067
19.58113477759141,11.804148818748118
22.126195461130532,18.342326228380454
15.771550926417495,16.783179869469237
17.48733897733383,19.303770961928173
20.008434113824542,19.78400406172734
21.703172111695327,15.93728419147211
16.084398023361388,16.55055331428645
17.611683309550063,17.30641088250617
14.23325871212352,18.149909872002777
19.669546090018322,20.05537913657937
20.180456094892882,17.448831469827468
19.192813917154087,14.618241632955678
19.82113733800262,15.571031790019076
15.336453292274754,14.632970865061592
14.274635516855799,15.415638071980032
21.11061870429788,17.504643082883543
13.892747499719514,16.992308960226218
21.08106492424772,20.60587391876295
11.770718032440081,16.924246800324
17.17741290679211,15.2143596851088
20.859821878041803,17.92622262766067
18.16629632008124,15.924580215040944
12.47854264173573,17.189230666456805
15.694510605140126,12.960992804158762
22.349993902512562,18.69081838711918
16.66015924266543,14.294789096828701
18.811979662786484,14.385759307946623
20.564859880000665,16.281558112326433
20.306156653945298,18.420158542506
22.158314195574835,19.907895609382905
14.268520233448758,14.668793396128809
20.238306791202827,18.58993156625288
19.42204495329342,17.00637474976127
21.476397027017263,14.192286693691498
20.134886634741513,17.456182201061353
14.435005006535025,13.39033995139743
19.48469204071755,20.214831586488913
18.47957366306175,18.551347168231743
22.67004194417093,13.675450653685491
21.234041233650196,14.419138543500416
21.063592324683942,14.448205540101004
20.84655871917981,18.52951008955512
16.21570533945493,13.28697726845729
16.238779925381014,17.237123288834134
16.466308374243585,16.812177110184976
18.201209261964724,17.951385521346566
17.571797947900013,17.586072011692828
15.904609028892123,17.798144114247624
20.711331466928257,18.461163296173833
19.30333754357341,17.041186308471495
14.821149323329054,15.76864210625535
19.764161545551193,13.079851903967379
22.160756583038197,12.941222806599788
19.952682718259734,16.284719847254284
15.615441946960622,17.695196777193587
17.42180837950144,14.528964964219993
21.984424945305683,12.191138332936758
21.245609667245922,17.51570038686787
14.997104233445572,15.329556629497471
13.92368337874678,19.389028407789418
8.076268850709537,19.73271144307559
21.567210715597998,16.267325500471276
20.6739911817122,18.140271126609488
22.05628495299879,19.830699945091727
11.071017025260405,15.125071690905145
16.307919835959147,17.311007537740192
21.723044355139997,15.699526509166862
20.70353479836688,18.95075071677305
16.78779600703539,16.51846140383873
21.362965199761174,15.311667232017976
20.290370215973482,18.44105442114963
21.16024769252017,17.773914774949663
14.93548085444399,16.36985509005566
16.177998752114505,16.084694404865584
21.2459496316922,16.474853977220025
19.435482385103743,15.44329979086421
19.027491716396614,15.576537749792857
16.881279688367304,18.525916531606125
20.42105415079231,17.543856117952796
18.546961990395925,16.07850062821987
19.15612421158948,14.424264262128155
20.489976152749612,18.12655383805866
17.619637038719507,18.062287950187198
20.270907265575012,18.475631294651713
20.79117845989591,19.425844571031206
15.690366475979642,16.988108554761574
21.324528961578363,15.174288606914478
14.695991144368163,19.796095592805234
14.789146621021432,17.73339923410051
19.307494188156856,13.570357867050125
21.61609124503644,16.846093971556098
19.758692141970833,16.95353502436277
14.489460174956408,16.550296978424168
21.069166156432292,16.618796044082508
19.81696985175916,17.250203649486117
19.696392359640893,17.25361496596253
20.274023560605464,15.63571629539608
21.441978603582314,19.533999045753653
21.593434798502287,15.671194657505252
15.236427191511062,17.837214396808655
21.401707799207642,14.60862318110806
12.288336518620786,17.486683627016465
11.488929113665264,15.703599233414803
20.573477571575395,17.26557057796737
21.37741919717891,19.0221818264133
16.789623968301733,15.105733037386486
21.050797014979413,18.110031054087912
13.454630381714162,18.507461910231164
21.424732216895976,20.915584478427867
9.474360877977798,17.923811951211466
16.40451397065167,15.070377292182473
21.523688584320084,16.243396551228148
14.596317978588033,15.79399131894957
18.445000651045696,17.415749191249102
22.00220057828537,10.397098371373335
18.288941784239427,15.955869291023781
21.11354209330641,18.349848992493744
18.9538817182986,18.525404288546955
20.990743651909455,16.53092232114136
15.440171512026387,18.203630601066944
17.79928396250621,16.8549494960708
20.289438397885146,14.262143253751999
20.332842526284157,19.787803825519198
24.121277288687025,17.74239235589508
16.582730638250386,17.022047717174093
18.679717347663473,18.515264980230917
16.613713339090744,15.95319933315163
18.133538084794342,17.23691977806866
17.255025476917634,11.731266893029899
19.967134610565143,18.504970923947962
12.219999606776382,17.267996637139305
20.943642185715504,14.499708261780757
8.79656698164718,19.26059724528899
11.395361211230435,16.696103881722628
20.403373952785298,17.283862023160147
19.337207401567998,15.949201231041888
18.170390478996644,16.374273772121356
21.365534809446757,17.417096864137246
11.652913074998516,16.5075938836122
20.411635849829057,16.0825450684759
13.64310594212899,19.586531776342373
15.513572045643027,16.21582486206057
20.323002182832766,16.862418145407688
21.890721158338025,16.69270142911696
18.812761064572292,17.189649671576543
15.278432873249018,17.517682545424293
18.75148319078006,17.6578604997006
21.434053074102525,16.156818876556255
20.299850769776103,16.05061080985697
21.753291788096693,16.652164159210248
16.077360322693785,16.42793099965648
11.223814121418602,19.89668598782504
19.087146612111763,18.54858176037368
22.80069136151594,14.355077783095501
21.1919532746325,18.97742000170617
15.919610076806867,16.181419838320398
18.735684326503335,16.688393694198698
17.147167167818107,17.11445056291231
17.344949191419655,16.706170413689907
22.63334139871347,16.2928981302329
20.5325169069572,19.343823648370083
17.360888564820563,12.690690841784551
22.3030045659775,15.387178824905291
19.472254918778596,17.046030596499676
18.634196803827475,17.897512085572384
18.308129844425068,18.2197467815546
16.292657868309004,17.166994477911604
14.185225666673551,19.349265993007037
19.165274076819706,15.809801248463407
15.761707242487113,17.50535518910325
21.38518802951121,16.61139092042592
16.289272675100275,13.394832200118934
13.151287844685303,14.199656419267306
17.737833861306154,17.150938090425534
21.847234308923607,16.832547315525545
20.564150719499864,15.645744722980703
16.96379319421701,14.844422804731972
20.44951094864103,17.57157590524294
21.18996455989176,17.005375944262042
18.637574845443602,15.816140686704701
19.615088166555722,18.096339910781918
21.62364625977775,15.943314955398048
18.764180167613628,18.580098304903302
16.643821262183366,18.807803599101383
20.830738113593462,14.970275067078937
22.5239201870841,14.290375923185636
5.98749951888051,19.03346512389793
20.632060599972576,15.637291404950238
17.5582416315982,18.367940401436798
19.52751282752282,18.026813410426406
18.507670163975316,14.637546300327081
11.302049720293398,15.514023584577728
11.359158139936017,12.629920123790368
20.04649970011368,17.498791356809676
21.349826429959535,20.23523059284133
18.530100655624477,18.617745108613235
21.71983424301636,17.25775881534906
12.31906816786949,18.528179480175236
21.053975889071292,16.07553753881853
20.22606295309354,18.481668579570087
17.096350677339185,19.311301754700036
11.299419766594365,15.6345703699992
17.302299628543107,16.70328282433718
18.036150200749752,17.772791432681736
12.615174016911995,18.930065439370665
21.98034040577892,18.23733910055531
21.96343477890631,18.41053401112012
14.863239118016425,15.218124031101008
20.876886945334128,15.697014388999062
21.22256998502372,17.089866584056352
12.535868854990156,17.263690708879142
