all_params,fixed_HK_Km_Vmax
0.5699994674078898,0.6299981773445533
0.7599956460274054,0.5899966630438699
0.44999880448571355,0.5899980972891619
0.7099962549177211,0.5599971286171543
0.8799901079612864,0.5599994822016039
0.7199984253086497,0.5399982987089588
0.5699987585109162,0.5399978325884461
0.5699966439931081,0.6699953892213227
0.6099974594620305,0.5799986527787556
0.06999981980716986,0.5799985544041406
0.5999974425772208,0.48999895831014323
0.8399929545945481,0.6299954902499713
0.44999937815382873,0.45999896073745705
0.6399974171275209,0.5699989297598745
0.7499958885208319,0.5899973406812358
0.2799996663650045,0.5799980604457216
0.879994391368702,0.6299979730799202
0.6199972951259547,0.5099987745389805
0.8199913706246643,0.6099979931564765
0.6499960426408888,0.5899983784834142
0.4499985952127753,0.6299969776938441
0.6299975803068739,0.5899987314757149
0.33999954245176345,0.4999991040933274
0.6099978521064403,0.46999932847593084
0.5699958288599315,0.5199986074428499
0.8399947864477945,0.6099984137286952
0.839994762446793,0.47999952558412157
0.6199995027319064,0.3799995661856153
0.5699975569569761,0.5799990835744638
0.8999919280340292,0.619996164448141
0.6999979506878391,0.589999127532564
0.8099955159093615,0.4999995494981835
0.4399993755907667,0.5699983413306469
0.4799987576785687,0.5999985772163238
0.7299941082454312,0.569998066131571
0.67999648503003,0.5099987074205865
0.8599949989499255,0.5099985057963188
0.7599975079658607,0.5399942777559125
0.8999934468861825,0.5699994931097639
0.49999863209445095,0.419999313147397
0.8499935337450841,0.6299975334115677
0.8599949957022553,0.4799990616535304
0.6399959494317933,0.5699992506821697
0.24999910194267072,0.48999871820254226
0.3499993831848737,0.6199989195522455
0.8299930860442325,0.3799988746276802
0.35999953755901243,0.5999986157986928
0.6799952146227368,0.4999990395430741
0.7599967920936531,0.43999899168912643
0.8299920408177875,0.6199949850496607
0.6199965866872742,0.43999918062619264
0.7199942650912806,0.5499992078718033
0.869992231875104,0.4299991745994355
0.8399953062991434,0.6699971841186219
0.8599920890664836,0.5699988574034327
0.7899939391211762,0.46999898163845827
0.599998102790099,0.5699994155149309
0.2799995457992358,0.5799965681297701
0.5199981471277216,0.4799933945480308
0.6399982896925931,0.6099983422509107
0.41999943550772056,0.6599972364423172
0.7599954135441095,0.529999354364847
0.40999932477514056,0.5299981962796855
0.659995753663503,0.5599990270762294
0.5099980912409415,0.39999874853613215
0.6299965563223728,0.2599995732420859
0.439997942750443,0.5599969523782532
0.7099976951178972,0.5599985702857669
0.5199995187759838,0.599997914899713
0.8999902730677004,0.4699990550808397
0.889993376502271,0.47999813620477544
0.5899994681285062,0.6399983686751104
0.5899986543989862,0.4199991538470891
0.4599995647734563,0.5399992960483768
0.699996996771517,0.40999900561004926
0.4899985575663959,0.5599981836359539
0.8499924219644243,0.6099972220030545
0.4999981590204265,0.6499965895348044
0.7299963285992546,0.5699980188208117
0.9699830817707096,0.6299993370552489
0.769996921125,0.5999989913255969
0.8299952920010654,0.6099992086608355
0.919990627726012,0.579997877008263
0.6699968720750676,0.6499969566972158
0.8599830792065215,0.6699973042163673
0.8299927638736095,0.5799948416299936
0.9799834838591706,0.40999903957353223
0.7699939483495144,0.4699993686781527
0.999989077262009,0.5499992776679303
0.5899990553464075,0.45999935318176083
0.7599959854867787,0.4899996619296973
0.5999984221669713,0.589997822433573
0.9399872968413047,0.49999860059265033
0.779996657016162,0.6199973955975124
0.6899965935792923,0.5399985046694185
0.8999923951497034,0.5599984895294468
0.5799992460995841,0.569998641673065
0.7699971445366661,0.6199969105981978
0.6599941888095754,0.5599985505511557
0.8699959146109666,0.49999842967987607
0.3499991637803406,0.5199992823687379
0.6399978647731387,0.6599945953137882
0.18999973990923508,0.60999946181412
0.7999913756469925,0.579997012922409
0.6999924293849018,0.38999760637616376
0.6699958523361574,0.5499990988672906
0.7099970287832222,0.569999410828428
0.5199989462737364,0.43999840340751256
0.7499894729909383,0.5399995165557371
0.8199939537464102,0.4799988308562859
0.4199992616889528,0.6599962148888789
0.6899970913049539,0.5899972839893457
0.46999950862217377,0.5199983510721018
0.8899876956424616,0.6199987651510702
0.7399951248953559,0.48999887486145627
0.5899978911071635,0.6299977239965893
0.5799984650860289,0.6199981462531067
0.6399984696925606,0.35999920020362863
0.8499953801445104,0.449998763490829
0.6199979264794939,0.6199978297698491
0.6499973121052414,0.4299988866154179
0.4999991611797821,0.5699977975576406
0.8799945062051044,0.6199972305514425
0.6799984638528602,0.4699987906341786
0.9299860569918935,0.4699990392350761
0.8999955186254195,0.6299973667539216
0.5999989490233029,0.49999844780746977
0.679997610877433,0.5799980060754668
0.7099965346626393,0.5199987105973475
0.5199979747958827,0.569999313405953
0.849992363445118,0.6499941387116318
0.4899988485224885,0.619998183286008
0.8199949029490048,0.5899976334722955
0.25999851035793603,0.599996708213121
0.7999967057720626,0.6299973654498818
0.8399945370773411,0.5699972173781104
0.6999965272414441,0.5899924911146293
0.4999990312505678,0.5699980607969395
0.4899982516964604,0.6199953333416058
0.7899885247935348,0.5699978655079638
0.8999883043026062,0.6699950395937485
0.8499937075964021,0.6399942623946334
0.8499932261609537,0.5699978677875884
0.659995930671384,0.479998860595753
0.5899979288646972,0.5499981647514214
0.7099976148525665,0.5299993493577586
0.39999913789232766,0.5899981131192091
0.8499922717415387,0.5799991839626786
0.32999847148472106,0.34999937139793375
0.979993422937073,0.5899981072787717
0.7499954213700357,0.6699967237978555
0.6999972336818325,0.5799977451341298
0.4599994019845216,0.4999982173228946
0.7099968131496667,0.609997394408655
0.7199959106801848,0.5999968541452811
0.20999961537013007,0.5899973927355152
0.5599993554264237,0.6699965077346376
0.9399907117752422,0.5799966131898553
0.4699994795154317,0.5799982838486079
0.6499938580895903,0.5799963615285497
0.6099963432874261,0.45999913798412306
0.6299966386831364,0.57999943425385
0.6899914152001538,0.6399972252161402
0.8599924417307863,0.5899979486640793
0.729994990791358,0.6299988663805332
0.9499865504577402,0.6799960092827727
0.7799941295729576,0.6399988155923075
0.39999856777488124,0.5599985208571985
0.6499973684168677,0.5599989804192892
0.6399979766473826,0.479998962829947
0.8199951005732564,0.5999974601183355
0.9099926312043644,0.5599983643222398
0.6899964123887199,0.5699986599810734
0.5799958554342896,0.46999870836590607
0.7099966937532568,0.44999919034195174
0.6299851664835443,0.5599985350699392
0.8899936646221447,0.6199967519630037
0.6399981255072058,0.4799987076696397
0.8599928074868578,0.3299991809999532
0.6399978511382883,0.48999851745678524
0.7399962753122399,0.4899971859507453
0.6199957251157603,0.5199990845901102
0.6799976366810914,0.6099975698322231
0.6299984321195345,0.349999313073114
0.7899963975455832,0.41999880176850324
0.8999905313469815,0.6099983550784076
0.8199961901887529,0.5799979467690903
0.5399990942916659,0.6199971708152482
0.9099916443403363,0.39999916008631736
0.5499985129786608,0.5999992733070199
0.7799936426461587,0.5399992852560827
0.689998039287818,0.499998338501902
0.43999824595499165,0.5999981275335836
0.6899973239692525,0.5599978724802593
0.6399979936474718,0.5899994584793954
0.5799976294562432,0.459999114541352
0.6699971200752671,0.6399959306050405
0.8099933482779151,0.3599995256876523
0.2099995165415972,0.4199984502504174
0.7599935516952825,0.6399968893463012
0.7699940620766599,0.3599994776050987
0.9999862213562389,0.5699986316647396
0.6399966750372313,0.5599985558339837
0.3399995949292465,0.6299969421280748
0.8499935173502968,0.6199979387826254
0.8699847665631009,0.4599990110026895
0.7699953717018407,0.6499968794728531
0.6499929723611237,0.6199948252141454
0.6799994675900897,0.4299993890119504
0.6599983075622461,0.5799974768146245
0.7499971404680241,0.5799985462751271
0.7099952192578084,0.4599989405323429
0.8399954434125562,0.5599982625292949
0.8099949938749976,0.5899970843777336
0.6899959137734076,0.6699961597090554
0.4499988899260648,0.4499989099942157
0.6899964645244709,0.6099988755338568
0.5499991824571592,0.5999978050350908
0.829981890463111,0.5899978646689636
0.8099959044571362,0.5699982453479174
0.7199982185538518,0.6199974552904596
0.7199967451480433,0.5599993092280142
0.6199990337052833,0.5599991884996467
0.6899954747516172,0.5599987200236121
0.9999727440372981,0.5499985578403372
0.55999866728526,0.6199983406148378
0.6199976987871822,0.6399964083501043
0.6499980359506039,0.4999986603739873
0.6799974873682172,0.6199974689724242
0.7199978046118344,0.5999970776757848
0.5499982200612956,0.4799987921600016
0.6999970284029134,0.609998412236508
0.6599977990694518,0.5599983833805838
0.8599945824274755,0.5199993890571446
0.809995507891676,0.5899962202138868
0.38999958058136597,0.4599993294387461
0.7599960063290213,0.35999919320613954
0.4299992768608935,0.5099994450902406
0.5599995481589839,0.5699983281138586
0.8599919440642121,0.6099978853111786
0.9099908073540358,0.46999902267625215
0.45999957679994347,0.629997736536736
0.5599988891588819,0.5699992612926147
0.6899967983717373,0.6199981678558447
0.5199991733621705,0.659996869048789
0.7399981949425153,0.2799989928453021
0.5199993087876646,0.5299989700702435
0.9099851428417847,0.6099981705626948
0.3499991103209774,0.5099993998652992
0.8099854594100703,0.6099984850636894
0.45999921042125336,0.6399974166191182
0.7899954962305172,0.6299994005473926
0.8299899926083915,0.6399968184066058
0.609998502148812,0.5799987222815077
0.49999841389967337,0.5299985500463457
0.609998153989511,0.5299984704394096
0.8999743875822515,0.6399971215277226
0.679987264804125,0.5499989366651559
0.509998386685957,0.5499995008215279
0.7399972645803247,0.47999771867409174
0.6699977995802161,0.48999901142009783
0.23999957672050545,0.5899987990515619
0.7599955401144818,0.5399973316375629
0.6599973687888059,0.47999896709169226
0.48999838025050446,0.4799983956174973
0.7499942806244104,0.5399990984817816
0.8199931959386165,0.6399960108388507
0.6999852533721497,0.44999937034656695
0.7299970390281315,0.5299982780821741
0.47999710407848334,0.6799946962376642
0.4899993530620238,0.6399978641655875
0.3999991203150157,0.579998186917573
0.999988219492445,0.5299988126429155
0.7299876627352165,0.5599972133417292
0.6699983294823791,0.5699975852421457
0.999991014225235,0.3499996209974455
0.5999977072798793,0.49999899732711056
0.7499960085855548,0.6299969766466623
0.759995448773886,0.6099984487537483
0.7599966551464078,0.5499993988797885
0.6299974578729003,0.6299980684351211
0.06999979926160653,0.5799981668913962
0.5899890267856298,0.5899967498505196
0.009999719137421488,0.5599983252323103
0.5099981528707863,0.46999779855690293
0.3699993526560015,0.5899987692163934
0.7399959378423843,0.5099986451586591
0.18999980678501893,0.6299988779028781
0.6499971581981271,0.6499964656782514
0.5699993409825346,0.5199993734054597
0.9099912916677642,0.6599962870446955
0.719995384739235,0.609996477263913
0.6399967163630549,0.6099981988371738
0.31999959976209263,0.5199986606297102
0.49999917958071854,0.5799985610358798
0.7199977012297322,0.5999976406115014
0.4299990923297161,0.489998754732502
0.49999872636269826,0.6699949404514716
0.5999980359769975,0.6199974986485679
0.3699990246473524,0.5599980858631423
0.6099980823612275,0.64999704059726
0.7299960677941836,0.619998923348372
0.5599970757695565,0.5999982135238993
0.4899994917068696,0.54999887434864
0.7999948185968087,0.6299973306921725
0.6499977823389314,0.5599985536006656
0.4599991744218604,0.5799975005217672
0.6799974348097179,0.5599994591238496
0.7399964870716128,0.5099983601209346
0.5899991714782535,0.5599984736712955
0.6299980621211325,0.5599985001039108
0.5299986994670555,0.6099986053852811
0.5899987061785964,0.48999928204254234
0.7199953005902958,0.5699981454583194
0.8299928077055507,0.5999966466414274
0.919993972834049,0.3899994862579517
0.38999916347609387,0.41999874098135775
0.7699966167720301,0.5999974114402934
0.459998356399492,0.6199966514171789
0.5499988805650643,0.6399971773333728
0.6999921715650496,0.6199976785353895
0.6399985117192588,0.3999989764714226
0.9399820505783922,0.5399985603980781
0.34999902866418436,0.519997987722386
0.709996740330799,0.4899983299981778
0.8399946540761231,0.48999953012773373
0.579997655977789,0.6199974723898464
0.17999988166606035,0.6499964359008503
0.7099949964061781,0.609997121782073
0.969991092807199,0.5899986246863632
0.6299976922172491,0.5499978057538921
0.6299976457970481,0.6199979669461125
0.6999960316436591,0.6699955857879922
0.6999970425134725,0.5899974623890895
0.3999995624446499,0.5599992478966764
0.9699903711436936,0.6699964855049313
0.879993111138357,0.549998674218353
0.46999868480772344,0.63999773884014
0.709997885507429,0.6199957832620062
0.5199972409647535,0.489998238408359
0.6099980655001284,0.5099983422016775
0.7099945863719869,0.6399973694331843
0.8099946264370155,0.5399982264530605
0.8999906916319467,0.5899981264936824
0.5899972753832006,0.6099972654130422
0.44999843949900104,0.5599985154153196
0.5499981060953706,0.42999945416993673
0.5599990152117035,0.6199984509561175
0.7799966402389331,0.5899981019572844
0.7999949026955261,0.5399991398587425
0.499998651895011,0.5299980946590584
0.45999843358041725,0.6199985704644067
0.6599975103017388,0.6399953072092863
0.7299849471321969,0.49999900744599196
0.8199949876109902,0.5599980731984338
0.31999953086535454,0.5799980314360659
0.6999954922557398,0.5299991058399978
0.6399964853462304,0.5299989067231944
0.28999956597384136,0.5299989313609429
0.6399970245034822,0.5099984341464225
0.6399975042934648,0.579998842051195
0.4699993086094541,0.4899987830946927
0.5799990888118566,0.5399980514872236
0.7099968007220252,0.6199979503879448
0.8599935790097057,0.5199978519829394
0.7799959343012475,0.5399979326704198
0.529998021879633,0.6199977662617531
0.579998306886733,0.3799987297022275
0.529998849505438,0.5099806272634122
0.7799954169956425,0.5699985667989369
0.46999951697994624,0.5499984397976981
0.5999972221707685,0.6099982013796523
0.8299945317409054,0.6099964251208129
0.6799965857409971,0.5399988889317853
0.6599971919010151,0.5199992789698309
0.5699986170479294,0.5999973004859686
0.8699907852322686,0.4499992895182308
0.4599975716685595,0.6699968841507078
0.45999850115476026,0.5699977649512435
0.45999914087191934,0.5599988940748553
0.7799951448388442,0.5899985099173325
0.7799933816864677,0.4599993461095373
0.6799959426751866,0.5699990156724204
0.579998735259387,0.38999932874788246
0.7199945281993527,0.6399970338883957
0.7099957501723021,0.5599977675745622
0.6599961411820842,0.5099988519680836
0.6099981508881069,0.5899987836706291
0.30999922624248244,0.529997583176325
0.169995127612692,0.42999882936624834
0.4599993678207017,0.6099977983132914
0.56999862411049,0.5399990941868066
0.8299948243000843,0.5899965431589606
0.5299931339719405,0.5899975519001788
0.6599978792741648,0.5299970097078365
0.3399994562255983,0.5499979689560931
0.5299989592802737,0.5399989472635361
0.689992440890938,0.5299983137363841
0.8699859420072386,0.6599961176713159
0.5499971606260773,0.5499982793835433
0.30999959839537544,0.4999986561290261
0.8499945753340742,0.5999984980505477
