mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.10169310178257286,17.39092029965147,0.018822375420223317,1.0,4.690980044918397e-5,4,0.0979385600270309,18.06470274322276,0.04157199384994508,321.90040599123444,0.0001,1000.0
1.0,0.5810142052740348,11.50705813518834,3.786321920909117e-5,1.0,0.01612376154218915,4,0.001280292024775059,7017.494147781394,0.02219658066816679,5057.974447443464,0.0001,1000.0
1.0,0.2713267519649821,15.213671147976177,0.01709163187817716,0.98,0.0005387654568138555,4,0.010105736820322404,1849.5531004094144,0.0037173797775047527,122.44621737280299,0.0001,1000.0
1.0,0.6412813907055658,16.015432223345545,0.013192606577787652,0.97,0.0008002344158276772,2,0.010732196107312523,1058.4813914506178,0.002008962261801962,1746.3238139524549,0.0001,1000.0
1.0,0.2752517997899704,14.444118415009036,0.015051082471043564,1.0,0.0035155224665273693,1,0.002976712862391845,165.80772747818733,0.0043378672277714775,55.68580607436308,0.0001,1000.0
1.0,0.5474402446608462,11.926072686775154,0.00556288056051508,0.97,0.024143400444610417,2,0.02718204861011821,24.924176542234665,0.017752294872421494,55.89381140031175,0.0001,1000.0
1.0,0.46166744442793645,14.420049737016901,0.014758310341076733,0.93,0.003987301616854523,3,0.04048262109396531,175.8547482677807,0.0010806804105666476,140.41211245462392,0.0001,1000.0
1.0,0.4963917830505847,15.784542386758709,0.014341331938859534,0.97,0.01775599622786828,1,0.015626510935851594,300.62546546076595,0.0012601247083589308,686.7249767636287,0.0001,1000.0
1.0,0.10387453062831696,17.47029298117809,0.01868966699854597,1.0,6.404048593891892e-5,2,0.0010105356518408791,342.7206322072428,0.03861854068143478,190.00218506362586,0.0001,1000.0
1.0,0.7159979035058781,12.510148915105686,0.0031523652406092147,0.91,0.014944103381043752,3,0.022272624568271577,3795.1881810358145,0.004011800729187719,294.0977031978091,0.0001,1000.0
1.0,0.6066193021944456,12.995145394646311,0.006629739732000824,1.0,0.015489593050732314,1,0.004105759172333544,291.5286419660378,0.00892328565742931,344.63604072876853,0.0001,1000.0
1.0,0.15002820116981483,16.39306388206617,0.018359632519570155,1.0,0.00030179708251942903,2,0.02702531855625101,52.07603893792654,0.012198503509607245,180.23491349002805,0.0001,1000.0
1.0,0.4079244473616688,18.350079473407497,0.015239675581181332,1.0,7.121560970088548e-5,1,0.001314023135997723,3455.7896200484233,0.0699363315439725,4391.107835684956,0.0001,1000.0
1.0,0.3695987363605049,19.20372520803917,0.015859293812911342,1.0,2.551337099668229e-5,1,0.01971074805261938,19.57388757639163,0.05825073725089932,8733.263369776729,0.0001,1000.0
1.0,0.30479626946485455,10.100090316293826,2.8249544729139674e-5,1.0,0.07750548576752726,3,0.0024331921458437536,622.5078496251416,0.08383986806193129,599.2335664368954,0.0001,1000.0
1.0,0.2525425921465374,18.38825215196557,0.017212819394319148,1.0,2.5806990540943055e-5,2,0.001893399662989364,290.0888116484771,0.0022776915704772163,2374.876783177464,0.0001,1000.0
1.0,0.20719391710109808,18.770492212668586,0.017563430633829213,1.0,4.5944880042658564e-5,1,0.014304699441662528,638.381591755432,0.0179201729923428,1858.066761933205,0.0001,1000.0
1.0,0.2595487923211568,18.93910930334911,0.01730156625348327,0.87,5.043062484227603e-5,2,0.047886695445249844,827.3354461898737,0.006305388545828884,5011.4446285955955,0.0001,1000.0
1.0,0.16749297446388783,14.493590966510851,0.01789973644358388,1.0,0.0007648457007273109,4,0.004642144227583382,50.80563269268751,0.06652197206087901,22.62933009633775,0.0001,1000.0
1.0,0.7144549666013619,12.328501801626333,0.0011123637807871783,1.0,0.008296943929639656,3,0.003544293413429983,26.369388170570343,0.03104146294603591,850.1065601246853,0.0001,1000.0
1.0,0.09760954883005053,14.512415658953651,0.018868138448946442,0.98,0.0009526340440800908,4,0.09233502832436188,2250.736536619428,0.05335107993790753,15.855898198155014,0.0001,1000.0
1.0,0.8602640582442419,15.869098594261489,0.01015740425484253,1.0,0.00023798848717682835,3,0.09265525339409082,14.780748982873098,0.08902206369952645,7617.645957086727,0.0001,1000.0
1.0,0.29460793292513154,17.158880424554326,0.01687648350919426,1.0,0.000621954070757217,1,0.012680677809860423,1187.3315819018947,0.006173461364561672,862.1391740013158,0.0001,1000.0
1.0,0.37430557271130477,14.261634219135324,0.01548274106005174,1.0,0.0009777675184917272,4,0.013583778235900509,22.784124595463002,0.048110087791700555,67.78769252519774,0.0001,1000.0
1.0,0.7771449902520257,15.546480019248301,0.011133103387130321,1.0,0.00032510721323074316,3,0.026504050728094565,42.50471505560321,0.03229115890091408,2457.3632707580205,0.0001,1000.0
1.0,0.15712350312890774,17.130475683209326,0.01831859101687266,1.0,0.00013012491967374546,2,0.0041179871302551765,1227.747530314082,0.0024867506860295147,392.92925392780427,0.0001,1000.0
1.0,0.16271613809922414,18.173194974855907,0.018259475808481397,1.0,0.0005356006411602629,1,0.008669483525324082,55.540013839539284,0.001626487809840108,1006.0335675999205,0.0001,1000.0
1.0,0.5336397632176471,12.534258997964338,0.00870689411533664,1.0,0.009301224127657598,2,0.005256424327592975,680.1571952011828,0.010468304983306273,53.933713750389096,0.0001,1000.0
1.0,0.5732313076039995,11.477012767317742,3.201959111254195e-5,0.99,0.023644155904830096,3,0.06271975321759107,92.63841287777619,0.04471797792116058,6967.55523426654,0.0001,1000.0
1.0,0.39413200628023803,17.304689533063296,0.01512604917502301,1.0,0.00020374122373747054,1,0.0070236083811308,9216.386050861685,0.05277973296011911,1480.9315926218308,0.0001,1000.0
1.0,0.0010028180575363391,19.306658624066813,0.019889818236901658,1.0,3.0282371464963514e-5,2,0.015688796565181545,2025.4838717140044,0.0013189934691318855,17.912564695518636,0.0001,1000.0
1.0,0.4682909534653541,10.920686495805002,5.110531396291837e-5,1.0,0.046968467139979125,2,0.02521091136764416,3358.1311764048305,0.027369033593255144,2582.7130646282735,0.0001,1000.0
1.0,0.06318939906870934,16.380643301279015,0.019138211100988553,1.0,0.00016643680743191262,2,0.004584155487821697,37.79414189974424,0.003707791770739748,65.04300217601192,0.0001,1000.0
1.0,0.7953898416984175,12.794604407588105,0.0005870162711380932,1.0,0.004436579490745538,4,0.0015574896296509655,42.88100337445884,0.009358746606459372,3462.9603659426875,0.0001,1000.0
1.0,0.5113900546654097,11.665763705593864,0.005645449358108694,0.94,0.01615011953649556,4,0.08263973972452526,4842.501400946368,0.06259824329043619,29.793538547539438,0.0001,1000.0
1.0,0.005024168757873749,18.710927895053608,0.019848400813092425,1.0,3.4415753615414114e-5,3,0.061049771471970965,315.44956843237514,0.002153339251520507,50.886066353061715,0.0001,1000.0
1.0,0.47484667194925867,11.014316756618518,0.0004049585871065199,1.0,0.02641623650146554,4,0.0016360320663870284,294.07239975641227,0.08897458414740947,182.59025583377795,0.0001,1000.0
1.0,0.1937400066323379,14.647879809177903,0.017854421957346298,0.96,0.001147417705425467,4,0.016785301628740888,374.1563597853096,0.003042769050930799,41.79170591389998,0.0001,1000.0
1.0,0.004173196284301203,18.1887953206679,0.019855955891751056,1.0,8.340224827749561e-5,2,0.020430810856257416,283.5101322242903,0.0010575878082472567,25.07360081792777,0.0001,1000.0
1.0,0.1589596891312871,18.671441682936223,0.018168788127182426,1.0,1.9592111541581115e-5,2,0.002557234442986692,1129.669643040317,0.05727132726550891,1117.6171737424213,0.0001,1000.0
1.0,0.013079695441088945,19.581080356158232,0.01975879015388001,1.0,1.4015805112096067e-5,1,0.023903732594236504,269.3246467843173,0.019957940587152355,245.26044338897907,0.0001,1000.0
1.0,0.8659332939155868,14.062810650691492,0.00577434521314019,0.92,0.0015278897866783938,4,0.042312219018846874,449.5441748483644,0.0280937770587383,2066.675336735873,0.0001,1000.0
1.0,0.9248200227431598,15.007576280240746,0.006083190375451381,1.0,0.0005657908017707681,3,0.0072957171152786,2546.635108345425,0.009590894419826666,9940.556421860676,0.0001,1000.0
1.0,0.23191291349426582,17.00652743904716,0.016946248190415972,1.0,0.00026387558576516115,1,0.0025203430390730443,247.9861864962746,0.046520207559687624,309.2651775796907,0.0001,1000.0
1.0,0.048461600009588456,15.265401851706097,0.01917555401148404,1.0,2.3750839561869124e-5,4,0.01021265599918966,24.67321976063241,0.04027281246775072,10.985735553657134,0.0001,1000.0
1.0,0.1969941092878212,14.994067168769247,0.017674302537218897,1.0,0.00048326979397338664,4,0.0016366418783307266,1157.918659384148,0.007210901644889542,47.065484585707985,0.0001,1000.0
1.0,0.290667441213459,10.04828846618255,1.6109580586364798e-6,1.0,0.06954768360066713,4,0.001117289970363478,2821.924241723307,0.020078336868838642,7839.50694465857,0.0001,1000.0
1.0,0.34331906720379257,17.3788480333467,0.01593229890791326,1.0,0.00018892520617141528,1,0.01956411017023394,2717.776532843805,0.021024236716208542,1414.7510567957024,0.0001,1000.0
1.0,0.7355026482193319,12.495872786748594,0.000866250896701963,1.0,0.009669443458578385,2,0.004229239217907181,3072.3723370294397,0.03850559587308173,2412.445743223536,0.0001,1000.0
1.0,0.03043624422096109,17.545631119190677,0.019589587091842702,1.0,8.934906037369099e-5,2,0.02543876277439867,185.49118170984502,0.011722977195087261,94.02839550013799,0.0001,1000.0
1.0,0.3659138482174336,13.1175550786783,0.014963899830400976,0.93,0.003935626809855095,4,0.04706542232215471,44.24906201323016,0.02718979747313989,25.2463002244644,0.0001,1000.0
1.0,0.003603043330510618,18.288459621606233,0.019675959645775364,1.0,1.5362607951230587e-5,3,0.00182889971694586,930.0010075059131,0.0018976866813274708,17.85303992754344,0.0001,1000.0
1.0,0.01985946267780824,17.342366186063053,0.01952344453877121,1.0,4.192398224660695e-5,4,0.0021330539575352765,305.91249907929665,0.013934110250121558,32.30951039123625,0.0001,1000.0
1.0,0.13289907256449285,17.68540672313405,0.01855917925835108,1.0,0.001537354038898501,1,0.031965138759545986,380.10224253823725,0.003925280362249105,443.1728855210919,0.0001,1000.0
1.0,0.14644129023727284,19.203534394535126,0.01843464102532783,1.0,1.0001885825589097e-5,3,0.010249076872987005,1473.8594077895375,0.006781046325725459,2975.98777368557,0.0001,1000.0
1.0,0.015224450640969656,16.720387435073395,0.01972124008912908,1.0,7.899864016764272e-5,4,0.07390375019887675,53.29337939268063,0.0028286038381014063,21.625659879203923,0.0001,1000.0
1.0,0.1385061498113085,15.799130496269623,0.018340360621207835,1.0,0.0012168684356868476,1,0.0340306955207675,427.88620502578,0.02817606285665642,64.18289530117568,0.0001,1000.0
1.0,0.347354177328658,10.272067651183653,6.946769453775498e-5,1.0,0.09003037579769815,2,0.005540087761969467,11.45366431928268,0.010792641611521167,552.9000871472472,0.0001,1000.0
1.0,0.7882494686357495,13.577156844138356,0.007030294107148695,0.89,0.0031375677584217134,4,0.022983451707732725,620.7163543929096,0.006997818762298852,557.1205650503941,0.0001,1000.0
1.0,0.5379552980198641,11.314489768237332,8.643365494308274e-5,0.98,0.09876953726814883,2,0.008985729910751326,2980.248812353414,0.0013891695155539485,2370.131395375616,0.0001,1000.0
1.0,0.5346898494052847,11.288300879030444,0.00010677243195926674,0.97,0.02619540077662718,4,0.0052857569298778205,251.89244719618748,0.0026441531749141797,1242.0518780579848,0.0001,1000.0
1.0,0.01742609360734323,17.528391986336548,0.019704813874467052,1.0,5.90368661241013e-5,2,0.096687978519872,131.88803918252864,0.06353738768613078,52.83264554872754,0.0001,1000.0
1.0,0.2659189411235831,17.246108484276938,0.017211097576506552,1.0,9.075254352574426e-5,4,0.02006511807025494,20.707274778237487,0.0021531462585878793,963.6907709028279,0.0001,1000.0
1.0,0.8492970875174303,14.023782080504466,0.0035990029240822474,0.99,0.011047264788882821,1,0.0770242249869599,1899.3350033886636,0.04915614375009904,9827.053126113713,0.0001,1000.0
1.0,0.6201962643565668,15.758120358266504,0.01345745115623941,0.18,0.0006750173813557867,3,0.0329825493321279,9918.686126150109,0.009188619189944668,1236.0555301775134,0.0001,1000.0
1.0,0.04599465569465348,17.11196590756909,0.019438302798528463,0.49,0.00011642791889668239,3,0.04894022629867717,4299.863413493337,0.006250064254144049,123.44223974028702,0.0001,1000.0
1.0,0.13445972921491645,16.06343681982302,0.018486466735818923,0.99,0.0053438203279351495,1,0.007309389735589273,47.66201315466936,0.0011036013725792624,93.52655652717208,0.0001,1000.0
1.0,0.214409551824834,15.686059069389053,0.017685646797381313,0.99,0.000972150863659186,2,0.07712035832514495,56.950394776637175,0.016155547910622063,140.21866773907217,0.0001,1000.0
1.0,0.7678829428710611,13.090949129931955,0.004525397606932517,0.96,0.00984538172378467,2,0.09899573565768238,74.87260236383405,0.04214687477388373,631.3976435247994,0.0001,1000.0
1.0,0.6859662482867713,13.096938326140116,0.007923616761601955,1.0,0.003277203675750781,4,0.0012649410265180867,1626.5142932898934,0.06354079719954593,150.3443699539261,0.0001,1000.0
1.0,0.5809644356088631,11.524404919660876,0.00012911884891128651,1.0,0.0256286345420934,2,0.008244679932434678,2647.273238881718,0.09504920274594363,2987.344468936207,0.0001,1000.0
1.0,0.505460739596209,14.93656228884436,0.014339524822720695,0.97,0.0014854629727498988,2,0.004695364700335746,6004.708824588998,0.0021196886426031137,301.57847311830267,0.0001,1000.0
1.0,0.46484563045402494,10.940368971318117,4.595919660857431e-5,1.0,0.02844911426303102,4,0.011440598356314231,224.0819147523281,0.09568728055622396,1460.4446807211882,0.0001,1000.0
1.0,0.05809300457800463,17.47581660564118,0.019144352308271054,1.0,4.4055323824841946e-5,3,0.0013621094730648896,156.1581162370683,0.07739431302230225,111.44692066834713,0.0001,1000.0
1.0,0.6419260126338314,12.070607748725788,0.0031616280046340055,0.89,0.019068904726369292,4,0.02919187105121393,67.5875416356908,0.002761247993653354,139.20199366456688,0.0001,1000.0
1.0,0.18547344240727054,19.251771623307217,0.01790548621056673,1.0,1.0829536836033695e-5,2,0.005596031312950314,296.7989509742913,0.08979400857712264,2546.446349360688,0.0001,1000.0
1.0,0.6739526927506688,13.886675953372745,0.00757360352067134,1.0,0.006267985189085837,1,0.0375944419868959,18.796292553831695,0.09761317584093036,814.837755340201,0.0001,1000.0
1.0,0.6215579725321776,14.267308330633892,0.01130296455220508,1.0,0.0016335296850069467,2,0.004276877654014783,258.38920247449795,0.019203694748050493,284.1791044358655,0.0001,1000.0
1.0,0.327646504627539,10.26712716218105,0.0002868876554697883,0.97,0.09460784589018985,3,0.00915806540600475,11.389800886781792,0.004238992485741789,102.07960553066505,0.0001,1000.0
1.0,0.7999244458613172,13.082125930058954,0.002382544948522817,0.99,0.0060510599058758345,2,0.03157060007036757,502.2525829635372,0.02896764814067031,1836.178173402754,0.0001,1000.0
1.0,0.7219011661838642,12.278816707639402,0.00018081143832102877,1.0,0.0074406031890152415,4,0.006348604185022425,130.3682165173757,0.034512015125057846,4461.42240890712,0.0001,1000.0
1.0,0.31188249068893126,13.823516081059251,0.015124246204619558,0.97,0.03417256808834832,1,0.014762829536158895,46.354055556357366,0.003991996319702027,38.21445137565822,0.0001,1000.0
1.0,0.10766824463396688,16.6995234150846,0.01881610358227119,1.0,0.00013541348472203334,4,0.008342353493442844,494.14237922228233,0.0018184033591266322,165.30403784895617,0.0001,1000.0
1.0,0.03858890828168319,16.162763709180478,0.019338021251123237,1.0,0.00014611249138985602,4,0.003738684909240061,754.9589074965484,0.05138074778061665,20.192935175755668,0.0001,1000.0
1.0,0.738602370506263,15.65902165867053,0.01170123725672935,1.0,0.000429522936296075,2,0.03793069764698795,773.5630608847667,0.035725374083188495,2433.1326338479457,0.0001,1000.0
1.0,0.4500137930764042,10.854405959952896,1.5981766446864297e-5,1.0,0.03638348200905404,3,0.0020144413553397056,385.81323277822656,0.008233714445003815,4403.14331998339,0.0001,1000.0
1.0,0.4357322284166857,11.370791139642167,0.005988300344608772,1.0,0.021680305679290756,3,0.003415667070473549,8840.458149419866,0.03830630482290378,14.702144223888256,0.0001,1000.0
1.0,0.49519953169066516,11.060092789144205,2.4150346289245686e-5,1.0,0.04083730611280576,2,0.020455081098029983,8176.39256625642,0.02100196149109541,7145.839697499652,0.0001,1000.0
1.0,0.8529674583362358,15.862731725645114,0.01021699194879037,0.94,0.0008550721769808329,2,0.020506502269909906,84.31685493607966,0.00480483994858639,6534.324309246239,0.0001,1000.0
1.0,0.6953822582131071,15.807155701990702,0.011819060592247566,1.0,0.00034862647468244834,2,0.0010159805145191962,496.5249608227939,0.0846172858139203,1702.7178244894699,0.0001,1000.0
1.0,0.3888742874767861,13.4036103052812,0.014688159854516467,1.0,0.002395527001767196,4,0.0017663891326419976,715.581756985594,0.00391789128223661,33.01016492555963,0.0001,1000.0
1.0,0.8004509563988876,16.627642259810443,0.011493975733620184,0.97,0.00023484517790467455,2,0.008984987131619592,189.645053193789,0.005146793182029281,8837.534947866236,0.0001,1000.0
1.0,0.008845322719005823,17.885355177284335,0.019648125669663064,1.0,2.514129677124091e-5,4,0.0016925326615483847,1678.8685953897461,0.007947921300353655,18.679604899412407,0.0001,1000.0
1.0,0.46199093786893497,11.522714883794396,0.005654939553479929,1.0,0.02566137279060757,2,0.01130863821171421,329.1237951350112,0.07548674852746383,26.145080076592915,0.0001,1000.0
