mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.9934886456485748,21.759758799113605,1.0,0.0,1,0.016916018626482725,5406.637859543966,0.07403460525432826,116.99366310059199,0.0001,1000.0
1.0,0.9762759575157063,16.905806166953674,1.0,0.0,1,0.014914300370671865,62.77745244750454,0.020987816522852254,25.73524062638179,0.0001,1000.0
1.0,0.9920851650735348,20.607777199685145,1.0,0.0,1,0.002273579667899893,1794.0180093048555,0.07819956102564343,82.40905508274513,0.0001,1000.0
1.0,0.9906758810754261,21.590381128417707,1.0,0.0,1,0.03889684646595904,2813.749345284935,0.040735141058888244,109.9201127441019,0.0001,1000.0
1.0,0.9650629004112119,16.017616726109807,1.0,0.0,1,0.0013205622433370545,27.68944614603963,0.008739366727833977,20.342110270852384,0.0001,1000.0
1.0,0.9931448665611216,22.940726906368422,1.0,0.0,1,0.08653893286434038,261.52653624148127,0.04090014840865888,2507.92885956411,0.0001,1000.0
1.0,0.9908137852665514,19.736755525979003,1.0,0.0,1,0.08195864935202282,1441.651728207228,0.0010068065407434522,3772.4473424242265,0.0001,1000.0
1.0,0.9894181702999354,18.958174265684733,1.0,0.0,1,0.0014241112684450807,624.9985888002128,0.03452838960926369,17.836781989825067,0.0001,1000.0
1.0,0.989493032117265,19.13502630436281,1.0,0.0,1,0.002306695366696037,258.22544706007653,0.008202594958865252,51.70576659226266,0.0001,1000.0
1.0,0.992405578352663,21.810803537169658,1.0,0.0,1,0.0025714534132732056,34.036485996567784,0.03482469308348036,5542.803415997273,0.0001,1000.0
1.0,0.9914496557168647,21.64245654011341,1.0,0.0,1,0.003187727822655702,123.88714529393378,0.0024498300024544287,1943.0340853715809,0.0001,1000.0
1.0,0.9936679758224389,23.017334421878058,1.0,0.0,1,0.0874433582211484,173.57064475458705,0.0155474059144761,3839.7811376735526,0.0001,1000.0
1.0,0.995614958338289,22.384823608303403,1.0,0.0,1,0.0010413877274774149,702.8130960985004,0.0027205744395232302,6229.344134867491,0.0001,1000.0
1.0,0.9807988797425583,17.008153314533686,1.0,0.0,1,0.0013296092403999077,32.54483563247958,0.023474898808083188,45.84561237361649,0.0001,1000.0
1.0,0.994187655892296,22.3634531452317,1.0,0.0,1,0.003384420407607542,475.80853950283847,0.08253759448469779,1877.2182149792893,0.0001,1000.0
1.0,0.9952662615230536,22.428810458843003,1.0,0.0,1,0.003531820589955124,1765.2909212732984,0.007462588662781575,2190.493121077373,0.0001,1000.0
1.0,0.9909185666479483,20.614816217670967,1.0,0.0,1,0.011445203146338796,56.34485995499253,0.02285374565831088,1111.9981845308557,0.0001,1000.0
1.0,0.9852418587057624,17.64959070272148,1.0,0.0,1,0.005280357783546956,20.194159160761195,0.04027068144735481,143.1529193212143,0.0001,1000.0
1.0,0.9911871767447898,20.12593266185702,1.0,0.0,1,0.026249003619725132,2920.527009552226,0.002822574309941329,82.67598520306741,0.0001,1000.0
1.0,0.9913989365979937,21.130388382946865,1.0,0.0,1,0.004063667320280575,2223.5362975253342,0.004525163951859167,239.24804349345163,0.0001,1000.0
1.0,0.9301399971425843,15.119595740494413,1.0,0.0,1,0.0015915329388294732,12.152729657829724,0.003841151006764113,20.089458705002258,0.0001,1000.0
1.0,0.9920280926533138,21.01339625008874,1.0,0.0,1,0.010067094817366295,4581.86355652248,0.00539364714728623,154.74883368412446,0.0001,1000.0
1.0,0.9916461277016065,21.00648281799358,1.0,0.0,1,0.03673805596528513,55.41870324474431,0.0015117800835302581,1492.297312555075,0.0001,1000.0
1.0,0.9934204120214923,22.411696883792676,1.0,0.0,1,0.02517534990042081,3545.563498051837,0.013264485702880593,1272.7692755327257,0.0001,1000.0
1.0,0.9936151454035473,22.379223397651025,1.0,0.0,1,0.051956084192449126,908.0883026839653,0.009120600545078579,1275.4467984333958,0.0001,1000.0
1.0,0.9913868779452584,20.761357906852275,1.0,0.0,1,0.012767808446326266,127.88322420187612,0.001391323464081132,519.684145773289,0.0001,1000.0
1.0,0.9963926405991175,22.720016599930663,1.0,0.0,1,0.0016889993316444379,917.4001016108213,0.020891907616548817,6093.2115254466225,0.0001,1000.0
1.0,0.9900676588212264,19.563937017702017,1.0,0.0,1,0.05206643168985393,762.4074077300774,0.015345804042485587,27.011218001971617,0.0001,1000.0
1.0,0.9914825436517504,21.914443309642387,1.0,0.0,1,0.00957450083438837,554.9532201118561,0.00835245632741979,792.97835093103,0.0001,1000.0
1.0,0.9923325717454492,21.620133876664294,1.0,0.0,1,0.0016289842331160677,4572.522492400618,0.0014458369662572383,2015.3164272814622,0.0001,1000.0
1.0,0.9831547323707365,17.508092364687258,1.0,0.0,1,0.0015679005888717711,266.5105749542502,0.0026984140116415554,10.617136545528531,0.0001,1000.0
1.0,0.989100466476116,18.84141468126401,1.0,0.0,1,0.035476162623442505,290.8378969219832,0.004806896356842768,32.962131865814214,0.0001,1000.0
1.0,0.9885779180508029,18.5527131793243,1.0,0.0,1,0.08946170288881984,220.27217670497998,0.0017864500448726598,31.73286244930558,0.0001,1000.0
1.0,0.9915314900533846,20.547256189426733,1.0,0.0,1,0.001338911247580311,404.42149405778946,0.08250916153676419,188.62685972771777,0.0001,1000.0
1.0,0.9802924232634969,16.94723933708934,1.0,0.0,1,0.0532528026943951,13.65312638204083,0.0010303594251948314,101.9591655295741,0.0001,1000.0
1.0,0.9974988571768322,23.246196562499108,1.0,0.0,1,0.0028848023851775315,1572.0849641054554,0.057038194142621124,9793.05134527079,0.0001,1000.0
1.0,0.988106037217894,18.370188024970272,1.0,0.0,1,0.002879563066784298,578.7153313541758,0.0753194284951185,10.09581587728136,0.0001,1000.0
1.0,0.9273768786223939,15.405537705996949,1.0,0.0,1,0.05364954808006644,19.890729665889342,0.05432287098360931,20.8030008711691,0.0001,1000.0
1.0,0.9900586294065837,19.43835767406827,1.0,0.0,1,0.010531070276855136,1904.9100721007956,0.0027173979882458127,11.3356865422791,0.0001,1000.0
1.0,0.9903302701313708,19.753724298440186,1.0,0.0,1,0.002325741629766087,193.0658114372509,0.009805846227681618,127.86637631811043,0.0001,1000.0
1.0,0.9820606010122657,17.621692080460704,1.0,0.0,1,0.010419276062353041,41.431453604960126,0.008594737219391071,83.92393616844814,0.0001,1000.0
1.0,0.9741029432765747,16.518989587264144,1.0,0.0,1,0.013066296288876247,18.66557154402046,0.04776159232045736,51.44263144627379,0.0001,1000.0
1.0,0.9896676627489346,19.395011886163612,1.0,0.0,1,0.01598247097939089,41.84448351507958,0.032447983690253354,438.37051676619996,0.0001,1000.0
1.0,0.9715144387223067,16.401289192423505,1.0,0.0,1,0.0022812422655106193,14.173044874657949,0.005902579775074366,61.986159947910416,0.0001,1000.0
1.0,0.9886709222254568,18.797568277806846,1.0,0.0,1,0.01505461947279207,32.98538590447841,0.03172079227108474,303.45908106173295,0.0001,1000.0
1.0,0.990831023291456,20.6666881111675,1.0,0.0,1,0.040860602782686634,205.53205745458587,0.02482286069108772,332.08072897776344,0.0001,1000.0
1.0,0.9914135252657725,20.016681102823853,1.0,0.0,1,0.0019774341822655023,2765.161565375069,0.08882461936436511,28.967243040343394,0.0001,1000.0
1.0,0.9916248103951374,19.566097266365897,1.0,0.0,1,0.0010354328258940172,7952.510616543752,0.010717553288316646,18.5014688086262,0.0001,1000.0
1.0,0.9786669171492186,17.082124778418027,1.0,0.0,1,0.09595548942644286,48.365240293545,0.06563810912500935,39.49154177777936,0.0001,1000.0
1.0,0.9909453209190682,21.629832077002952,1.0,0.0,1,0.018840048392178052,1105.8585973928996,0.01728238546863829,266.9898191001303,0.0001,1000.0
1.0,0.9946661492614223,22.833162155434902,1.0,0.0,1,0.011391434125001348,943.6154374384179,0.08502300449275732,1527.1463911253059,0.0001,1000.0
1.0,0.9898365807739955,19.277702555838466,1.0,0.0,1,0.012024309512899338,40.4164893673396,0.0010556629827894763,363.77550882050076,0.0001,1000.0
1.0,0.9935720568201305,22.300433248125497,1.0,0.0,1,0.0045473206872080184,687.4356886869251,0.008244065218576072,1662.5453452423762,0.0001,1000.0
1.0,0.9918219813333006,21.490280847532063,1.0,0.0,1,0.03410261721604611,725.6985529641132,0.014362256344048219,220.66908500961108,0.0001,1000.0
1.0,0.9920161638058641,22.534898187362355,1.0,0.0,1,0.020637821236993693,52.79061834555273,0.015871080059787244,8978.35848456923,0.0001,1000.0
1.0,0.966499359591934,16.054182703571634,1.0,0.0,1,0.0012257348337125472,21.22784146764115,0.04081750860431489,26.789157207050863,0.0001,1000.0
1.0,0.9902094980983126,19.463024252804463,1.0,0.0,1,0.0014253445329067895,586.7319232587915,0.07438804478541855,33.839018238144014,0.0001,1000.0
1.0,0.9919386229475607,20.841811693267513,1.0,0.0,1,0.06520641453572283,5686.559807056629,0.009317000670450576,748.8900601732063,0.0001,1000.0
1.0,0.9892651655724213,18.93703425969193,1.0,0.0,1,0.00579135407934461,403.8153540427512,0.03895139184076247,26.21461110750111,0.0001,1000.0
1.0,0.9929415295393414,21.744741549543328,1.0,0.0,1,0.05269218973801584,222.34495896603275,0.0013151138399737595,3362.7723987089194,0.0001,1000.0
1.0,0.9905571121721458,19.973785600079278,1.0,0.0,1,0.0599413025667712,361.938139599509,0.014229325719482567,84.67984812090664,0.0001,1000.0
1.0,0.9885342155161002,18.62922639333051,1.0,0.0,1,0.003537634938572544,413.3648495498599,0.012612965290879206,19.403223169398117,0.0001,1000.0
1.0,0.9909396552317337,20.27086776198809,1.0,0.0,1,0.021685711130725923,460.82866614554405,0.0025726300154374727,89.51343503636954,0.0001,1000.0
1.0,0.9872326457326926,18.804888806123476,1.0,0.0,1,0.005446575885505599,39.29195638688535,0.004872091439398152,300.8416038464298,0.0001,1000.0
1.0,0.9982099362870368,23.6377347971962,1.0,0.0,1,0.006696475973856851,4148.555235570291,0.04426448201606089,9693.295675060344,0.0001,1000.0
1.0,0.990120208889166,19.496329136417064,1.0,0.0,1,0.00556958457677994,162.26805382575972,0.06110142487222489,112.95661277778372,0.0001,1000.0
1.0,0.9920481137657382,21.312251380684405,1.0,0.0,1,0.016712559765735064,6918.526801798562,0.007746112526984213,373.63331883480174,0.0001,1000.0
1.0,0.9894236094043599,19.03746719086312,1.0,0.0,1,0.006832657096734504,95.64694867501832,0.0011338818078153233,122.92430186201682,0.0001,1000.0
1.0,0.9931348802008295,20.452936637367188,1.0,0.0,1,0.0010429357277600179,4213.7130754415575,0.034160247811875565,102.60085319965557,0.0001,1000.0
1.0,0.9900505809034091,19.411543629966317,1.0,0.0,1,0.0386219445665962,314.17136199896214,0.0010542561905217684,52.942833348950856,0.0001,1000.0
1.0,0.9914818413409588,20.82106360507769,1.0,0.0,1,0.01834183967062942,1698.7505871438696,0.007217788654723417,64.52506759027715,0.0001,1000.0
1.0,0.9914207037209838,20.31219845479763,1.0,0.0,1,0.013394348865443575,1121.3626414049156,0.001204129334612181,4004.085064724116,0.0001,1000.0
1.0,0.9957719947668653,23.639706659950907,1.0,0.0,1,0.020797404005725075,937.2802523617567,0.08272526261425375,4286.703336683271,0.0001,1000.0
1.0,0.993176405638805,21.59352561607197,1.0,0.0,1,0.022094655880045447,9147.791771098338,0.05182040527084268,71.28040372746528,0.0001,1000.0
1.0,0.991910060605186,21.48355213505447,1.0,0.0,1,0.03097504140315944,601.1163834554262,0.010492100130297829,259.470969869798,0.0001,1000.0
1.0,0.98957421488999,19.15254067037241,1.0,0.0,1,0.0014923191400125575,597.6447164158154,0.004949803367742295,24.854378068613904,0.0001,1000.0
1.0,0.9685559367155437,16.561885427108873,1.0,0.0,1,0.013803018804771122,28.57336137861095,0.011574993654622638,42.21048019348586,0.0001,1000.0
1.0,0.9924184831205025,22.011355689533225,1.0,0.0,1,0.012576376361597636,135.77989608063953,0.004181861589871826,1932.6115815609612,0.0001,1000.0
1.0,0.9935489676721697,22.80742924398572,1.0,0.0,1,0.06414908234202153,3911.2334644907655,0.09418855074505798,397.55395559659877,0.0001,1000.0
1.0,0.9903663897696142,19.868515280999844,1.0,0.0,1,0.006060766170949383,12.143335851389553,0.017384207410953083,2335.557721967627,0.0001,1000.0
1.0,0.9917523347668138,21.30470353905542,1.0,0.0,1,0.024354524290431015,25.902837917019614,0.006320384451017248,4532.62021948436,0.0001,1000.0
1.0,0.9907616432783208,20.661066371836043,1.0,0.0,1,0.004472540691958406,152.9900877419586,0.006805322675956291,456.3116358723456,0.0001,1000.0
1.0,0.9905218684385619,19.821720221024012,1.0,0.0,1,0.05358328969158748,126.05364064009328,0.001931917569893268,199.21506480058343,0.0001,1000.0
1.0,0.9974153006928874,22.644189088527593,1.0,0.0,1,0.00149227332864103,2715.960348205799,0.009683970759057879,5901.516321696179,0.0001,1000.0
1.0,0.9825570393574802,17.393594299171944,1.0,0.0,1,0.0030767060775943053,33.15592879113837,0.005797433204923712,74.87338874976368,0.0001,1000.0
1.0,0.9880469631722903,18.442263749113923,1.0,0.0,1,0.003471559691134465,163.52148656982956,0.011578359563075768,40.844628763903664,0.0001,1000.0
1.0,0.9919772539604256,21.30744925656432,1.0,0.0,1,0.06179216977286962,268.4326010806111,0.0029116922111646574,445.800889515126,0.0001,1000.0
1.0,0.989970364325213,20.551813432613173,1.0,0.0,1,0.005463104326956507,992.1586238723587,0.005234653367974476,105.65946675612363,0.0001,1000.0
1.0,0.9920602433238495,21.629173115061207,1.0,0.0,1,0.09462067511449106,735.8216802068442,0.025024539613133247,224.2652700192428,0.0001,1000.0
1.0,0.9916395775586093,22.184380366107703,1.0,0.0,1,0.0452723443526279,574.9276735986934,0.036726846009690894,638.2118451346649,0.0001,1000.0
1.0,0.9948161012417002,23.349536251894662,1.0,0.0,1,0.09094277654498051,1917.1433499554635,0.035379261096754704,2410.6162906904547,0.0001,1000.0
1.0,0.9905943236812433,20.91337895069729,1.0,0.0,1,0.001668180769023527,5100.20384838796,0.0016592133636511722,418.9639020246102,0.0001,1000.0
1.0,0.9519730290204648,15.55243279964516,1.0,0.0,1,0.05329695774024462,12.588630967189507,0.004277152184203556,27.585859536220386,0.0001,1000.0
1.0,0.9922840832248417,21.14780905672306,1.0,0.0,1,0.015105873276769191,583.5751048462538,0.0015720495315123823,1224.8238363326047,0.0001,1000.0
1.0,0.9902613697193761,20.22605351032693,1.0,0.0,1,0.028537304787299704,3835.624288462192,0.037012700859975475,13.771061632041398,0.0001,1000.0
1.0,0.9847818427148165,17.537125613937313,1.0,0.0,1,0.0010177278812665024,15.107774368750743,0.04524104916848183,166.8112216754391,0.0001,1000.0
1.0,0.9926288561927896,21.745170581451813,1.0,0.0,1,0.0856529981926186,225.68494171959986,0.0021024119417620813,1091.6636265489344,0.0001,1000.0
1.0,0.9973107971598707,22.77288678633277,1.0,0.0,1,0.004532117594788694,6546.434270690126,0.012138795316514175,2955.8837882145244,0.0001,1000.0
1.0,0.996576163634409,21.725495151421995,1.0,0.0,1,0.0010355604039808486,5348.106567424152,0.013603319280499227,1271.5444395912148,0.0001,1000.0
1.0,0.958511894341807,15.790235666009472,1.0,0.0,1,0.01800977457306082,12.992515005895786,0.07551888607109862,35.22199728826827,0.0001,1000.0
1.0,0.9946801854567834,23.392869255528176,1.0,0.0,1,0.022679035594380125,892.6122595324542,0.016376020803219222,5260.378297957394,0.0001,1000.0
1.0,0.9926099699618207,21.23362603562277,1.0,0.0,1,0.0025545072649990766,1172.9493310463727,0.006965159217042513,303.6264392697383,0.0001,1000.0
1.0,0.9919974071315478,20.79711250239745,1.0,0.0,1,0.05243688928409764,539.581457308535,0.0010841467571897573,7840.312409412858,0.0001,1000.0
1.0,0.9911076083122897,20.562264362665584,1.0,0.0,1,0.010741429040107331,751.7385415622803,0.00403573872801707,89.41699069528688,0.0001,1000.0
1.0,0.988023130807115,18.391266979979136,1.0,0.0,1,0.06359180697391248,490.82718845150794,0.012401799740914132,12.598280431412675,0.0001,1000.0
1.0,0.9837682708421185,18.279714146086288,1.0,0.0,1,0.01867357424254172,217.8875374159733,0.017990551810418,33.42333926871515,0.0001,1000.0
1.0,0.9937804937714064,22.031355612243328,1.0,0.0,1,0.0054343732151436895,1116.4003548374785,0.06280910023034954,606.103849223282,0.0001,1000.0
1.0,0.9864252080431071,17.921736867439435,1.0,0.0,1,0.0508810801677465,381.8552497989421,0.009959506021213281,10.10360749761853,0.0001,1000.0
1.0,0.9901649791466494,21.298240854166593,1.0,0.0,1,0.011307608851295526,20.27658222207388,0.011676739072117692,7490.492738854458,0.0001,1000.0
1.0,0.9870293845683706,18.02231518784625,1.0,0.0,1,0.0011466513859636357,225.63284070934967,0.09616879419297224,18.14718932745563,0.0001,1000.0
1.0,0.992177169419652,21.590162071277433,1.0,0.0,1,0.004566937627926306,28.114646042590504,0.06251186037569141,5325.724638153528,0.0001,1000.0
1.0,0.9968237694232076,22.768004574429625,1.0,0.0,1,0.0020952094716845926,1571.878375606524,0.019632023233592245,5379.934889958584,0.0001,1000.0
1.0,0.9910996439061315,21.763817430420207,1.0,0.0,1,0.061719289981035874,114.81816649658543,0.07199904161691639,1975.9742055050788,0.0001,1000.0
1.0,0.9899348107395097,19.369214126768735,1.0,0.0,1,0.006985804972725452,22.875018487569072,0.05357668706463907,711.4877241773336,0.0001,1000.0
1.0,0.9930706239867958,21.011146063173054,1.0,0.0,1,0.0010989922396190549,1245.9733789218155,0.005748762281344608,356.5640886043217,0.0001,1000.0
1.0,0.9857732614551566,18.052664891175716,1.0,0.0,1,0.03612258046404181,54.848130122483326,0.024680610064990637,92.33546254576642,0.0001,1000.0
1.0,0.9908485547192523,20.283869505318968,1.0,0.0,1,0.011624452817782951,63.62611828786956,0.0028778249863521837,659.4900658922787,0.0001,1000.0
1.0,0.9934426588053056,21.691958933985852,1.0,0.0,1,0.001061706013604023,330.65877287812276,0.01661052099643853,1520.3561025361298,0.0001,1000.0
1.0,0.9921320313233726,21.0278894097081,1.0,0.0,1,0.016335145290234776,1233.2064360128136,0.0023924253240853255,8936.873303130822,0.0001,1000.0
1.0,0.9924755544619361,21.572301207883744,1.0,0.0,1,0.006525335730293624,2160.506844511069,0.009246714525240734,299.74275830336046,0.0001,1000.0
1.0,0.991708808130997,20.845060974128288,1.0,0.0,1,0.006398542749039119,2325.8493906764784,0.0022757523251739752,684.5041391529243,0.0001,1000.0
1.0,0.9913246715997799,20.686596653850486,1.0,0.0,1,0.002020901379092407,64.95120923870613,0.022432615649254493,936.5447955990762,0.0001,1000.0
1.0,0.9888029409966702,18.862052653646423,1.0,0.0,1,0.0018036845054195704,507.0930585686251,0.003649862507122887,21.661371550950264,0.0001,1000.0
1.0,0.9890345660155822,18.79825983101949,1.0,0.0,1,0.0012899348969019103,80.16529375936564,0.011483039582364253,113.9053789967073,0.0001,1000.0
1.0,0.9891745244962071,19.38268431633595,1.0,0.0,1,0.040175117375264996,1644.3830995811666,0.030709741728095395,12.094568364620697,0.0001,1000.0
1.0,0.9958122966111226,24.0494165619864,1.0,0.0,1,0.04604058816193038,3257.849460525443,0.05392635422888016,6509.1239080027035,0.0001,1000.0
1.0,0.9924118683712841,20.53924430504152,1.0,0.0,1,0.0014769640061874571,2335.130283039975,0.012040826814927515,100.9188683832305,0.0001,1000.0
1.0,0.9815401812998903,17.132716730584963,1.0,0.0,1,0.0812525098189198,29.43677477038564,0.01746754361922681,59.57983345980512,0.0001,1000.0
1.0,0.9888709996900401,18.68932630898698,1.0,0.0,1,0.0014828189618525157,67.33086939999946,0.04715681582966772,119.38882682812492,0.0001,1000.0
1.0,0.9950367341037272,22.70305657314978,1.0,0.0,1,0.04114326918957144,8920.45697235001,0.09462078084293811,333.9002667876036,0.0001,1000.0
