time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
8.300000000000182,8.300000000001496,5005.964915966387,0.9981446405172317,0.9740103852457358,0.9739155515294958,0.9791171776393389,0.9630365230472491,0.9630467310582516,0.9450794125221217,0.9445730478467511,0.9443905850750073,0.9432688397235806,0.8947439355737966,0.8813177959856012,8.300000000000182,252.95,0.9812217450356562,0.8896165388678395,0.8890646825653459,0.8960828780049552,0.8184348126539691,0.8184255094476486,0.759184720336586,0.7581965266318864,0.7568898962779385,0.7471115593713248,0.6114240856356115,0.5551664719738216,8.300000000000182,9750.025,0.9999999599431545,0.999779273577687,0.9997787266641783,0.9998168318241132,0.9996514989990012,0.9996539600619101,0.9984003453060626,0.9983206802782743,0.9983114712857194,0.9982172397781023,0.9927218704137147,0.9911620316510464
8.399999999999636,8.39999999999977,5005.964915966387,0.9982430337673212,0.9751470031830894,0.9750562111413615,0.9801544811549394,0.964634179041227,0.9646441160201795,0.9473140058890646,0.946820350110436,0.9466426862077115,0.9455458413014372,0.8984077139960419,0.8853787379194041,8.399999999999636,252.95,0.9820995709537519,0.8932946385071554,0.8929296441466726,0.9010242100199491,0.8253611470757032,0.8253918342743125,0.7665630958987648,0.7640601925477918,0.7621075891660121,0.7536706639102967,0.6200491722688156,0.5649199970378548,8.399999999999636,9750.025,0.9999999673277016,0.9998037048813468,0.999803218265011,0.9998364937602481,0.9996850190326874,0.9996876714069145,0.9985252144829578,0.9984618260284334,0.9984439477132623,0.9983539591662327,0.9933164829949516,0.9918542482538654
8.5,8.5,5005.964915966387,0.9983357825428676,0.9762313653174268,0.9761444355983999,0.9811344475443897,0.9661573516294071,0.9661670284455369,0.9494533426268167,0.9489719664726328,0.9487989371273295,0.947726119887274,0.9019305297186669,0.8892875020040809,8.5,252.95,0.9829364327379245,0.8967180832513444,0.8965112356309635,0.9049498798431814,0.83076465411279,0.8307515938269594,0.7741508749799986,0.7700006154723901,0.768444340400996,0.7614101672966396,0.6272552141751432,0.5745682470586304,8.5,9750.025,0.9999999733754323,0.9998254211061903,0.9998249936464789,0.9998539412396645,0.9997169290928565,0.9997200633156194,0.9986444649225302,0.9985820039568293,0.9985716854004398,0.9984818804353748,0.9938629383104642,0.9924936023149107
8.600000000000364,8.60000000000036,5005.964915966387,0.9984232387734221,0.9772659828778636,0.97718274431893,0.982060425999737,0.9676092676346592,0.9676186947136494,0.9515010116033289,0.9510314974450302,0.950862942392191,0.949813304431111,0.9053170467572803,0.8930489412749025,8.600000000000364,252.95,0.9837342397953196,0.9003281754987386,0.9001160930639329,0.9089468331010695,0.8359335282851552,0.8359282360061095,0.7800073616225199,0.7780337307621079,0.7755694430523571,0.7689204032415099,0.6361913332206196,0.5841084016087199,8.600000000000364,9750.025,0.9999999783019803,0.999844575695306,0.9998442727418941,0.9998699451492726,0.9997443163262041,0.9997466022794076,0.9987360502077941,0.9986952098171407,0.9986876447826828,0.9986002454301093,0.9943398597584197,0.9931087053354567
8.699999999999818,8.69999999999844,5005.964915966387,0.9985057305202001,0.9782532419805737,0.9781735312307537,0.9829355723458724,0.9689930523783487,0.969002239719403,0.9534605049932916,0.9530024473213629,0.9528382104637275,0.951810928327771,0.9085718199566241,0.8966678013824388,8.699999999999818,252.95,0.9844948123755114,0.9037092045496576,0.9035971242304566,0.9120537912024216,0.8415424695295239,0.8415403061686648,0.7856358241616702,0.7843234575002519,0.7824777678067809,0.7740853506633878,0.642421797560935,0.5918009853194196,8.699999999999818,9750.025,0.9999999822880461,0.999861350161747,0.999861098657023,0.9998845371203549,0.9997691899144229,0.9997701493909611,0.9988434716590779,0.9988046310302243,0.9988000930496684,0.9987187851763032,0.9947766983135325,0.9936499296707089
8.800000000000182,8.800000000001576,5005.964915966387,0.998583563732781,0.9791954100123551,0.97911907117164,0.983762858555099,0.970311730639536,0.9703206878315873,0.9553352208325283,0.9548882261989494,0.9547281556793881,0.9537224311142001,0.9116992964956255,0.9001487217216233,8.800000000000182,252.95,0.9852198857647418,0.9070668071618375,0.9069546220489935,0.9154693765822282,0.8467953815891384,0.8468037339705239,0.790496232294232,0.7880777169543035,0.7862422822220752,0.7792564909872159,0.651386917580376,0.5992684312460708,8.800000000000182,9750.025,0.9999999855736045,0.9998764964323141,0.9998760219415307,0.9998977127293808,0.9997910072235399,0.9997919511312586,0.9989382979708357,0.9988992359353882,0.9988932041612436,0.998819681526739,0.995182438284843,0.9941692894057537
8.899999999999636,8.899999999999455,5005.964915966387,0.9986570238659146,0.980094641687402,0.9800215259624618,0.9845450819372061,0.9715682285039549,0.971576964741194,0.9571284663984254,0.956692152796885,0.9565361010155587,0.9555511608598752,0.9147038174847407,0.9034962366976307,8.899999999999636,252.95,0.9859111142809425,0.9103236454402824,0.9101431154097009,0.9187932587145494,0.8520772026152686,0.8520758991471408,0.7961746991069635,0.7937153032089567,0.7928385065947376,0.7855297626902575,0.6603451188193836,0.607286890457891,8.899999999999636,9750.025,0.9999999880617382,0.9998903057335888,0.9998896690213362,0.9999092543937963,0.999808356505403,0.9998115127844341,0.9990270596246501,0.9989943218572179,0.9989886133606173,0.9989080420086975,0.9955525167449861,0.9946359142462391
9.0,9.0,5005.964915966387,0.9987263773683784,0.9809529847940895,0.9808829501696399,0.9852848739899103,0.9727653753187038,0.9727738994160419,0.9588434616065525,0.9584174574640858,0.9582652810494748,0.957300376773632,0.9175896196331926,0.9067147771010665,9.0,252.95,0.9865700750791263,0.9132067763841524,0.9129185783334346,0.9217917299098456,0.8567962417113443,0.856851147749553,0.8024289454465696,0.7999574359427369,0.7986711567439689,0.7910934280229559,0.6683604573604837,0.6154462871631357,9.0,9750.025,0.9999999902066213,0.9999024308199074,0.9999021535328276,0.9999184650513983,0.9998287374964051,0.9998299145914785,0.9991077620960751,0.999074735276283,0.9990704297731803,0.9990015592624866,0.9958867487417322,0.9950685016931701
9.100000000000364,9.10000000000066,5005.964915966387,0.9987918730554447,0.9817723856469778,0.9817052965720559,0.9859847089418688,0.9739059047752299,0.973914225184182,0.9604833414482814,0.9600672845452375,0.9599188442908243,0.9589732512732148,0.9203608369167964,0.9098086715547146,9.100000000000364,252.95,0.987198271775555,0.9161130841174085,0.9157507108066413,0.9256873071952062,0.8617110652321951,0.861701843757155,0.8085902067170235,0.8050171582551867,0.804142920956559,0.7979584987655647,0.6762980312600273,0.6221825498106549,9.100000000000364,9750.025,0.9999999920130894,0.9999134836696246,0.9999128267820301,0.9999273779517441,0.9998439638404081,0.999846291413047,0.9991766150504094,0.9991565912127507,0.9991492552029078,0.9990844402153204,0.9962114004662188,0.9954664010216383
9.199999999999818,9.199999999998367,5005.964915966387,0.9988537433741639,0.9825546942586325,0.9824904213473552,0.9866469120493679,0.9749924544390335,0.9750005792642787,0.9620511567624858,0.9616446934055732,0.961499854191063,0.9605728708677844,0.9230215021399497,0.9127821479711903,9.199999999999818,252.95,0.9877971378997076,0.9188463971505433,0.9185533801722884,0.929053542176205,0.8669989760376056,0.8669937727227424,0.8131614073094141,0.8111069052522523,0.8095666585728511,0.8039183067340651,0.6843515059314293,0.6305656705743534,9.199999999999818,9750.025,0.9999999933978052,0.9999226144604535,0.9999223417317706,0.9999353219032682,0.9998576168491651,0.9998591421031475,0.9992418734441184,0.9992275590121525,0.9992092926906395,0.9991588991113054,0.9965139999981647,0.9958114427488687
9.300000000000182,9.300000000001647,5005.964915966387,0.9989122055705205,0.9833016692446456,0.9832400889906096,0.9872736677179454,0.9760275638477577,0.976035500863875,0.9635498731643667,0.9631526578201042,0.9630112885291816,0.962102235531384,0.9255755482463351,0.9156393349271165,9.300000000000182,252.95,0.9883680401819832,0.9212850596260135,0.9210143320934988,0.9321031137940275,0.8715348597442085,0.8715319973802986,0.8177927137141616,0.8166830736716437,0.8150644071639317,0.810686568745465,0.69193434880583,0.6373014053421288,9.300000000000182,9750.025,0.9999999945866761,0.9999310532296362,0.9999309055243112,0.9999424143714952,0.9998709677909149,0.9998726632229877,0.9993049463624862,0.999277437221819,0.9992726364385612,0.9992223949220709,0.9967944932139605,0.996123480000721
9.399999999999636,9.399999999999174,5005.964915966387,0.9989674627668045,0.9840149824754771,0.9839559769793622,0.9878670274847389,0.9770136720777163,0.9770214287453657,0.9649823686530302,0.9645940640100018,0.9644560374535605,0.9635642568101613,0.928026809270516,0.918384262840538,9.399999999999636,252.95,0.9889122816851096,0.9238491257541346,0.9234183440597176,0.935276727364917,0.8759241479053068,0.8759214022220522,0.8236509794812301,0.8217123888016978,0.820656901602714,0.8168516908032399,0.699637880931806,0.6439403274488426,9.399999999999636,9750.025,0.9999999954196988,0.9999387527769505,0.9999386231592442,0.9999489045606447,0.9998822365573261,0.9998848822324635,0.9993644277951654,0.9993461677379868,0.9993445590817779,0.9992866032815585,0.9970492207775176,0.9964287830156573
9.5,9.5,5005.964915966387,0.9990197049566095,0.9846962234876502,0.9846396801974457,0.9884289178275936,0.9779531159195036,0.9779606994002632,0.9663514308086021,0.9659717080914451,0.9658369009377478,0.9649617553715221,0.9303790208943188,0.9210208648588001,9.5,252.95,0.9894311047865211,0.9261493072755713,0.925876425343574,0.9382142557158054,0.881430953735128,0.8814243021836424,0.8298040017721647,0.82712543728311,0.8262083728361309,0.8231545777680805,0.7066346391976069,0.6505161363269819,9.5,9750.025,0.9999999962433482,0.9999455949680464,0.9999454815163082,0.9999543265023542,0.9998931271938954,0.9998962523608083,0.9994183900836553,0.9994039976470498,0.999395643273248,0.9993514761678091,0.9972782897233246,0.9967258382918747
9.600000000000364,9.600000000000929,5005.964915966387,0.9990691099241181,0.9853469036667158,0.9852927151298946,0.9889611477525649,0.978848129423082,0.9788555465928382,0.9676597544641506,0.9672882937781796,0.9671565864898491,0.9662974588050912,0.9326358206683029,0.9235529774225117,9.600000000000364,252.95,0.9899256940188905,0.9285625453905317,0.9283826815264928,0.9404482257483041,0.8850434562436159,0.8850420691119864,0.8352252589906582,0.8336625788976956,0.8329991099942898,0.8285853372416767,0.7147413360022072,0.6584554508963529,9.600000000000364,9750.025,0.9999999969360239,0.9999516751311467,0.9999515758801664,0.9999596730025333,0.999903468277996,0.999905760005247,0.999462370055975,0.9994476195727641,0.9994426738811703,0.9994089930206743,0.9974951889265767,0.99699902417743
9.699999999999818,9.699999999998301,5005.964915966387,0.999115844093694,0.9859684602130441,0.9859165238402807,0.989465416082102,0.9797008449397774,0.9797081024007427,0.9689099403380628,0.9685464308982685,0.9684177076714707,0.9675740002108139,0.9348007480238918,0.9259843405391105,9.699999999999818,252.95,0.9903971787758618,0.9309557491567186,0.9307319120941564,0.9426071870864567,0.889299749221341,0.8893622043314374,0.8423995027283678,0.839724159625275,0.8387537093708348,0.8326953723598627,0.7223101903267082,0.6657965121624566,9.699999999999818,9750.025,0.9999999974898763,0.9999571398700822,0.9999570808556795,0.9999637859223828,0.9999124803401184,0.999914166179743,0.9995047073048959,0.9994927143199096,0.9994861517079429,0.9994555258772682,0.997694862280128,0.9972488718249224
9.800000000000182,9.800000000001711,5005.964915966387,0.9991600633160281,0.9865622599026659,0.9865124777425383,0.9899433183992989,0.9805132954061624,0.9805203994978259,0.9701044947355454,0.9697486349340474,0.969622783637955,0.9687939177852186,0.9368772442240562,0.9283185978491029,9.800000000000182,252.95,0.990846635889094,0.9331837345147463,0.9329084083106745,0.944683601023107,0.8934268294774214,0.893544678075799,0.8483564168870006,0.8444397652828491,0.8427759266660648,0.837828989794883,0.7297169807290333,0.6744667942965288,9.800000000000182,9750.025,0.9999999979006452,0.9999620236796635,0.9999619716771847,0.9999678694491952,0.9999212346588754,0.9999216643227662,0.9995487810227588,0.9995334179679803,0.999527443118467,0.9994973007657568,0.9978742785702988,0.9974762642405717
9.899999999999636,9.899999999998922,5005.964915966387,0.9992019135953355,0.9871296026531379,0.987081881177266,0.9903963536165222,0.9812874174525471,0.9812943742619078,0.9712458301551585,0.9708973274914782,0.9707742396050175,0.9699596553133455,0.9388686523733759,0.930559296594309,9.899999999999636,252.95,0.9912750920830362,0.9352101254612708,0.9350333730069408,0.9464603066872653,0.8971626675680882,0.8971571501639092,0.8528929509004355,0.8488811458630146,0.8480966363624549,0.8420833537932134,0.7363549201150298,0.6822623249584917,9.899999999999636,9750.025,0.9999999982549035,0.9999663538947315,0.9999662033721725,0.9999715387806868,0.9999279968129415,0.9999291011126535,0.9995833120092117,0.999570011052942,0.9995678940586777,0.999539298277119,0.9980360579968195,0.9976804879081752
10.0,10.0,5005.964915966387,0.9992415317625564,0.9876717249045189,0.9876259748027472,0.9908259301510838,0.9820250550224986,0.9820318703936662,0.9723362666037745,0.9719948375033742,0.9718744080467137,0.9710735633721217,0.9407782175758546,0.9327098875834782,10.0,252.95,0.9916835263134397,0.9371984533969373,0.9370435718146437,0.9483622121095262,0.901061739297731,0.9010567746902569,0.8558849393982376,0.8538692500534659,0.852865006039722,0.8469732977529733,0.7419137333883148,0.6900117864815456,10.0,9750.025,0.9999999985137804,0.9999699898198641,0.999969871744023,0.9999744290696108,0.9999336267687856,0.9999346941530065,0.9996178687786065,0.9996096138682985,0.9996016133373855,0.999575516213343,0.9981872463577619,0.9978578963103489
10.100000000000364,10.100000000001172,5005.964915966387,0.9992790460990364,0.9881898028257022,0.9881459388108093,0.9912333717125371,0.9827279632905094,0.9827346428338288,0.973378033424481,0.9730434029995925,0.9729255304595719,0.9721379010874123,0.9426090872876238,0.9347737252373562,10.100000000000364,252.95,0.9920728719950354,0.9391132614859347,0.9389132840433796,0.9504009552401231,0.9046914741840815,0.9046888243339984,0.8614509505478043,0.857082891383569,0.855428087679652,0.8520004064490788,0.7497708275610057,0.6959434121411575,10.100000000000364,9750.025,0.9999999987762628,0.999973298512579,0.9999732446783317,0.9999772207314491,0.9999389893187701,0.9999402675128386,0.9996497080197638,0.9996361020111687,0.999632045410832,0.9996093988820304,0.9983298111910526,0.9980242052119143
10.199999999999818,10.19999999999824,5005.964915966387,0.9993145769143248,0.9886849553549283,0.9886428959764711,0.99161992270703,0.9833978127329324,0.9834043618336825,0.9743732715094905,0.9740451732733059,0.9739297595229044,0.9731548382801154,0.944364311890314,0.9367540677634242,10.199999999999818,252.95,0.9924440191239055,0.9411295638317638,0.9408881365974372,0.952219155573499,0.908209450231777,0.9082082991028951,0.8649515414202538,0.8616006593726669,0.8609693227679505,0.8571194181368478,0.7573550032622361,0.701496603567864,10.199999999999818,9750.025,0.9999999989916013,0.9999762887770514,0.9999762399459214,0.9999797156116269,0.9999446558489594,0.9999454202049619,0.9996757432664497,0.9996662740092284,0.9996610735809742,0.9996391642885458,0.9984611409098438,0.9981720683714141
10.300000000000182,10.30000000000177,5005.964915966387,0.9993482370819846,0.9891582470830755,0.9891179145498882,0.991986753268206,0.9840361932812283,0.9840426171079569,0.9753240358032633,0.9750022113623404,0.974889161573311,0.9741264579236362,0.9460468454889476,0.9386540774957721,10.300000000000182,252.95,0.9927978162995694,0.9431309828962486,0.9429429356921313,0.9539340904836691,0.911389593970737,0.9113882524040052,0.8700556244998253,0.8662407263114515,0.8655812353714379,0.8631401987927163,0.7630162611458,0.7087381351193157,10.300000000000182,9750.025,0.9999999991729174,0.9999789750836234,0.9999789008779034,0.9999818556351447,0.999949802566207,0.9999504784173499,0.9997002738421269,0.9996910582634719,0.9996857847036875,0.9996660940886398,0.9985785148662174,0.9983121860158678
10.399999999999636,10.399999999998695,5005.964915966387,0.999380132536352,0.9896106909880843,0.9895720109991273,0.9923349639346423,0.9846446184879726,0.9846509220004341,0.9762322980106402,0.9759164967498103,0.9758057192999068,0.9750547588240335,0.9476595469326966,0.9404768214151039,10.399999999999636,252.95,0.9931350726518754,0.945119726898205,0.9448640213620408,0.9555195932923835,0.9150030925076558,0.9150036011328289,0.8737904194991701,0.8713029621195103,0.8711771766622504,0.8683083492187187,0.7691038242354089,0.7155919256030201,10.399999999999636,9750.025,0.9999999993024395,0.9999813041209025,0.9999812666042038,0.9999836695951919,0.9999545413348578,0.9999551043381609,0.9997243518813597,0.9997142177603797,0.9997112479559159,0.9996912238209267,0.9986936413271889,0.9984415723818687
