time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
9.399999999999636,9.399999999999203,4999.032223983096,9.999989998700462e-7,1.0013020472966123e-6,1.001321017002246e-6,0.00010484644599338432,0.009926378560026358,0.009823949861217686,0.035991236120370175,0.03681820223917007,0.03718228023094995,0.03937058671230188,0.17934894591578526,0.6244150483887397,9.399999999999636,245.6,9.999990000009994e-7,9.99998997157653e-7,9.999989971221905e-7,9.886357905960568e-7,0.0005350961307574901,0.0005006551503504512,0.003707082379532594,0.003812152856160691,0.0038302605833024066,0.004032983911284932,0.04781496150036174,0.09097456115745928,9.399999999999636,9754.4,9.999990000489428e-7,1.003850402049593e-6,1.0039276957952375e-6,0.0006289025782643896,0.03752030067828353,0.037115233600559815,0.10224583233031653,0.10476318122448025,0.10571732987718596,0.11157312666949776,0.4038783318446123,0.8271731100438589
9.5,9.5,4999.032223983096,9.999989998702133e-7,1.0013057059463542e-6,1.001324705005257e-6,0.00010490859561545013,0.009929452485932213,0.0098269941459297,0.03600048149218512,0.03682762647562479,0.037191789281271134,0.03938055895783632,0.17938550043622115,0.6244386728498507,9.5,245.6,9.999990000009994e-7,9.999989971598167e-7,9.99998997124368e-7,9.886372578705837e-7,0.0005369221164572942,0.0005008089450929693,0.0037349985477908524,0.0038259955632891536,0.0038429273061038774,0.004048088899371701,0.048020263666303034,0.09136406346217885,9.5,9754.4,9.999990000490806e-7,1.0038654114275048e-6,1.00393781009917e-6,0.0006289457629698428,0.03752466108426706,0.03711574769116916,0.10227019104182097,0.10479389051844198,0.10574962528043617,0.11157768809787842,0.40388261207177634,0.8271761022018546
9.600000000000364,9.6000000000009,4999.032223983096,9.999989998703742e-7,1.001309223587748e-6,1.0013282507933218e-6,0.00010496819175321468,0.00993240517927032,0.009829918302251016,0.03600934063308752,0.036836651706621856,0.03720089462063241,0.0393900943017128,0.17942034945557564,0.6244611163497277,9.600000000000364,245.6,9.999990000009994e-7,9.999989972827623e-7,9.999989972581418e-7,9.886386345026678e-7,0.0005390586385567837,0.0005010969133786595,0.0037593219780863983,0.0038422736741152074,0.003865527301247191,0.0040628517814472985,0.04827127021651158,0.09174715111592446,9.600000000000364,9754.4,9.999990000492945e-7,1.0038777492753972e-6,1.0039446822833587e-6,0.0006298613505244439,0.0375287705948807,0.03711621438705126,0.10228936136985953,0.10480156470225474,0.10578019355820617,0.11158201925521653,0.4038868063293784,0.827178898381952
9.699999999999818,9.699999999998306,4999.032223983096,9.999989998705295e-7,1.0013126058429248e-6,1.0013316600420375e-6,0.0001050253603035969,0.009935250531543986,0.009832736018304025,0.036017860205834605,0.036845323032384,0.03720964072712142,0.0393992307301485,0.17945358407115167,0.6244824399499622,9.699999999999818,245.6,9.999990000009994e-7,9.999989972847236e-7,9.999989972601118e-7,9.886399271498635e-7,0.000541149095375684,0.0005020143495278587,0.003766763737896973,0.003866014977924696,0.003895260312213459,0.004070453091882405,0.048509570044942225,0.09212392358780251,9.699999999999818,9754.4,9.999990000495073e-7,1.003906191436439e-6,1.0039556141125927e-6,0.0006304591873312811,0.037531704385031055,0.037116639587993175,0.10230740772708966,0.1048028235388835,0.10580195028369974,0.11158840189157894,0.40389091936467914,0.8271815039621279
9.800000000000182,9.800000000001704,4999.032223983096,9.999989998706781e-7,1.0013158581734202e-6,1.0013349382648864e-6,0.00010508021881202925,0.009938013182235039,0.009835471563981756,0.036026108459695075,0.03685370547588572,0.03721809072240759,0.03940801603745684,0.1794852920101448,0.624502701913567,9.800000000000182,245.6,9.999990000009994e-7,9.99998997286567e-7,9.999989972619625e-7,9.88641140724453e-7,0.0005418614305897051,0.0005029092766940511,0.0037779659133529153,0.0038952799041776912,0.003924752982889347,0.004081778453328014,0.04875137124094558,0.09249447601961194,9.800000000000182,9754.4,9.999990000497112e-7,1.0039321336035961e-6,1.003977087366489e-6,0.0006307080691515841,0.03753216197428961,0.03711702006819168,0.1023201527626947,0.10480395346045542,0.10581120200388482,0.11159430914159642,0.40389495714111234,0.8271848360044018
9.899999999999636,9.89999999999895,4999.032223983096,9.999989998708196e-7,1.0013189859887267e-6,1.0013380909222433e-6,0.00010513288219943961,0.009940755792306057,0.00983818685141051,0.03603420230636067,0.03686190973083562,0.037226349541976234,0.03941651801472721,0.1795155607887472,0.6245219585765414,9.899999999999636,245.6,9.999990000009994e-7,9.999989972956044e-7,9.999989972789206e-7,9.886422778102672e-7,0.000542017148400187,0.0005037769599953346,0.003792041132079121,0.003921143510832935,0.003951496901753554,0.004094389377270235,0.048996776225798455,0.09285892066797183,9.899999999999636,9754.4,9.999990000499058e-7,1.0039475754297844e-6,1.0039917137152407e-6,0.0006309435303209225,0.037532576186988034,0.037117364343323245,0.102325831802391,0.10481052887137465,0.1058198751388442,0.11159933049231123,0.4038989235353008,0.8271929705021803
10.0,10.0,4999.032223983096,9.999989998709576e-7,1.0013219945157346e-6,1.00134112328912e-6,0.00010518345699782302,0.009943671860563294,0.009841075285361406,0.036042326120892476,0.03687011641762068,0.03723458216834894,0.03942482792155127,0.17954449761581776,0.6245402710430912,10.0,245.6,9.999990000009994e-7,9.999989973232377e-7,9.999989973067244e-7,9.886433450462784e-7,0.0005421649397455513,0.0005046180435573995,0.0038177895342829606,0.003936111201452891,0.003958821729823092,0.004108026721600883,0.049238729076257134,0.09321735715184794,10.0,9754.4,9.999990000501716e-7,1.0039525283173248e-6,1.0040030604435985e-6,0.000631166352518113,0.03753295040632968,0.03711767498592454,0.10233117507508846,0.10484408305431972,0.10582800696832274,0.11160361274347796,0.4039028224243386,0.8272006629838295
10.100000000000364,10.100000000001145,4999.032223983096,9.99998999871091e-7,1.0013248888228744e-6,1.0013440404807248e-6,0.00010523204383287056,0.009946895820427194,0.009844280789651683,0.03605053429876501,0.036878407830739444,0.03724286307217236,0.03943305039588506,0.17957233035856882,0.6245577542958302,10.100000000000364,245.6,9.999990000009994e-7,9.99998997355055e-7,9.999989973393174e-7,9.886443461646324e-7,0.0005423051829262878,0.0005048296050645802,0.003844232037179176,0.003944576055866649,0.003959213164118527,0.004130210678725724,0.04947725993737042,0.0935698741255729,10.100000000000364,9754.4,9.999990000504325e-7,1.003957214132614e-6,1.0040139647064107e-6,0.0006313772067354058,0.037533288015480344,0.03711795456854112,0.10233620616547398,0.1048632387613728,0.10583563477145985,0.11160757506703907,0.4039066576857814,0.8272073657878495
10.199999999999818,10.199999999998248,4999.032223983096,9.9999899987122e-7,1.0013276739004932e-6,1.0013468475336757e-6,0.00010527874319830683,0.00994969432689855,0.009847063444004088,0.03605806893036796,0.03688606201579022,0.03725053317061654,0.0394408558525488,0.1795992676286966,0.624574577808542,10.199999999999818,245.6,9.999990000009994e-7,9.999989973951244e-7,9.99998997379637e-7,9.886452848974734e-7,0.0005424382562388243,0.0005050028896081036,0.0038723515177540176,0.003944941845257203,0.003970184697022328,0.004158270088902502,0.04971242397677127,0.09391656002883864,10.199999999999818,9754.4,9.999990000506258e-7,1.003961647173006e-6,1.0040244439050878e-6,0.0006315769711138843,0.03753359239757237,0.03711820566372624,0.1023409486542676,0.10486398576171656,0.10584279582684948,0.11161124379958999,0.40391043319763725,0.8272126688528039
10.300000000000182,10.300000000001763,4999.032223983096,9.999989998713432e-7,1.0013303543970478e-6,1.0013495491387202e-6,0.00010532365451187987,0.009952163234538255,0.00984951342024605,0.03606484917599531,0.036892970016256355,0.0372574839203443,0.039448072755497124,0.17962511301665415,0.624590711627655,10.300000000000182,245.6,9.999990000009994e-7,9.999989974077263e-7,9.999989973878115e-7,9.88646164976943e-7,0.0005425645379758468,0.0005051672146668624,0.0038968568646818363,0.003953192110943269,0.003988294122850496,0.004182246507702187,0.04991010841233451,0.09425750262487123,10.300000000000182,9754.4,9.999990000508105e-7,1.0039658417355222e-6,1.0040345154396861e-6,0.0006317660014782171,0.037533866935708336,0.03711843084403977,0.10234542611837748,0.10486467871869753,0.10584952571326992,0.11161463556858096,0.40391415283835846,0.8272176686302871
10.399999999999636,10.399999999998721,4999.032223983096,9.999989998714614e-7,1.001332934144194e-6,1.0013521491612088e-6,0.0001053668676078075,0.00995447537986042,0.00985180647657096,0.0360712267538502,0.036899472306546825,0.03726403532516955,0.039454915918967375,0.1796498256723987,0.6246061361207141,10.399999999999636,245.6,9.999990000009994e-7,9.99998997412294e-7,9.999989973923957e-7,9.88646990135182e-7,0.0005426844064265904,0.0005053230626159943,0.003907937167764761,0.0039735135644767845,0.004015169324957828,0.004195362569544328,0.05005977199123347,0.09459278901096016,10.399999999999636,9754.4,9.999990000509875e-7,1.0039696492039951e-6,1.004046656171471e-6,0.0006319449387607951,0.03753411501296456,0.03711863268204722,0.10234966213104785,0.10486532143416476,0.10585582848692952,0.11161778044249639,0.4039178204868317,0.8272223805109755
10.5,10.5,4999.032223983096,9.99998999871576e-7,1.0013354178153314e-6,1.0013546523172129e-6,0.00010540847260366655,0.00995667142885783,0.009853983922407548,0.03607729216936918,0.03690565770601378,0.037270270790657374,0.03946144393762201,0.179673444622487,0.6246208649671068,10.5,245.6,9.999990000009994e-7,9.999989974166274e-7,9.999989973967452e-7,9.886799926292038e-7,0.0005427982398771313,0.0005054709158245878,0.0039199099877883364,0.004001777116553637,0.004034447759975148,0.004198054848605047,0.05028386178065093,0.09492250655899845,10.5,9754.4,9.99999000051147e-7,1.0039788110058584e-6,1.0040570731038523e-6,0.0006321143224676169,0.03753433935532161,0.03713744402477894,0.10235367529389043,0.10486590899007965,0.10586174502713767,0.11162070008240993,0.4039214400223699,0.827226819885556
10.600000000000364,10.600000000001366,4999.032223983096,9.99998999871686e-7,1.0013378090503407e-6,1.0013570622806522e-6,0.00010544854951906754,0.009958767017239967,0.009856061539023499,0.03608307793467499,0.036911558477790395,0.0372762209260621,0.03946768023565689,0.17969602027796922,0.6246349195912385,10.600000000000364,245.6,9.999990000009994e-7,9.99998997420737e-7,9.999989974008704e-7,9.887203311834082e-7,0.0005429064054681795,0.000506414586252547,0.003933678064730756,0.004023655026240315,0.004045845960620423,0.004200636100920842,0.050491085735648845,0.095246749637246,10.600000000000364,9754.4,9.999990000512922e-7,1.0039885048949003e-6,1.004067064556436e-6,0.0006322228815073913,0.03753454180079195,0.03714252803862371,0.10235746447012475,0.10486804126855445,0.10586729591681047,0.11162339113571229,0.403925007937121,0.8272310021447258
10.699999999999818,10.699999999998193,4999.032223983096,9.999989998717939e-7,1.0013401117416538e-6,1.001359382976453e-6,0.00010548717599525799,0.009960771464131586,0.009858048676103492,0.036088603655721856,0.03691719429688337,0.03728190478907301,0.03947364134133764,0.17971760389032185,0.6246483235598161,10.699999999999818,245.6,9.999990000009994e-7,9.999989974246333e-7,9.999989974047812e-7,9.887592681395343e-7,0.0005430091863447049,0.0005076423553627487,0.003947288006849004,0.0040378326061889765,0.00406117005686025,0.004212607046326335,0.0506941752408097,0.09556562011536046,10.699999999999818,9754.4,9.99999000051431e-7,1.003997773412481e-6,1.0040766454324344e-6,0.0006322764177090167,0.03753472618483675,0.03714268757804419,0.10238988409906748,0.1048752303784482,0.1058725017386253,0.11162588253198205,0.40392852654755196,0.8272349426791913
10.800000000000182,10.800000000001818,4999.032223983096,9.999989998718976e-7,1.0013423293339709e-6,1.001361617880592e-6,0.00010552442454709014,0.00996269174306413,0.009859952301998959,0.03609388490371326,0.03692258088295456,0.03728733785347042,0.039479341830678596,0.17973824519839063,0.6246611010133107,10.800000000000182,245.6,9.999990000009994e-7,9.999989974283272e-7,9.999989974084886e-7,9.88796878721219e-7,0.0005431066317207868,0.0005077783191581496,0.003963225984999465,0.004041137932274609,0.004077464289218588,0.00422836661999439,0.05089404985004344,0.09587919835883302,10.800000000000182,9754.4,9.999990000515635e-7,1.004007807621053e-6,1.0040858328796476e-6,0.0006323267486202049,0.03757536438189868,0.037142832825314075,0.10239143303652731,0.10492691559067742,0.1059457989124673,0.11162818836720406,0.4039319994660317,0.8272386568796682
10.899999999999636,10.899999999998512,4999.032223983096,9.999989998719946e-7,1.001344465360748e-6,1.0013637705577523e-6,0.00010556036630101746,0.009964533662682054,0.009861778206790617,0.03609893545677901,0.036927732241396546,0.03729253403828925,0.039484795411059405,0.1797579917512069,0.6246732762668521,10.899999999999636,245.6,9.999990000009994e-7,9.99998997431829e-7,9.999989975084548e-7,9.888331993614743e-7,0.0005431991866218859,0.000507907377465836,0.003969945352165821,0.004043330308200234,0.004079809595130376,0.004245973746254713,0.05109076597063557,0.09618121808280673,10.899999999999636,9754.4,9.9999900005169e-7,1.0040213158105044e-6,1.004094640550347e-6,0.0006323740833487885,0.037635567564148265,0.037142965847764664,0.10239291441326391,0.10492727029759118,0.10595360553089059,0.1116813590174673,0.40393542801043986,0.8272421601368809
11.0,11.0,4999.032223983096,9.9999899987209e-7,1.0013465232677384e-6,1.0013658444831616e-6,0.00010559506913294585,0.009966302291925208,0.009863531436326206,0.03610376793337566,0.03693266119943595,0.037297506158695856,0.03949001499940088,0.1797768882458341,0.6246848730788646,11.0,245.6,9.999990000009994e-7,9.999989975333917e-7,9.999989975106792e-7,9.888682664897947e-7,0.0005432870626600389,0.0005080298327747373,0.003976522998992673,0.004045432310261133,0.004081932966451045,0.00426092544297494,0.05128436578849855,0.0964756305776637,11.0,9754.4,9.999990000518921e-7,1.0040333762717775e-6,1.004102764619867e-6,0.0006324186309102487,0.03768242862350675,0.037143085758563496,0.10239433309947461,0.10493003342112622,0.10597686074640235,0.11168348722475219,0.40393881349880995,0.8272454678415616
11.100000000000364,11.100000000001565,4999.032223983096,9.999989998721814e-7,1.0013485063436178e-6,1.0013678429743463e-6,0.00010562859813682056,0.009968002218435247,0.009865216552543592,0.036108394273850944,0.036937379831569944,0.037302266317340474,0.039495012959081,0.17979497698283306,0.6246959148971825,11.100000000000364,245.6,9.999990000009994e-7,9.999989975352368e-7,9.999989975125316e-7,9.889183364716044e-7,0.0005433704714459503,0.000508145987572681,0.003982963016336551,0.004047447806870969,0.004083968995547296,0.004266398852351001,0.05147488788344034,0.09676506060618602,11.100000000000364,9754.4,9.999990000521069e-7,1.0040415178156762e-6,1.004108326980486e-6,0.0006324606002321115,0.03769182139584088,0.037143194016197034,0.10239569396534245,0.1049361883361549,0.10599923634168207,0.11168546460694455,0.4039421572493261,0.8272485936833165
11.199999999999818,11.199999999998145,4999.032223983096,9.999989998722712e-7,1.0013504177886532e-6,1.0013697692590798e-6,0.00010566101661709999,0.009969637646024992,0.0098668377328726,0.03611282566463776,0.03694189960747606,0.037306826033723026,0.039499801155052305,0.1798122982576593,0.6247064249756492,11.199999999999818,245.6,9.999990000009994e-7,9.999989975369857e-7,9.999989975142873e-7,9.889673009082715e-7,0.0005434496245890928,0.0005082561443464772,0.0039892695033466805,0.004049380092757093,0.004085921006792781,0.004271703875374967,0.05166238901366333,0.0970495863199663,11.199999999999818,9754.4,9.999990000521983e-7,1.0040493177714254e-6,1.0041100396126119e-6,0.0006325002001581827,0.037693761745402184,0.03714348521678872,0.10239700188103731,0.10494206292707811,0.10602053164414121,0.11168730066020723,0.4039454605803203,0.8272515345305116
11.300000000000182,11.300000000001864,4999.032223983096,9.999989998723546e-7,1.001352260746211e-6,1.0013716265081775e-6,0.00010569238869334775,0.00997121250010957,0.009868398876417616,0.03611707282909679,0.03694623140245381,0.037311196243540366,0.03950439091367819,0.17982888977199582,0.6247164258932071,11.300000000000182,245.6,9.999990000009994e-7,9.999989975386433e-7,9.999989975159513e-7,9.890145518729995e-7,0.0005435247336978041,0.0005083606055820011,0.0039954465673656,0.004051232464046459,0.004087792325977724,0.00427684627554133,0.05184692100704627,0.09732928637651937,11.300000000000182,9754.4,9.999990000522784e-7,1.0040567884161107e-6,1.0041106322402307e-6,0.0006325376394526167,0.03769558964854686,0.037164953754380184,0.1023982617167171,0.10494768173078287,0.10603461312573169,0.11168899890603932,0.40394872481026994,0.8272543100709099
