time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
25.899999999999636,25.89999999999599,5003.704197271773,0.9999990261674783,0.999986146483774,0.9999860934221524,0.9991754920708934,0.9965815833671969,0.9965874007340708,0.9953923978904822,0.9951218703664823,0.9950470057043023,0.9944630041226082,0.9830892542036589,0.9813274509517617,25.899999999999636,244.225,0.9999955859632494,0.9998758144261384,0.9998754363633211,0.9998191928096299,0.9989185662754053,0.998918584373606,0.997115378075725,0.9970411867153584,0.9969609052838565,0.9967662994929871,0.9885867162920179,0.980985842935352,25.899999999999636,9754.775,1.0,0.9999999999999861,0.999999999999986,0.9999999999999832,0.9999999999162835,0.9999999999171507,0.9999999996234314,0.999999999619206,0.9999999996110305,0.9999999996020286,0.9999999981619172,0.9999999977789377
26.0,26.0,5003.704197271773,0.9999990629170243,0.9999866144211874,0.9999865631147113,0.9991760512680817,0.9965834570584382,0.9965892666267943,0.9953955047576756,0.9951250436606043,0.9950502062883804,0.994466366709092,0.9831000922602867,0.981341468086517,26.0,244.225,0.9999957911834267,0.9998801875804804,0.999879822825819,0.999824782234019,0.9989488238371045,0.9989488414438116,0.9971546257733424,0.997110665523789,0.9970251658580778,0.9968246920359276,0.9887986707568326,0.9813848418985075,26.0,9754.775,1.0,0.9999999999999877,0.9999999999999877,0.9999999999999852,0.9999999999227656,0.9999999999241005,0.9999999996565867,0.9999999996504949,0.9999999996442868,0.9999999996360717,0.9999999983199134,0.9999999979627368
26.100000000000364,26.100000000004023,5003.704197271773,0.9999990982604832,0.9999870658234479,0.9999870162106699,0.9991765989472295,0.9965853012206992,0.9965911030536289,0.9953985614037619,0.9951281660609046,0.9950533557096801,0.9944696767238825,0.983110794957826,0.9813553033371524,26.100000000000364,244.225,0.9999959868682424,0.999884607211544,0.9998843128757497,0.9998305585260913,0.9989782322316842,0.9989782493601981,0.9972502340717987,0.9972149035978988,0.9970796165723864,0.996890881930768,0.9890066865494249,0.9817697754378176,26.100000000000364,9754.775,1.0,0.9999999999999892,0.9999999999999892,0.999999999999987,0.9999999999291993,0.9999999999309644,0.9999999996868382,0.9999999996784263,0.9999999996749599,0.9999999996673589,0.9999999984616041,0.9999999981349236
26.199999999999818,26.20000000000445,5003.704197271773,0.9999991322525585,0.9999875012984293,0.9999874533201573,0.9991771355158177,0.996587116822265,0.9965929109815774,0.9954015694274505,0.9951312391830567,0.9950564555905121,0.9944729358232702,0.9831213660801181,0.9813689615524167,26.199999999999818,244.225,0.9999961734556642,0.9998888255663889,0.9998884288463367,0.999836144401692,0.9990052258907046,0.9990068322570842,0.997349249420628,0.9972920850002814,0.9971195780668817,0.9969473157743451,0.9892108375326917,0.982146704433874,26.199999999999818,9754.775,1.0,0.9999999999999906,0.9999999999999906,0.9999999999999885,0.9999999999353407,0.999999999937353,0.9999999997142064,0.999999999705096,0.9999999997030793,0.9999999996983303,0.9999999985870103,0.9999999982924643
26.300000000000182,26.299999999995524,5003.704197271773,0.9999991649458323,0.999987921430637,0.9999878750298411,0.9991776613669803,0.9965889047965985,0.9965946913428702,0.9954045303687422,0.9951342645834139,0.9950595074935685,0.9944761456027515,0.9831318092712394,0.9813824474078954,26.300000000000182,244.225,0.9999963513661356,0.9998927103587653,0.9998923133540241,0.9998415461553335,0.9990221919547172,0.9990346132228439,0.9974132831986722,0.9973451681930618,0.9971589699590084,0.9969990122715184,0.9894111951653302,0.982515795648753,26.300000000000182,9754.775,1.0,0.9999999999999917,0.9999999999999917,0.9999999999999897,0.9999999999409549,0.999999999942989,0.9999999997386373,0.9999999997312546,0.999999999729493,0.9999999997246127,0.9999999987023307,0.9999999984352567
26.399999999999636,26.399999999995956,5003.704197271773,0.9999991963907608,0.9999883267822568,0.9999882819039668,0.9991781768777656,0.9965906660413393,0.9965964450339706,0.9954074457085875,0.9951372437587852,0.9950625129218466,0.9944793075969585,0.9831421280444124,0.9813957654176989,26.399999999999636,244.225,0.9999965210025761,0.9998964457853375,0.9998961529040739,0.999846769876714,0.999037532787084,0.9990563171983241,0.99745955542027,0.9973949329492627,0.997206692156695,0.99705359428502,0.9896078303586515,0.9828772140358635,26.399999999999636,9754.775,1.0,0.9999999999999927,0.9999999999999927,0.9999999999999909,0.9999999999455432,0.9999999999480035,0.9999999997602174,0.9999999997543103,0.9999999997530173,0.9999999997489214,0.9999999988095898,0.9999999985666842
26.5,26.5,5003.704197271773,0.999999226635806,0.9999887178940786,0.9999886744853118,0.9991786824106714,0.9965924014189299,0.9965981729161494,0.9954103168711458,0.9951401781486716,0.9950654733207605,0.994482423281874,0.983152325785483,0.9814089199387902,26.5,244.225,0.999996682750381,0.9999002422542943,0.9998999760078553,0.9998518214508156,0.9990620476977988,0.9990689413313474,0.9975045916607607,0.9974423427863324,0.9972536981500236,0.9971071757332475,0.9898008122646846,0.9832311192320357,26.5,9754.775,1.0,0.9999999999999936,0.9999999999999934,0.999999999999992,0.9999999999501575,0.9999999999522046,0.9999999997817085,0.9999999997754487,0.9999999997744395,0.9999999997711723,0.9999999989089853,0.9999999986877798
26.600000000000364,26.600000000004055,5003.704197271773,0.9999992557274757,0.9999890952860256,0.9999890532957275,0.9991791783135832,0.996594111758711,0.9965998758176192,0.9954131452275653,0.9951430691388609,0.9950683900818612,0.9944854940785851,0.9831624057594536,0.98142191517967,26.600000000000364,244.225,0.9999968369774213,0.9999040870856322,0.9999037213624732,0.9998560735678514,0.9990894510008264,0.9990920247852754,0.9975488249042301,0.9974888828069324,0.9973062631233653,0.9971550434830243,0.9899902085095712,0.9835776678284511,26.600000000000364,9754.775,1.0,0.9999999999999943,0.9999999999999943,0.9999999999999929,0.9999999999541503,0.9999999999559567,0.9999999998001131,0.9999999997955848,0.9999999997950653,0.9999999997908732,0.9999999990000026,0.9999999987996243
26.699999999999818,26.700000000004582,5003.704197271773,0.9999992837104693,0.9999894594586076,0.9999894188375668,0.9991796649220691,0.9965957978599056,0.9966015545365459,0.9954159320983047,0.9951459180640149,0.9950712645453632,0.9944885213558635,0.9831723711154543,0.981434755205496,26.699999999999818,244.225,0.999996984033504,0.9999075671753156,0.9999073617856984,0.9998577127544532,0.9991227855585018,0.999124446467986,0.9975922694956048,0.9975342489760641,0.9973674321326158,0.9972011427739379,0.9901760855777592,0.9839170133715728,26.699999999999818,9754.775,1.0,0.999999999999995,0.999999999999995,0.9999999999999938,0.9999999999575796,0.9999999999595933,0.9999999998174739,0.999999999814761,0.9999999998138096,0.9999999998084522,0.9999999990819884,0.9999999989018409
26.800000000000182,26.79999999999539,5003.704197271773,0.9999993106276499,0.9999898108930567,0.9999897715938294,0.9991801425581803,0.996597460491598,0.9966032098409239,0.9954186787535203,0.9951487262080783,0.9950740980005669,0.994491506430566,0.9831822248906433,0.9814474439433187,26.800000000000182,244.225,0.9999971242537051,0.9999110500260664,0.9999108646479485,0.9998615007881054,0.9991377369432859,0.9991532896788731,0.9976349395466928,0.9975787598570983,0.9974271380358194,0.9972457472385412,0.9903585088120085,0.9842493063634251,26.800000000000182,9754.775,1.0,0.9999999999999957,0.9999999999999956,0.9999999999999946,0.9999999999612361,0.9999999999628295,0.9999999998332417,0.9999999998305793,0.9999999998296877,0.9999999998245468,0.9999999991574291,0.999999998995216
26.899999999999636,26.899999999995924,5003.704197271773,0.9999993365202098,0.9999901500525512,0.9999901120294244,0.9991806115319962,0.996599100394329,0.9966048424702997,0.9954213864167967,0.995151494807911,0.9950768916895212,0.9944944505713459,0.9831919700142087,0.9814599851859316,26.899999999999636,244.225,0.9999972579589136,0.9999143778648498,0.9999141724009103,0.9998653007069221,0.9991585065876777,0.9991792495967672,0.9976768489361761,0.9976224589531315,0.9974838690992336,0.9972896400495235,0.9905375424133784,0.9845746942618341,26.899999999999636,9754.775,1.0,0.9999999999999962,0.9999999999999961,0.9999999999999952,0.9999999999647292,0.999999999965681,0.999999999847211,0.999999999845007,0.9999999998442011,0.9999999998392732,0.9999999992268221,0.9999999990805462
27.0,27.0,5003.704197271773,0.9999993614277957,0.9999904773829967,0.9999904405918766,0.9991810721420239,0.9966007182804739,0.9966064531360477,0.995424056266114,0.9951542250542941,0.9950796468079947,0.9944973549997045,0.9832016093117177,0.981472382598072,27.0,244.225,0.9999973854499793,0.9999175438101481,0.999917345907401,0.9998699369916634,0.9991827085277725,0.9992044187584308,0.9977178832324074,0.9976619717509936,0.9975393215877797,0.9973328325464168,0.9907132494412417,0.9848933214806969,27.0,9754.775,1.0,0.9999999999999967,0.9999999999999967,0.9999999999999958,0.9999999999675258,0.9999999999685236,0.9999999998599775,0.9999999998581905,0.999999999857486,0.9999999998528786,0.9999999992918193,0.9999999991591154
27.100000000000364,27.10000000000409,5003.704197271773,0.9999993853884801,0.9999907933132671,0.9999907577116586,0.9991815246751172,0.9966023148358208,0.9966080425230097,0.9954266894355772,0.9951569180936995,0.9950823645073198,0.994500220891842,0.9832111455090887,0.9814846397196669,27.100000000000364,244.225,0.9999975070112983,0.9999205914378493,0.999920402120297,0.9998744136901075,0.9992062144623561,0.999228820968517,0.9977542691333812,0.9976978802974361,0.9975935248307357,0.997382116878081,0.9908856918132728,0.9852053293901971,27.100000000000364,9754.775,1.0,0.999999999999997,0.999999999999997,0.9999999999999963,0.9999999999701196,0.9999999999713933,0.9999999998718669,0.9999999998702847,0.9999999998698751,0.9999999998651985,0.999999999351834,0.9999999992308451
27.199999999999818,27.200000000004714,5003.704197271773,0.9999994084388102,0.9999910982562101,0.9999910638031524,0.9991819694070109,0.9966038907211847,0.9966096112910441,0.9954292870179547,0.9951595750308044,0.9950850458968239,0.994503049381177,0.9832205812396865,0.9814967599773914,27.199999999999818,244.225,0.9999976229163865,0.9999235183041513,0.9999233453044392,0.999878736261237,0.9992289780261081,0.9992504712056298,0.9977900707669296,0.9977332371797019,0.9976465074356782,0.9974309696728427,0.9910549303054528,0.9855108563170363,27.199999999999818,9754.775,1.0,0.9999999999999974,0.9999999999999973,0.9999999999999968,0.999999999972659,0.9999999999735398,0.9999999998827774,0.9999999998816494,0.999999999881214,0.9999999998765186,0.9999999994068951,0.9999999992963429
27.300000000000182,27.29999999999526,5003.704197271773,0.9999994306139083,0.9999913926089127,0.9999913592648866,0.9991824066039112,0.9966054465730061,0.9966111600757307,0.995431850066281,0.995162196930141,0.9950876920455931,0.9945058415600102,0.983229919044024,0.9815087466817172,27.300000000000182,244.225,0.9999977334366735,0.9999263372605961,0.9999261706128956,0.9998829099990773,0.9992490265768101,0.9992619626141976,0.9978252976161238,0.9977680508897203,0.9976982972883638,0.9974746389290182,0.9912210245520741,0.9858100375446527,27.300000000000182,9754.775,1.0,0.9999999999999977,0.9999999999999977,0.9999999999999971,0.9999999999751605,0.999999999975563,0.9999999998927749,0.9999999998918789,0.9999999998912408,0.999999999886991,0.9999999994578644,0.9999999993561729
27.399999999999636,27.39999999999589,5003.704197271773,0.9999994519475102,0.9999916767536895,0.9999916444806101,0.9991828365235874,0.9966069830040553,0.9966126894889275,0.9954343795945314,0.9951647848167835,0.9950903039830601,0.9945085984803027,0.9832391613739584,0.981520603031928,27.399999999999636,244.225,0.9999978388191028,0.9999290522697725,0.9999288463407792,0.9998869400326993,0.9992681399941822,0.9992720429481411,0.997859959006644,0.997802329788775,0.9977489212751243,0.9975175590032122,0.9913840330457295,0.9861030050647915,27.399999999999636,9754.775,1.0,0.999999999999998,0.9999999999999979,0.9999999999999974,0.9999999999773823,0.9999999999775879,0.9999999999019458,0.9999999999011328,0.9999999999005672,0.9999999998965918,0.9999999995043386,0.9999999994108578
27.5,27.5,5003.704197271773,0.9999994724719824,0.9999919510583787,0.9999919198194989,0.9991832594125625,0.9966085006050264,0.9966142001205064,0.9954368765801619,0.995167339678991,0.9950928827017236,0.9945113211562704,0.983248310598194,0.981532332124854,27.5,244.225,0.99999793930085,0.9999316015115629,0.9999313784036161,0.9998908313262239,0.9992867486063176,0.9992875715955408,0.9978935641107703,0.9978360821075057,0.997798170605399,0.9975597429049265,0.9915440131373251,0.9863898889170042,27.5,9754.775,1.0,0.9999999999999982,0.9999999999999982,0.9999999999999978,0.9999999999793967,0.999999999979603,0.9999999999102698,0.9999999999092575,0.9999999999086256,0.9999999999053866,0.9999999995467301,0.9999999994609411
27.600000000000364,27.60000000000402,5003.704197271773,0.9999994922184292,0.9999922158771473,0.9999921856370636,0.9991836755101783,0.9966099999455709,0.996615692539261,0.9954393419647165,0.9951698624686421,0.9950954291575462,0.994514010564862,0.9832573690025765,0.9815439369532053,27.600000000000364,244.225,0.9999980351093247,0.999934132076092,0.9999338203365892,0.999894588678824,0.9993024374720013,0.9993052273338994,0.9979259129131292,0.9978693159459062,0.9978397046770456,0.997601203430515,0.9917010210360687,0.9866708168983777,27.600000000000364,9754.775,1.0,0.9999999999999984,0.9999999999999984,0.999999999999998,0.9999999999812396,0.9999999999814526,0.999999999917837,0.9999999999165805,0.9999999999161028,0.9999999999129786,0.999999999585422,0.9999999995069805
27.699999999999818,27.700000000004838,5003.704197271773,0.9999995112168083,0.999992471550632,0.9999924422751715,0.999184085042003,0.996611481573114,0.9966171672918405,0.9954417766556711,0.9951723541033659,0.9950979442721102,0.9945166676480649,0.9832663387951854,0.9815554204119642,27.699999999999818,244.225,0.9999981264621682,0.9999365849152366,0.9999363231076766,0.9998982167247275,0.9993156517521152,0.9993183963302049,0.9979577648346301,0.9979039654457096,0.9978728839804833,0.9976419531631875,0.9918551115781377,0.9869459128371568,27.699999999999818,9754.775,1.0,0.9999999999999986,0.9999999999999987,0.9999999999999982,0.9999999999829228,0.9999999999831513,0.999999999924915,0.9999999999237864,0.9999999999228226,0.9999999999203283,0.9999999996209843,0.9999999995490267
27.800000000000182,27.799999999995137,5003.704197271773,0.9999995294959084,0.9999927184074072,0.9999926900636227,0.9991844882283165,0.9966129460152542,0.9966186249050618,0.9954441815284236,0.9951748154682266,0.9951004289343286,0.9945192933145223,0.9832752221109005,0.9815667853050936,27.800000000000182,244.225,0.9999982135672554,0.9999388853800201,0.9999386712549468,0.99990171993322,0.9993285972891511,0.999331297318218,0.9979891275040815,0.997947368803911,0.9979055535883519,0.9976820044730176,0.9920063397418859,0.9872152981633676,27.800000000000182,9754.775,1.0,0.9999999999999988,0.9999999999999988,0.9999999999999984,0.9999999999843461,0.9999999999847139,0.9999999999315319,0.999999999930302,0.9999999999296092,0.9999999999273782,0.999999999654358,0.9999999995874531
27.899999999999636,27.899999999996275,5003.704197271773,0.9999995470833224,0.9999929567632782,0.9999929293194013,0.9991848852816935,0.9966143937813996,0.9966200658875835,0.9954465574261906,0.9951772474158169,0.9951028840005226,0.9945218884396563,0.9832840210113057,0.9815780343445142,27.899999999999636,244.225,0.9999982966226934,0.9999411023651995,0.999940892592244,0.9999041511987322,0.9993412800373386,0.9993439362402511,0.9980200084231227,0.9979835258054812,0.9979377213167495,0.9977213695169439,0.9921547586037716,0.987479091908935,27.899999999999636,9754.775,1.0,0.999999999999999,0.999999999999999,0.9999999999999987,0.9999999999855815,0.9999999999860609,0.999999999937436,0.9999999999364736,0.9999999999358904,0.999999999933707,0.9999999996840615,0.9999999996225997
28.0,28.0,5003.704197271773,0.9999995640056315,0.9999931869225525,0.9999931603479147,0.9991852764063598,0.9966158253616958,0.9966214907287894,0.9954489051622027,0.9951796507684625,0.995105310296616,0.9945244538678792,0.9832927374895916,0.981589170156359,28.0,244.225,0.9999983758163434,0.9999432389133021,0.9999430112986103,0.9999064269896678,0.99935370581225,0.9993563189001481,0.9980571796570545,0.9980190234283755,0.9979693948493082,0.997760060238777,0.992300420159029,0.987737410707829,28.0,9754.775,1.0,0.9999999999999991,0.9999999999999991,0.9999999999999988,0.9999999999867161,0.9999999999871287,0.9999999999427857,0.9999999999420919,0.9999999999416247,0.9999999999392726,0.9999999997111082,0.9999999996548166
