mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.07123598635665546,18.170109412522002,0.019131576158636213,1.0,0.0,1,0.020487083403099487,10.108328487617996,0.0012143059906682013,474.80972749707706,0.0001,1000.0
1.0,0.0002384931435601647,22.072159826886697,0.019897564933143517,1.0,0.0,1,0.03647710555550108,3633.6034233772843,0.012168472835705076,71.20617887662826,0.0001,1000.0
1.0,0.00508547132458551,23.33821533001893,0.01970084845777967,1.0,0.0,1,0.01240524346604331,1928.2757830950798,0.013717881746469976,586.8408695726505,0.0001,1000.0
1.0,0.00042264641185013716,21.50347587185453,0.019895550174683238,0.04,0.0,1,0.07054639280382699,1924.2618600857613,0.002113478817443522,4880.052388799656,0.0001,1000.0
1.0,0.006055283905990213,22.445094140346573,0.019704236381356505,1.0,0.0,1,0.0030736379188210476,2575.594984381169,0.04498768463511079,137.12691762165153,0.0001,1000.0
1.0,0.007105816302285244,23.433013640099762,0.019699532799337515,1.0,0.0,1,0.0020680676379963574,1871.3216245990238,0.007509716366188198,534.8415577112056,0.0001,1000.0
1.0,0.01482876753524277,19.607505405170517,0.01957670964869968,1.0,0.0,1,0.0017592915557280552,107.76806716914363,0.004055275488054078,207.1977579793927,0.0001,1000.0
1.0,0.016725848221993793,21.01768710779533,0.019575676508797674,1.0,0.0,1,0.00140501131282535,106.7569464210274,0.09814024258807236,778.8376941414667,0.0001,1000.0
1.0,0.0062630493117752685,17.345356253589678,0.01976366116723107,1.0,0.0,1,0.00354967497797242,181.59627368733663,0.0030958421213219687,14.837605573891622,0.0001,1000.0
1.0,0.011649852104843648,23.319345963361908,0.019647396102269312,1.0,0.0,1,0.00984787914770169,253.34922033412602,0.026623514866953423,3611.351029441848,0.0001,1000.0
1.0,0.0003748217551902172,20.726906228477464,0.019896141555610675,1.0,0.0,1,0.01785401614921787,2178.067547441062,0.0020184965247174898,29.129966416960833,0.0001,1000.0
1.0,0.0009498082924883144,23.05603192968332,0.019890346804291765,1.0,0.0,1,0.013095251494212992,948.4294520394454,0.005945728741783898,757.8123367209455,0.0001,1000.0
1.0,0.00014348415917899042,24.338911075286767,0.019898539137600525,0.21,0.0,1,0.04762059039465068,6126.480960528824,0.01179015255275257,866.6513229051968,0.0001,1000.0
1.0,0.024008980736743915,15.585860256030887,0.019544157841960938,1.0,0.0,1,0.007684528954375787,37.523487532474775,0.004413691796766051,10.901264516659863,0.0001,1000.0
1.0,0.015128464322298805,19.360576177466825,0.019575424333199448,1.0,0.0,1,0.0010930730936168245,106.6131427962854,0.07741155141763129,147.47670023691632,0.0001,1000.0
1.0,0.02278294144079499,18.953535068239713,0.019657341997505205,1.0,0.0,1,0.026254004133119072,34.29311779750132,0.0019536164097940273,308.6000220962359,0.0001,1000.0
1.0,0.00015539128638901713,22.02242009378715,0.019898407691346515,0.5,0.0,1,0.07566583206763096,5242.5330622630745,0.005365179403328379,59.64070488584546,0.0001,1000.0
1.0,0.0004293492508050465,23.35934588732831,0.019895666381322383,0.94,0.0,1,0.034909968661565746,1943.5980196138041,0.0069905875757449365,474.84237504461794,0.0001,1000.0
1.0,0.05390814023418034,18.107283024362825,0.019174925614100648,1.0,0.0,1,0.0021660424208043245,22.57918553188994,0.020329414660746656,201.6772968931676,0.0001,1000.0
1.0,0.00012578985551640957,21.632587198004313,0.019898715329526747,0.82,0.0,1,0.03649222568864694,6466.23524013311,0.0032364401476458813,25.80951879866407,0.0001,1000.0
1.0,0.0011597469046600417,23.688843800118917,0.019888322395364363,1.0,0.0,1,0.009437323938181997,708.463969369507,0.0013607006184007612,1770.1474761974266,0.0001,1000.0
1.0,0.0034396438317896173,19.66533838597033,0.019683619506098288,1.0,0.0,1,0.020407261707157846,685.338512638119,0.023035246857248757,40.76573404520946,0.0001,1000.0
1.0,0.05739143672322751,16.680757312788405,0.019116789616932008,1.0,0.0,1,0.008738447459002043,20.530295132260058,0.01715772788896613,58.68674855594164,0.0001,1000.0
1.0,0.00864717339971397,19.400660413843532,0.01980677672690767,1.0,0.0,1,0.06440707208949016,98.74541842229648,0.02116596233308547,178.53738229786768,0.0001,1000.0
1.0,0.0014590666893461975,24.77648167184118,0.01988529457912811,1.0,0.0,1,0.006085961313008881,630.178966161812,0.0031064551926099433,6534.55011462242,0.0001,1000.0
1.0,0.005351983435988804,22.05602676876822,0.019684908116949392,1.0,0.0,1,0.021799503552447974,734.9505821959269,0.02531813284584506,414.8484134139031,0.0001,1000.0
1.0,8.814352288194053e-5,21.536504174310217,0.019899095078920227,0.83,0.0,1,0.008421283094072392,9595.620763215658,0.0019150500497664934,16.437033520729806,0.0001,1000.0
1.0,0.03474396567963256,22.069827533140092,0.019405431861529633,1.0,0.0,1,0.0013437455538005119,42.807049018480065,0.009889534094981218,5745.349279623108,0.0001,1000.0
1.0,0.014198796375368259,19.000700029241976,0.019749440375568365,1.0,0.0,1,0.0791924085275378,55.00109571010719,0.001016180951528964,199.05112413659143,0.0001,1000.0
1.0,0.00012416803420972676,25.081779766117123,0.01989875062085227,0.94,0.0,1,0.00440112200202325,7059.2516365547135,0.001866785058277998,720.6964706585303,0.0001,1000.0
1.0,0.003743641177665946,20.63409455478796,0.019688783090724537,1.0,0.0,1,0.009932915942855435,876.2530165733053,0.011478697885221378,83.52359334915892,0.0001,1000.0
1.0,0.017655878161466812,22.702497043372006,0.01957728340093003,1.0,0.0,1,0.009363918843888293,108.20608175314808,0.01666457286639506,4809.068274626429,0.0001,1000.0
1.0,0.03170072261508669,19.001764880845954,0.019559975456837193,1.0,0.0,1,0.012584956855882755,25.049382346184647,0.0025045697600303953,456.37790306183945,0.0001,1000.0
1.0,0.034042989310322055,21.852957510798788,0.019550996401773223,1.0,0.0,1,0.013153142351215128,24.49034448759833,0.004985770962104233,8578.645594640884,0.0001,1000.0
1.0,0.03202832476524181,21.21752795908942,0.019572956700548604,1.0,0.0,1,0.02365667532868695,23.920184888244965,0.0011581805696898222,4281.307997491513,0.0001,1000.0
1.0,0.00995795921631089,18.25396179425409,0.01961716620272811,1.0,0.0,1,0.00452039905893114,161.99870317432428,0.016375465170265457,33.91545465656082,0.0001,1000.0
1.0,0.014287735459677733,21.698009941926752,0.019753102789672364,1.0,0.0,1,0.05463759946689209,60.45127004052264,0.021431295492744255,2984.894882277836,0.0001,1000.0
1.0,0.00014557885174190898,26.99338440125666,0.019898539698641946,0.95,0.0,1,0.018171442690555616,6180.692488206669,0.009595464744892293,5554.707609216145,0.0001,1000.0
1.0,0.06961079535292851,15.258813278820712,0.01905681695905679,1.0,0.0,1,0.040989048453648355,10.40834108516691,0.004015717903366259,24.93737578106071,0.0001,1000.0
1.0,0.0006807198417580054,23.938739246437013,0.019891601866963718,1.0,0.0,1,0.006001851138252568,2059.025447715541,0.005715989800606826,1035.512425720505,0.0001,1000.0
1.0,0.039070937090139805,21.338201683980024,0.0193533221735303,1.0,0.0,1,0.005253230980828687,35.80928247012889,0.023458679576976525,3361.4903033701103,0.0001,1000.0
1.0,0.013302821865365461,18.513349542552582,0.019586897424414065,1.0,0.0,1,0.0013867775980420372,117.9378022472552,0.08359318517952562,56.92690404801816,0.0001,1000.0
1.0,0.0034521273269771504,20.40360739585658,0.019713272115288692,1.0,0.0,1,0.008629116804215249,4124.14842302838,0.03337853595757605,11.506621162414794,0.0001,1000.0
1.0,0.0075758422046163735,19.046242564762572,0.01964883689965322,1.0,0.0,1,0.001320140880258513,259.4919865328202,0.03100948763891138,44.452235050031376,0.0001,1000.0
1.0,0.027637326104828223,19.223784024514213,0.01958268661325511,1.0,0.0,1,0.08683079610495505,33.4776595570116,0.05473479461757646,481.83600709899224,0.0001,1000.0
1.0,0.00010310086385396488,22.142716063763103,0.019898928574956183,0.04,0.0,1,0.09947985819705585,8849.889018802423,0.016881911795375085,2444.1243647653146,0.0001,1000.0
1.0,0.0390141330033928,20.515471018867487,0.019345492016978348,1.0,0.0,1,0.005098052997783441,34.9457492816992,0.025129814765254766,1499.0822572432983,0.0001,1000.0
1.0,0.007835551589391677,23.463284707943544,0.01968944655058918,1.0,0.0,1,0.015051266169065986,954.0615404679342,0.04572858825337553,1096.4012449608374,0.0001,1000.0
1.0,0.0005372237017080405,24.821150122568476,0.01989458762164176,1.0,0.0,1,0.023577144342402392,1706.3131107312481,0.011763851984226992,2515.521610064754,0.0001,1000.0
1.0,0.00023076276928895448,22.916506582148376,0.019897663185021664,0.94,0.0,1,0.03376943038009645,3670.357019636265,0.008539281094957892,163.56974772209605,0.0001,1000.0
1.0,0.0032765242075769793,23.999141794302147,0.01986705486707114,0.99,0.0,1,0.08204273945622725,246.23114440549128,0.006671724190084664,6878.226697079306,0.0001,1000.0
1.0,0.008760266891422574,26.118798058152056,0.019709552473979243,1.0,0.0,1,0.0037137250553496664,4535.607019529987,0.015565379272975364,3251.3405507642465,0.0001,1000.0
1.0,0.0003051699828954349,24.093043499035023,0.019896904014492393,0.28,0.0,1,0.015075880644136815,2807.8581915184272,0.0026855085444541325,1341.3570191160225,0.0001,1000.0
1.0,0.054980719908845614,21.195353574725658,0.019193760843430007,1.0,0.0,1,0.0033754724017866647,23.422823261388565,0.02991998738408229,4337.254839067577,0.0001,1000.0
1.0,0.00012054015894207593,21.862594954305905,0.01989876230234647,1.0,0.0,1,0.09342125671141009,7355.916929829869,0.037816329494989996,29.041988355669794,0.0001,1000.0
1.0,0.04255700207191291,19.261233815525745,0.019449925365820672,1.0,0.0,1,0.008518076610379576,18.013535800638333,0.001071505389112244,809.7324141157795,0.0001,1000.0
1.0,0.0024395684559497272,22.753058842942146,0.019868724001176185,1.0,0.0,1,0.021443792743526455,539.0303133339664,0.02007159210260116,1188.2647692276346,0.0001,1000.0
1.0,0.030222682541382048,22.722849935352396,0.019458572922110333,1.0,0.0,1,0.002107117530777753,53.08904277802322,0.07903295234506537,8714.884210661676,0.0001,1000.0
1.0,0.0049039131460285315,23.86379451306224,0.019850635007332126,1.0,0.0,1,0.020588624992670432,167.98572635305544,0.0036462796230091604,8969.220111274733,0.0001,1000.0
1.0,0.0010511692336955638,19.163066001068575,0.019888692516287398,1.0,0.0,1,0.012709731790249599,797.8514751436442,0.0028395325706109123,16.949389746784643,0.0001,1000.0
1.0,0.01370688206998404,23.33643346873487,0.019623233955292384,1.0,0.0,1,0.019087207522647722,174.38279209751087,0.032796028541764985,5679.210554573622,0.0001,1000.0
1.0,0.01044775368932544,20.783551391973152,0.019630358817390354,1.0,0.0,1,0.020636874335421485,191.94446995216515,0.039692734282009215,388.97798906291996,0.0001,1000.0
1.0,0.0034021922241895724,20.875190072503447,0.019815444058584562,1.0,0.0,1,0.029165806104512144,427.29847124596137,0.028274962669945055,232.5383238719284,0.0001,1000.0
1.0,0.04286344249260945,21.5863381396998,0.019319522529642023,1.0,0.0,1,0.0016241187819503703,32.30193204371079,0.02056445331128276,4623.529481312334,0.0001,1000.0
1.0,0.012792393222003519,22.745529449485822,0.019770265437275253,1.0,0.0,1,0.003636720608755934,65.79543402826192,0.0010923801823526779,7670.96836094168,0.0001,1000.0
1.0,0.01098292007073253,21.561807256389876,0.01963898914139822,1.0,0.0,1,0.0020345901189953975,218.87631603428517,0.041488395974689035,661.3327178058562,0.0001,1000.0
1.0,0.0004230690327307161,22.481190538983824,0.019895717405319636,0.87,0.0,1,0.08999301156979111,1893.8696880420896,0.002728992281040692,201.1613328338527,0.0001,1000.0
1.0,0.05063946335732608,20.370591072160792,0.01922904213860845,1.0,0.0,1,0.004706732967884314,25.434517024614617,0.08555040532639345,1721.1850466984633,0.0001,1000.0
1.0,0.0001810533324782179,24.604447557558075,0.01989816913948432,0.4,0.0,1,0.004781197628050659,4729.782930405844,0.0012337896152981333,887.2363165534474,0.0001,1000.0
1.0,0.0071447871596811395,24.116522985727883,0.019719665358237243,1.0,0.0,1,0.0012365212249467095,7543.873490060821,0.017994289894795457,251.17939925424025,0.0001,1000.0
1.0,0.005391754042445822,18.45799568162885,0.019661225033407,1.0,0.0,1,0.0010110222630560902,337.8189517574692,0.0015267797178692417,22.36144654251112,0.0001,1000.0
1.0,0.0039242908140658134,23.87113747081748,0.019860195409443712,1.0,0.0,1,0.034295548823803215,238.67050756345722,0.019356140685604435,7062.190491492132,0.0001,1000.0
1.0,0.06426516672500072,17.08610647832234,0.019050734174822042,1.0,0.0,1,0.002041051916699252,18.00187410476837,0.0032905306809655763,104.18666983954328,0.0001,1000.0
1.0,0.007261877999120991,23.152025614337216,0.019692538038091966,1.0,0.0,1,0.01434262571842035,1141.115148268759,0.04250065213325253,671.895726094484,0.0001,1000.0
1.0,0.0004405778332706553,21.804369300575576,0.01989549867385566,1.0,0.0,1,0.004153241563125384,1932.0587241940964,0.001136993202827471,100.76526220229435,0.0001,1000.0
1.0,0.01710579821677436,20.759472419502945,0.01972340544004838,1.0,0.0,1,0.005935315593108907,47.550906243977096,0.0011930929566486307,1407.2441378586338,0.0001,1000.0
1.0,0.0002004689442959478,21.407489051732163,0.0198979538453291,0.95,0.0,1,0.059428485953500566,4038.114641164531,0.004405160324435134,31.415347252711044,0.0001,1000.0
1.0,0.004136100695460557,21.277238833004862,0.019729507959933966,1.0,0.0,1,0.0013170472484408328,9300.808846227495,0.04740548469061195,11.637927844551744,0.0001,1000.0
1.0,0.007546933798878694,21.293068556795312,0.019817731827157403,1.0,0.0,1,0.043616647741719534,134.07903225402652,0.031595658744579536,995.8161524254509,0.0001,1000.0
1.0,0.0008635405095130748,21.281958653828564,0.01989117672336284,0.99,0.0,1,0.05904545124405355,939.7824924047927,0.005348385603365345,117.77413678282551,0.0001,1000.0
1.0,0.03359889870697518,21.344483785416738,0.01955746632727116,1.0,0.0,1,0.06473293260026708,22.667386629567094,0.002160046996156605,5115.323427084829,0.0001,1000.0
1.0,0.005287820565982875,19.790353692234092,0.019843597036059823,1.0,0.0,1,0.008075843778179931,163.04364394473728,0.002767787275058437,160.5585804222223,0.0001,1000.0
1.0,0.012060694523656238,22.015696154246744,0.01977625079951272,1.0,0.0,1,0.012253265705248095,72.81310771456525,0.005284304069640553,3447.239183927075,0.0001,1000.0
1.0,0.005667193578051487,18.19038016675977,0.019834416872883752,1.0,0.0,1,0.015420975318848706,153.86564593960188,0.005888214605687375,34.43236652166283,0.0001,1000.0
1.0,0.006606366875091255,18.172557131323874,0.019827802883814374,1.0,0.0,1,0.08861797262076473,119.68046064852406,0.0014248725595719604,39.824604160852225,0.0001,1000.0
1.0,0.0002188600195323124,23.02861641776304,0.01989778013182171,0.65,0.0,1,0.09951131244197806,3822.428615078848,0.01766841732194647,197.73702629014372,0.0001,1000.0
1.0,0.001712822754373024,21.00513010704859,0.01988143540721617,1.0,0.0,1,0.01985355189708712,576.6937622685699,0.013225736429425176,169.67333753305908,0.0001,1000.0
1.0,0.02537743025048592,16.730436167025893,0.019451549285441582,1.0,0.0,1,0.0018826824547816935,52.48292221736488,0.027944641125295818,21.55632256037783,0.0001,1000.0
1.0,0.014548519291973929,21.251789262899692,0.019744659486751324,1.0,0.0,1,0.07885957695591672,65.89586523313963,0.051391384254866154,1893.0170014032983,0.0001,1000.0
1.0,0.04918364962807968,20.36231559876005,0.019243112896938495,1.0,0.0,1,0.0020958439017352017,26.32286592433731,0.02043516105739113,1666.90244277858,0.0001,1000.0
1.0,0.0009357658714031803,20.87072245228215,0.019887050350552368,1.0,0.0,1,0.0024000546565342523,1293.1079023448954,0.0021452406986078552,72.86746989606876,0.0001,1000.0
1.0,0.0006915373764818636,19.831770678973182,0.01989274633178153,1.0,0.0,1,0.015534789816492974,1192.208317842944,0.0024104732457072998,21.85538346976368,0.0001,1000.0
1.0,0.011506628610953506,23.298917463939087,0.01965152925093917,1.0,0.0,1,0.0050376682576373025,274.3215596213855,0.049489506890641764,3059.615640067278,0.0001,1000.0
1.0,0.0004413959500251653,19.636669586094055,0.019894543764417662,1.0,0.0,1,0.015735601251765905,2356.748067938785,0.011737369344624984,10.811387039252931,0.0001,1000.0
1.0,0.003253843251538864,23.842357380819802,0.019867278304149232,0.96,0.0,1,0.09587941866773882,244.3641621773374,0.001638292645506913,5889.9169467780775,0.0001,1000.0
1.0,0.03471126364920636,20.20004441621577,0.019374925743221656,1.0,0.0,1,0.030453262292206486,38.48540416498636,0.03829540629319153,1190.1891123721225,0.0001,1000.0
1.0,0.014241594795342503,21.812218233695507,0.019585331090837366,1.0,0.0,1,0.04751911622972509,116.00528264464083,0.05105844981621142,2137.60513946304,0.0001,1000.0
1.0,0.014921373266358841,20.774908809215866,0.019590068032946644,1.0,0.0,1,0.0011213650789972957,121.14491705551032,0.007774803765675449,553.5560433048022,0.0001,1000.0
1.0,0.0005121369661614377,21.327350347672468,0.01989437378866401,1.0,0.0,1,0.008538411737423073,2024.0568227517172,0.006326338547078512,68.7167571063182,0.0001,1000.0
1.0,0.00039076448917366017,22.25736387322868,0.019896036921735492,0.88,0.0,1,0.06254351278456814,2067.5934472789145,0.004033844465030154,147.57630491169743,0.0001,1000.0
1.0,0.0043673697808819115,23.57890940890019,0.01985605398871142,1.0,0.0,1,0.05257566464308582,181.85769150090113,0.0010467834104308901,6005.512786654907,0.0001,1000.0
1.0,0.006672183950341576,23.23542032540783,0.019709287218879448,1.0,0.0,1,0.0010642910547252018,3853.7290354603188,0.05588338823592688,200.62929687640795,0.0001,1000.0
1.0,0.0013247821006685354,24.415755919741226,0.01988643275988883,1.0,0.0,1,0.003830909928691646,797.3397178665498,0.0029446831352060994,3930.8829416432995,0.0001,1000.0
1.0,0.048081228847268696,19.53687280941118,0.019392779533123617,1.0,0.0,1,0.022023699240269947,16.0838398738604,0.004320142810035665,1216.1812712005697,0.0001,1000.0
1.0,0.0986862823319679,14.864658528016626,0.018473183799303152,1.0,0.0,1,0.02643683764303425,10.179281257663007,0.03106913780187413,21.647074161250472,0.0001,1000.0
1.0,0.00042807528348688136,23.598328278756767,0.019895670865006397,0.51,0.0,1,0.09495621577360627,1912.9444218035865,0.00851010840937502,788.4936674796759,0.0001,1000.0
1.0,0.012710350946480074,23.72449271312527,0.019638134170069835,1.0,0.0,1,0.03860395686639311,216.18128502702427,0.07183929290068403,6671.913256826106,0.0001,1000.0
1.0,0.00023574703496992533,22.50838148663406,0.019897596285821006,0.45,0.0,1,0.05667356998377856,3423.494686084136,0.002193818383144156,164.4439933000273,0.0001,1000.0
1.0,0.012665605941044222,21.350992777578554,0.01961885780299792,1.0,0.0,1,0.0066402085900882325,164.84545443225113,0.04674157465441703,725.47004993203,0.0001,1000.0
1.0,0.04926013236840965,21.033240051789825,0.01924388442045848,1.0,0.0,1,0.011269710674419134,26.369546138620954,0.02147090655614497,3644.4871732845145,0.0001,1000.0
1.0,0.010592398687482376,17.220275962200436,0.019605812426534835,1.0,0.0,1,0.0010153482260663615,143.24914770979353,0.07043236661313382,12.772566958852002,0.0001,1000.0
1.0,0.03915308712575656,17.6015111601285,0.019315948987256668,1.0,0.0,1,0.00262010382158829,32.33397264552219,0.005710827349725923,92.62482974137339,0.0001,1000.0
1.0,0.00013771439931366676,22.066405316945048,0.019898555707765747,0.08,0.0,1,0.09047002317965794,5983.656014855021,0.004457710133557091,477.1499389153485,0.0001,1000.0
1.0,0.00020883141951567516,22.450522909440064,0.019897821304484857,0.04,0.0,1,0.02463767406591136,3992.8549331017575,0.001938384972945849,3894.43919263842,0.0001,1000.0
1.0,0.009376634315794729,19.226495868776254,0.01962752730787025,1.0,0.0,1,0.003217291909879675,184.6870739462842,0.006194630115090748,84.52267741269198,0.0001,1000.0
1.0,0.003398866041617374,19.966739636601115,0.01970096151559745,1.0,0.0,1,0.016149658183162097,1843.1391321784697,0.03947731435685939,17.263207546089433,0.0001,1000.0
1.0,0.004526194728247456,20.01120206662571,0.019690237498972002,1.0,0.0,1,0.0020471021393454066,955.650374688205,0.0336599987107382,31.96262567669766,0.0001,1000.0
1.0,0.09136782292636508,18.21905692181927,0.01880622697745623,1.0,0.0,1,0.001298220018966612,10.44407994546805,0.001160332671520606,627.9053603924671,0.0001,1000.0
1.0,0.009296842080530743,21.529264171273784,0.019805025496850065,1.0,0.0,1,0.006080879268989481,88.12407159464571,0.0011069589865733262,1638.5899200229248,0.0001,1000.0
1.0,0.006657777525747486,22.726608611094562,0.0196970671858196,1.0,0.0,1,0.006724289177740501,1534.7342307329757,0.03570802354862871,313.8992145002179,0.0001,1000.0
1.0,0.0008040573560890187,21.671117182040987,0.019888992054055227,1.0,0.0,1,0.021568316294737516,1580.9587549710334,0.019834365708464446,135.195676822897,0.0001,1000.0
1.0,0.05892946100404673,17.679807565773494,0.0191201126922874,1.0,0.0,1,0.0020434071501834582,20.203368111263234,0.014872771826495034,147.7125507935713,0.0001,1000.0
1.0,0.05684458916766056,16.29568693984683,0.019223578026298746,1.0,0.0,1,0.06621190789061714,13.597146073125767,0.017645879512831694,56.32270571332205,0.0001,1000.0
1.0,0.08594400200641211,19.148999189107702,0.018860300076075164,1.0,0.0,1,0.032938240285637854,12.966002121923943,0.08478030831408623,1072.762108478635,0.0001,1000.0
1.0,0.00015064696156837708,21.323932197600698,0.019898442572769463,1.0,0.0,1,0.037217008775847354,5848.809632519667,0.01436042243319619,21.14643296265044,0.0001,1000.0
1.0,0.016147497654271932,22.584701772662257,0.019596631141506077,1.0,0.0,1,0.0011637867074522125,129.04852113840857,0.006216798210928853,3236.060775539354,0.0001,1000.0
1.0,0.003341545545371664,18.582094404762802,0.019681224852694842,1.0,0.0,1,0.015444723781620144,622.1823640681896,0.01917265309617542,14.546015265078829,0.0001,1000.0
1.0,0.003585508606498693,20.81264025721629,0.01970621826402306,1.0,0.0,1,0.013288109582600181,2662.624574738713,0.02190058315881964,29.676300063174768,0.0001,1000.0
1.0,0.002564639731143304,21.80696039967371,0.01987338338279448,1.0,0.0,1,0.07293209531558996,362.40824611939263,0.03948863257335983,580.0406759772605,0.0001,1000.0
1.0,0.0008794380332732966,23.002347925217816,0.019891044173256253,1.0,0.0,1,0.07065799588054021,1039.2599716844968,0.03481269980054147,662.6614552113336,0.0001,1000.0
1.0,0.013467329970161361,22.310070942469494,0.019622078865541733,1.0,0.0,1,0.0014724971474593966,171.76308107039162,0.03841740827785347,1783.4901370791465,0.0001,1000.0
1.0,0.001267145239933184,19.352501439027925,0.01988665251492537,1.0,0.0,1,0.07461189161263175,632.0658951921556,0.0027320065935521765,24.795064588402262,0.0001,1000.0
1.0,0.00011740822608586944,27.47939485573527,0.019898820174568177,1.0,0.0,1,0.004736918327396273,8945.35191241467,0.0035911719490852316,7583.728583270844,0.0001,1000.0
1.0,0.011930660921696033,22.803599811607086,0.019641419146469507,1.0,0.0,1,0.009751542557248027,228.00971772173185,0.053304192874895594,2279.9334036617456,0.0001,1000.0
1.0,0.008839783827463891,26.2939821087489,0.019713847407451086,1.0,0.0,1,0.0035571532829990417,6189.588426657705,0.08653464446377528,2714.484035237704,0.0001,1000.0
1.0,0.032795195284056236,20.13593436104313,0.01940070716753701,1.0,0.0,1,0.04495743239334242,42.10181575807781,0.09463704030483416,912.733766044465,0.0001,1000.0
1.0,0.004688318369342299,21.825364996598932,0.019707585282569093,1.0,0.0,1,0.008849893579465386,3071.3680636843837,0.016902024692443958,69.33969404687892,0.0001,1000.0
1.0,0.002254092441120078,20.343504111366485,0.019876621970433266,1.0,0.0,1,0.07894427966235255,363.8502938123322,0.011344514196186555,119.45185049477402,0.0001,1000.0
1.0,0.008292458477896053,25.706440517938173,0.019709300492363024,1.0,0.0,1,0.0037588616658557213,4298.2429240166475,0.0075950888223668064,2428.193838263543,0.0001,1000.0
1.0,0.020622282922553904,15.980067194557348,0.019554834242918623,1.0,0.0,1,0.006472567327994559,48.84729116335214,0.005057317316694586,13.41492565716835,0.0001,1000.0
1.0,0.004901598491431835,21.152728941764398,0.0196940973808711,1.0,0.0,1,0.0014528266262791752,1207.5132709244167,0.0031978202298116494,87.89454381805615,0.0001,1000.0
1.0,0.007795781908077304,23.81496262562356,0.01969694507792213,1.0,0.0,1,0.003854697021915186,1569.3383819029339,0.037671408278017876,898.4711275926783,0.0001,1000.0
1.0,0.006647007871812189,22.32509634258369,0.01969305750929835,1.0,0.0,1,0.0015785885960324542,1166.766984967396,0.02020182460736882,268.8982085473953,0.0001,1000.0
1.0,0.010297121034251304,16.917081148142685,0.019778281879510598,1.0,0.0,1,0.06261780910920843,77.55174298992912,0.005475246369130628,17.677025541949238,0.0001,1000.0
1.0,0.00021393011334017327,23.20900047317172,0.01989781530176157,0.22,0.0,1,0.0802459924998936,3844.846293829963,0.005160589735207897,545.911542424898,0.0001,1000.0
1.0,0.010664849756830743,18.174156457737325,0.019715346719789893,1.0,0.0,1,0.057194072819566885,105.34378995283222,0.049779897133623296,58.779080607945055,0.0001,1000.0
1.0,0.0060347033836032635,17.704433271314837,0.019654492202048783,1.0,0.0,1,0.010754621173278738,291.4125613949066,0.06274194830155973,10.580794950260067,0.0001,1000.0
1.0,0.0068983296746392584,21.37514115149197,0.019829499933448732,1.0,0.0,1,0.007476942279172554,117.95560243615753,0.001048764706369316,1038.3363824215949,0.0001,1000.0
1.0,0.005895605022794775,20.80929061429562,0.019674652380915286,1.0,0.0,1,0.04379701010694406,491.57849062162177,0.06748540643119245,162.5071687836361,0.0001,1000.0
1.0,0.00792776256783908,25.19408645042362,0.019719254199425103,1.0,0.0,1,0.0014351346976887698,7900.113757406714,0.007102972761330214,730.4802558306639,0.0001,1000.0
1.0,0.01002461533953371,20.947057435115195,0.019797175986309687,1.0,0.0,1,0.04290290138819557,79.95763070850542,0.004195981260245471,986.6053674754373,0.0001,1000.0
1.0,0.00773753343819871,24.57108138137666,0.01970803600742151,1.0,0.0,1,0.010270961426820217,3763.6564708950664,0.043390915932786586,826.6953724603491,0.0001,1000.0
1.0,0.0009935696232407927,25.328888571070223,0.01989000979768737,0.49,0.0,1,0.01589187604483514,836.0646712734512,0.002413514185575345,9955.977719438191,0.0001,1000.0
1.0,0.0008872118300998306,21.664507027745884,0.01989092549229767,1.0,0.0,1,0.005127576983257777,955.5373284092861,0.001342039703282657,176.49550211411656,0.0001,1000.0
1.0,0.007280447976744948,23.654322774114398,0.019704119814275296,1.0,0.0,1,0.001406963461048167,2706.064926079422,0.05480531834429905,435.91466709462134,0.0001,1000.0
1.0,0.023212445398675143,17.09211692539348,0.019633419230351157,1.0,0.0,1,0.021966882348774495,33.44198393609449,0.0011788838065913976,48.51228268323604,0.0001,1000.0
1.0,0.0041868786868158835,21.222908190211896,0.019709203059916847,1.0,0.0,1,0.02100551504449412,3337.768623368342,0.05041666448294869,33.76130598124591,0.0001,1000.0
1.0,0.002355803893877148,19.388494996581397,0.019874334431136922,1.0,0.0,1,0.02748084211468075,372.96912699017247,0.010664725764980475,47.437284433838286,0.0001,1000.0
1.0,0.0005295037455249715,23.639787083099524,0.019894661163088873,0.98,0.0,1,0.005697030810659805,1582.4713497476687,0.0012947646182188397,752.7622805734869,0.0001,1000.0
1.0,0.003619708086273492,19.775843629794313,0.01969392031256057,1.0,0.0,1,0.029404106636249802,1168.154548380517,0.06212320098935025,22.895732298678173,0.0001,1000.0
1.0,0.0002052181515151027,23.024839243023543,0.019897878297643282,1.0,0.0,1,0.010928907887199244,4899.802140923328,0.007569333964850112,153.48645298653685,0.0001,1000.0
1.0,0.044819104793849436,17.99338436121816,0.01939496949350699,1.0,0.0,1,0.01151411322930732,18.02763330497946,0.003954018432553497,238.638656342764,0.0001,1000.0
1.0,0.0063350510828092624,23.623403768307163,0.019835831535036225,1.0,0.0,1,0.06674515354153042,142.13420265430676,0.031756495606876975,8999.932439729595,0.0001,1000.0
