all_params,fixed_HK_Km_Vmax
0.2972141793798676,0.33089810686102455
0.2715975889961369,0.47088721146681506
0.4652644860581536,0.3133677382483484
0.5707409098735383,0.37851751553695634
0.45090434225485787,0.2958247811991045
0.1338834339437721,0.4048517930077303
0.32246493958550976,0.32127988495370163
0.5829529407740575,0.26584348905415084
0.31951643106708416,0.4552451561584039
0.34359052472003204,0.33347504108975656
0.2654225760593415,0.28415036373624314
0.21377989619546156,0.47845421027328494
0.3331941070384235,0.3983422719169838
0.20748625180118327,0.387028408808399
0.16416425597582443,0.36226491336727507
0.32412369278411135,0.322871676677193
0.30786884712853074,0.4133710139340654
0.09789035762228489,0.31780401153283055
0.3749630139360701,0.4287819210662812
0.15530341220600435,0.40282069767816664
0.46902035612549126,0.2166672782870963
0.17740829287280654,0.4352708008638683
0.505601123316855,0.1803888439942008
0.3669284271493997,0.3437518407293916
0.3841596494898456,0.5033684012242426
0.2937579823555931,0.28625026098419587
0.37047303376765917,0.31755690084795335
0.18298094694401582,0.33523808109862363
0.06818684300530642,0.2599027160782211
0.2513552403757495,0.498321125257463
0.5502105909191869,0.44357608938949744
0.17253825172342663,0.35937918798094687
0.30119122228539513,0.36446279147696187
0.054244549980134484,0.4839994452518179
0.04380143051871343,0.4138608773716487
0.4692874127014107,0.5605988971804554
0.1439679261806214,0.44380054910548933
0.06151046412595628,0.33097001521941116
0.28673501843356136,0.26250006837871726
0.6644114902715375,0.3485972300509244
0.4973992728268544,0.29760120045170163
0.3342348155797234,0.5016970280445304
0.1392785341844905,0.48638414684268033
0.2596105753421625,0.45937860963580357
0.45286854317471154,0.4182005444838282
0.3678571203652847,0.34717092642963054
0.3832451941984403,0.3044778426944243
0.3337670242232671,0.3977240249034362
0.35465896296673194,0.4405084071928566
0.4762514239589667,0.4356357402126117
0.37440447456937875,0.3886567301443142
0.2006326463619869,0.24852467396552666
0.01366742077070631,0.32578075936602774
0.1438589720086172,0.273898984482536
0.3455371116843187,0.344657397420474
0.20698140315407895,0.33005034828134605
0.11840817121046833,0.44165251000594696
0.29441280261799274,0.5333749949768382
0.26087015438929356,0.40625751641595903
0.6038326547283702,0.11865595504552169
0.2934378738163219,0.36821792923142005
0.30666171751882926,0.2794739315150032
0.3534438285680119,0.47397341801340026
0.6432778878686485,0.26744384723837983
0.2816846814599233,0.39023440951442057
0.2638637382631326,0.2737701453509969
0.05901749976573209,0.22929546684785293
0.6297975498992906,0.4982908496853755
0.3522990044928535,0.3942877990233076
0.19283334876694552,0.35245236198478885
0.40634679196416984,0.35844754648283284
0.2166237577799369,0.5389096769528219
0.47778145239215647,0.42076062617764554
0.33451293262306625,0.3670563408876814
0.209668378063789,0.2919716413131406
0.3148389358959769,0.18353345561483714
0.08914414866995488,0.21913030575519457
0.3355862510179858,0.38495504258494206
0.2507171271187136,0.525348308421431
0.4458264939688717,0.3699080009954504
0.38298409387672444,0.49730185682904365
0.3515812322976524,0.3589915288383685
0.15791076859662406,0.18748787589179172
0.20945915691798273,0.2930027827337672
0.29634132605280494,0.2719256662695501
0.38213532501446507,0.4958925577375506
0.24984597507788628,0.41225574327465603
0.5945296648768472,0.5275453033595837
0.17091146767558216,0.3452993390425964
0.39728336018266136,0.6814652754148736
0.3628815831510366,0.5285803735862956
0.5343736279773679,0.4617279765308194
0.3506613527062939,0.515467017073003
0.43417024155269013,0.41539250679566897
0.5219431278573111,0.37681876255254687
0.2718467942762588,0.4675560794716713
0.059519541652295886,0.4350537049567723
0.340434415391119,0.5113022424539033
0.1512052746671403,0.5581547495632118
0.45946076827952226,0.5775141270633923
0.08867242232720692,0.2969897409163083
0.1942514207584017,0.341773937483314
0.45457072589995823,0.5221058672691052
0.36574060605671993,0.392117276337569
0.22616403020063025,0.5114808361006756
0.03161129855949273,0.3438824599991838
0.1844927921275567,0.20588262252891532
0.40800897715009266,0.2729836500752611
0.654496574589641,0.35793783780998417
0.5057152771788787,0.4833071945634739
0.0334410922416787,0.3766143077338661
0.3471658767606923,0.4343811478332562
0.30887476252425694,0.37802727556704974
0.36020922882110556,0.3620488759150562
0.3961488392021621,0.41916712252294425
0.37126419744278527,0.5398758302895998
0.33097103351893753,0.21566829204424398
0.03397765057123597,0.5172264101766504
0.2582986932048527,0.3354561772624474
0.21755563828794688,0.26164093414368456
0.17629523743713002,0.32659774546326426
0.20028091964263153,0.31820930756089355
0.2518840832375536,0.29797577035081796
0.5933612596792718,0.4504460812400427
0.17503759955634768,0.5584385861830458
0.44979984632606845,0.48576262410436255
0.4239663971407366,0.46705074766141536
0.5129516972820445,0.2890898574073591
0.2409980543475,0.40209768096160714
0.3428989963671768,0.5020954964208088
0.5002049020151635,0.44563301025880875
0.3078460915113399,0.39366142796531617
0.23055825107731015,0.3511148258068191
0.6566070421661301,0.14350179157114384
0.26732557334687823,0.37464301871575595
0.2935008744752649,0.3286099278109598
0.24771466905247463,0.33694228371129453
0.24937794829744028,0.3550820368224536
0.49663876789418004,0.35948178895732924
0.019376123352489626,0.32977429450479123
0.2282442093998494,0.513304961410586
0.06607140480439422,0.4123530067033931
0.11490775275001358,0.3410152920807268
0.43004990028387846,0.4459180994850101
0.41174943623418464,0.23651381419077502
0.1692222673392014,0.4620120925967891
0.3467572972368711,0.29768857437123925
0.3338313067230531,0.40504699497561153
0.16856482699157302,0.43008661392085434
0.3514642643188317,0.23312424878368607
0.4203084320947085,0.3218843326670779
0.476322696745714,0.5012723790333207
0.4029619608252963,0.45161445546769047
0.23410601687459426,0.4532144853882408
0.3978776302954117,0.5537441265237338
0.11272971861182363,0.3922230555028976
0.3896886325618769,0.4806201901439078
0.44156725752757103,0.24453288687645355
0.22688655796583077,0.250242788668627
0.21021693729982066,0.3570241710694549
0.6656883394973334,0.3536172253952223
0.3491821691357,0.32247427594398126
0.4421073410963469,0.3458536930669164
0.40156473072050775,0.22672780701285006
0.12200939373279987,0.28770586908797485
0.4517198282866349,0.23498399554214572
0.0876175726298905,0.4155440310424051
0.4700386097800353,0.37999672328170453
0.10145591428112408,0.3775954757922517
0.37389598429457377,0.440257905248068
0.327049321172402,0.29571898187679163
0.5888046706908588,0.5023525063562969
0.014230972829386332,0.43530518774839133
0.2257811500271805,0.45186440527997784
0.3378367914877976,0.4149458189343781
0.40883340112358846,0.39912653066770465
0.29936888118126037,0.41210605552533464
0.2475173758044033,0.6178307329590119
0.5488039641873025,0.5063416179677698
0.4287542765627304,0.4997966762510972
0.023313684949879412,0.42647049589135966
0.15253371100791932,0.5948142951534161
0.2950342040095802,0.4383785401615626
0.31271364166414223,0.3391008113401487
0.16741518667052963,0.36730158765024173
0.44573077483461515,0.27646192258147395
0.4458922960586891,0.46707552166310085
0.2163704444124179,0.3691050463309458
0.33352762047099566,0.4181593439669047
0.2871309171825309,0.5542973275900159
0.5080372539268033,0.14915378653990752
0.378200182154189,0.16398019700784974
0.14305893126946725,0.323299920515093
0.16805537163624348,0.407050666461014
0.5440662673180379,0.4807881587843573
0.3006399693175375,0.3320917590959535
0.5363553472738888,0.2737062594492998
0.3395538722021395,0.20832968084428657
0.28883215744421104,0.25207892747923943
0.5958068543402072,0.5528222831387773
0.11921512177573984,0.279280999582958
0.4165087340828694,0.38994047989278724
0.3975237607075893,0.21852995069566689
0.1480344951476459,0.3935370665176536
0.31854056519599383,0.38900397669435205
0.17391422614085375,0.37495823688724395
0.33783147987376844,0.4739701154468134
0.5069689116209236,0.3564467457147714
0.493812534989862,0.4222707957031247
0.3324401340902222,0.3989585999702003
0.15409381430816058,0.32754977025009346
0.22438062395383404,0.21862753714573605
0.023864862649169174,0.3735116019692952
0.02385398541401223,0.2968723500904434
0.35969880647266883,0.41072349505576106
0.48814108215454693,0.15423396835017222
0.536002999469131,0.40120252814418345
0.38593061139007234,0.5310550827160175
0.33647194845410583,0.5190366917447732
0.20906103508199236,0.3111686625261239
0.2626631012657304,0.45043734671290947
0.4164461827627424,0.5238766288957837
0.29834368182847043,0.47285860326858653
0.4874633808041694,0.30763157970516586
0.3192359292013259,0.2806061289905897
0.33921148686390157,0.47570419788307416
0.4015800161987913,0.3358930731408204
0.3789108560953791,0.4584422506661485
0.41075201678301476,0.42463398763526045
0.260413791390145,0.5453663721587986
0.34867935932688665,0.5107626634673967
0.21299212766627879,0.4638025116069839
0.11993886144676313,0.4097379904563686
0.026549238029321836,0.4827759926526723
0.3486609428978167,0.5320168973471204
0.20070379645708092,0.46329350668478525
0.18810455585222763,0.28505006041071435
0.14455954557755876,0.5704766705007451
0.2643455059314092,0.6528548025273249
0.4218752476580754,0.4191327918896042
0.23245459812383737,0.2507510745379091
0.5843395570411368,0.3712015952280744
0.30187599526438064,0.2968187471422936
0.15015381836364905,0.525206106795906
0.1918228833829951,0.4481574128509967
0.35968561194737964,0.3501122402287729
0.3533897075739298,0.493681634277323
0.4759954098894466,0.09592048278385393
0.25065300972209026,0.305763404113039
0.31770831079641315,0.4910692269346033
0.5075500078525504,0.2819236991529417
0.25112141005017785,0.4609774374291093
0.07762886624966128,0.40041539520884145
0.4226151481721253,0.2501792689198358
0.3980225359397134,0.4898419952216722
0.43538792952476635,0.3824443899858832
0.39707478682442904,0.40423574941895724
0.32488735147429454,0.40377542157522384
0.17787394986266894,0.36235256668559174
0.20547532406657912,0.3285445453211273
0.13404198437928588,0.4639590369092701
0.3259886435739397,0.23033043768746964
0.06826984804693012,0.24978532200695505
0.34895360075650655,0.4359861654277208
0.6464369350479764,0.4622081511948062
0.35397740223937385,0.42885896169385646
0.3336927557335633,0.3372679169240783
0.5212175647927225,0.42413909222606094
0.3826411924567752,0.5196791512143919
0.054241067993710465,0.3928431459899512
0.10522878091188607,0.3289397922594927
0.31489053864148425,0.3501538085221463
0.407624401219922,0.3747437128189609
0.32438563763069467,0.5235909164335367
0.22755472814302416,0.19612421992698592
0.4163411252697062,0.4152086785508525
0.2289799153940984,0.45512987099364643
0.380088738462518,0.48922161957704896
0.47182710580385284,0.4318956022592738
0.5568828410247579,0.29522313276871065
0.44352250252157627,0.191353854248923
0.5846994532120752,0.33820809189560463
0.5465431807338136,0.2728003496794091
0.43489664761086544,0.5250478480097083
0.3796116790224835,0.38253832301106044
0.4032157222276668,0.3860187646839949
0.4653977124881022,0.4618485049212307
0.16164488217711576,0.30086647222335705
0.0876156610597552,0.23753091447873406
0.07958190881234531,0.37695368643576094
0.2739013357435936,0.4456400928488135
0.36198443828436894,0.3602270939040674
0.21609067766071838,0.27627524942949017
0.3074641029432528,0.2667614534823515
0.23022567662297877,0.6403010594057349
0.29443741017911695,0.3542309380487206
0.22487503995694194,0.22482822994102014
0.09864741784763643,0.1707029877653341
0.465387000625423,0.4086658468832608
0.1850405991795025,0.4332169663620111
0.15161906014672932,0.27523827630375697
0.4338929466388162,0.35068768027805597
0.5220989453330738,0.42030804183520437
0.31551814792437094,0.41660484514262125
0.03319725660573877,0.27239644739705726
0.020724332161754736,0.4588326215349129
0.33987778855272405,0.6597129665076433
0.23352631581885203,0.29067192741755143
0.42759106078841663,0.1591754495498892
0.3535176758189235,0.2476250282201992
0.3862566067897144,0.39172431133568464
0.36696074969342085,0.6186561525209696
0.3353265213387119,0.3689904045198588
0.6836111192518756,0.2527600864678849
0.270713615686335,0.2817219872983799
0.5749241629987446,0.5884700429454479
0.16805631657632106,0.282255364146855
0.13678729047478203,0.3812861698735619
0.3033365340114144,0.3221798437926197
0.41839469504283416,0.3410722223857534
0.27590158018661237,0.4101371659518718
0.47094810859252717,0.5983160709730582
0.1790272934755966,0.4518177035688028
0.3496486004514239,0.4589864173818875
0.13113188964981998,0.41422141795844974
0.27234522448883813,0.3237739312312472
0.3301974484490124,0.41334814783631335
0.3618575698709122,0.38338151836513995
0.19685958155785116,0.3316212581963191
0.2922546388591514,0.32358347100747503
0.03521124621080389,0.10127210125825842
0.17562684001044926,0.41322418873327466
0.49422803519744213,0.44403601705445667
0.2135889095349105,0.5183219137221413
0.6189808791903283,0.3042451317432018
0.30527043091785133,0.30582347218880324
0.3493170417741951,0.41839343926009187
0.2570901257129971,0.5126675895770171
0.39148579213988205,0.3663289472192616
0.20989095701710028,0.41524942541303145
0.37910057681929166,0.6916683202833502
0.07552445184924639,0.3616506840758243
0.5254689083532917,0.27250757867192776
0.34477973569265413,0.2972524559363141
0.42728829032287535,0.2520688117088841
0.04644175177576731,0.38799783605178284
0.29796907950485757,0.4624028722372118
0.3934444564143557,0.28429844618514727
0.24043576298527325,0.3885979139154248
0.053667911477025446,0.10046296593607153
0.30658984296733666,0.31804598363831926
0.2910731279446271,0.4489588839418166
0.33781567677023744,0.47975749013644636
0.3004436295887166,0.35295808140604706
0.4166040915988402,0.5997725670528964
0.473406815001836,0.2756858373142387
0.12096114400817663,0.5315479493914759
0.12074548330646052,0.40056988280256883
0.5151413495540345,0.2514290883742789
0.35390281298259757,0.43607594643615705
0.43197428574598157,0.290028212381641
0.18998258937559384,0.47875354606835185
0.35694629608931067,0.41355599630951323
0.01976796663579524,0.27875250138143576
0.3820517345961039,0.42367916662136024
0.27458221310950015,0.32997837420431986
0.35082625472805623,0.2979755500959438
0.41527016154729784,0.2950979976469182
0.19495029580602238,0.39988877579271703
0.09057609625080412,0.42253674121685914
0.28194413861483747,0.4435879604695439
0.2646487250840416,0.30226781844182804
0.33091766502704995,0.5390016972682795
0.2486652871217904,0.41161737714405106
0.07444390153296405,0.15653537969183895
0.4626355167166598,0.3622527753774819
0.5381675375137346,0.34489049385810006
0.2572951496672011,0.3830280921736508
0.46726335928288554,0.48157004398649095
0.13811224299982774,0.49314434355995024
0.4725032489039003,0.32059671922085203
0.2304995750901628,0.42006490956125253
0.020067875627021815,0.40071376879562054
0.2528234569308004,0.25979123646625923
0.36288020035238877,0.41623169299373486
0.18218191761167912,0.3758708891434648
0.18970337130192058,0.32049829953534215
0.5704968661223065,0.47837872787872515
0.272354893347652,0.35328571215576743
0.25318776980909147,0.16943978202436824
0.5409036383841549,0.24457517207983603
0.44827969871617523,0.5024106985391397
0.029751258371439448,0.16097277248489072
0.2987111823437472,0.5009229674179111
0.46614905287728775,0.3923392804369463
0.20872082117166546,0.28660688623355857
0.32494273535841456,0.2280541901540477
0.5453806616763602,0.4405696376521964
0.5011356014874064,0.5445601161164142
0.2787773706409529,0.3955444189815195
0.4377285352293911,0.5391557094236192
0.5411910368346792,0.2508348793335769
0.4083824666776248,0.37194586372095406
0.521390036598834,0.3788222998503192
0.0955433255874733,0.3917509905516408
0.22957827308984574,0.3979743298815416
0.23606872248608446,0.45745732716002785
0.4785779802320201,0.36415063969313527
0.5387389596332285,0.3459784440106242
0.4132452686010047,0.39542727291366314
0.11853193559359262,0.41333694724192
0.5916707541058458,0.45308134880353135
0.2760242687223111,0.37666979427430525
0.3404994635961327,0.4319685812941585
0.3466512344341081,0.3005222269630365
0.3706152473892911,0.2562546233256114
0.20792304906627304,0.2686835637202698
0.18288915086762586,0.3981373315591676
0.5959325302241204,0.3815644766496649
0.2284058215185793,0.2591675364787904
0.21643320008256806,0.41890739956509976
0.4141413782346849,0.3540171505808288
0.4209355986388996,0.39464295948641287
0.5316948332547827,0.5538927506801763
0.2147546513265466,0.40128564239441894
0.468587987481955,0.43152504822284976
0.3565429912792192,0.4459794729734303
0.13102886714779932,0.3659204001935121
0.2497328674710663,0.4559116084436643
0.10957444622513528,0.4112684115483496
0.027692447793446564,0.47108119257939324
0.255664530676434,0.3648339946647327
0.5203678637823803,0.5778932224944624
0.5004863875715099,0.3088857112717633
0.29207125963971986,0.49782984694798443
0.5638699902858961,0.41080107633006613
0.32529063499245225,0.38559945139283486
0.3080265392506014,0.3453187200210426
0.3195860701475093,0.5209876609086074
0.3220529765410264,0.3888200597905782
0.254055910999343,0.2883976293939918
0.4258310191182354,0.4812113885092814
0.28336192627341744,0.5117056128361827
0.6322215159461138,0.15579949291208461
0.07307850637305592,0.49429598366600297
0.2872034337852518,0.4911818769371656
0.3380592534703502,0.3785727176676768
0.4063401326063963,0.38993960891473267
0.537983245101125,0.24775912685829568
0.1935103641478887,0.35619440308008876
0.23976242805794623,0.40136732458627994
0.2602817628614471,0.42604506919022894
0.2804095636149343,0.18509704389111106
0.420262185187742,0.3836262003933693
0.26927804848271714,0.4511432760252208
0.1428077496320964,0.35972456675378367
0.16201184403242375,0.49275621810173226
0.09797261570539652,0.2942650516192404
0.33114653532640936,0.41345274860509695
0.3466443045327243,0.23879136998151554
0.44683237675899357,0.5347016962889908
0.4526917246013103,0.4599764754562083
0.5332602000493796,0.34319741829437656
0.47581973471976136,0.44682658413467996
0.396243890945398,0.37985377276175847
0.4322325110533919,0.3329403159897712
0.3995404224237399,0.4006858794095873
0.2284083241262256,0.12963581460823928
0.27236553506348743,0.3782987839309655
0.4541200054500347,0.40879203569702616
0.3830215151651021,0.41482572217660796
0.4637850818565861,0.36253983602368045
0.20217863442182601,0.35100147285295685
0.3899686820341211,0.40089189452896923
0.39515880368918377,0.4871826761336227
0.39108480125808603,0.5981085455064119
0.1974036727250993,0.18638146040806092
0.031816941154438914,0.29744948612781236
0.4235978582188006,0.24144304427396812
0.3286793765784523,0.32165818882746733
0.518230629595128,0.39226885514707227
0.4004548582025763,0.6144939702593445
0.39219170315352814,0.6022819418295705
0.3268948263566765,0.40775116265413724
0.13754178175850634,0.5294321595120034
0.46889788072523586,0.590270017011051
0.5341085773943683,0.551788056293049
0.21383225559383232,0.33595422078373216
0.392890396653255,0.3898881551414265
0.3643549960036555,0.3971283962602644
0.44381030705459706,0.40658579711195775
0.4747573405622241,0.4197587067320249
0.497614664857465,0.41678122893441155
0.49087740316220246,0.3122569166931489
0.37788745475117197,0.3979477398639977
0.2189139312017045,0.6281052068336063
0.2306485934764883,0.27973151287792625
0.20197573196275467,0.37432409127730176
0.4641339390425603,0.34293361173909
0.17530600967624907,0.4326986699736494
0.6243628760121953,0.48997822993235013
0.48005332887734126,0.3811565273336564
0.29209474413280634,0.36173078334429737
0.4996701117152162,0.5624450634417272
0.4648034572684441,0.44868704438113677
0.06878228887363001,0.24587038108453096
0.2896358898576421,0.2555050015972557
0.16057487977554527,0.41055385580795156
0.02416755706306428,0.3493239529033908
0.2936511617992412,0.4664819489996914
0.5532563691005691,0.1808129325744266
0.3070791029382395,0.3492469018152375
0.18137959765149034,0.38628535859649893
0.17393036615014557,0.4439724160495721
0.3382789093263224,0.28205695619036725
0.08996873422921828,0.4708857178329731
0.2579295132502052,0.40392740384150305
0.20301250836513976,0.44975313284902013
0.45599368056564565,0.44079118089663843
0.3462235203447683,0.48024079721791746
0.09625114014553844,0.3803148687945401
0.3910203123749212,0.4149266696668819
0.19096593649305874,0.19318447757266768
0.3866762285177823,0.19609498899189157
0.37238155549593044,0.35495456516044344
0.38183291095414723,0.45375501199295487
0.20321848609111853,0.2600946304651186
0.36222190552485567,0.5319534042565413
0.15163603847251397,0.3351388185497464
0.24917425633375917,0.23838305502852922
0.25613841890665073,0.35320353178353253
0.46539053760982335,0.24643013604200553
0.2901487225158456,0.30773307103541336
0.24506612987391502,0.2810919638982002
0.3292381726795004,0.3995572353773639
0.40308503849529237,0.594485305223794
0.24870989111793612,0.6123051123130469
0.26840344250309167,0.43569021723928836
0.4727283542269579,0.17956489415005117
0.7194346662719007,0.4634875797283893
0.4063437683624481,0.37882501530297374
0.23306446493715108,0.4972332025497261
0.02490330462600463,0.36369200278300695
0.5683451620941808,0.4453175112030139
0.5457419435837888,0.31162591170935167
0.346271104908347,0.3980367599601975
0.36206307736263027,0.4704650761246016
0.34365650376148005,0.4489385416502023
0.3200653831807744,0.5288600574795206
0.3367743067393549,0.4930742801474555
0.24872843194075092,0.5133138983312545
0.18357176586266621,0.11364287596686268
0.18743099159557577,0.290563309243827
0.4326593592165526,0.49751312877061027
0.32336861441526565,0.434130511667392
0.3219772867772635,0.34350446651430133
0.25103754905610426,0.264897791044054
0.48097227831689304,0.43700152653243174
0.5869025070152714,0.33830996682596676
0.4709756535910291,0.2932841247709432
0.04359036413071551,0.3925352054005417
0.3547656185970286,0.23296187092499795
0.482876660098696,0.3422930993925839
0.3989256638182395,0.4441826075298341
0.3797432081013383,0.47543141037074826
0.4632122188223447,0.507023354437771
0.4275395759629639,0.10438856977388696
0.09405045624437396,0.44291674250469293
0.32710424912465086,0.3071633610801141
0.5549033763179465,0.4050454160586341
0.26096840293802076,0.4201032071806143
0.54004490977008,0.1895615376637929
0.19791659393358585,0.36663968268424063
0.28412526045028463,0.5898456260221575
0.31510137033897634,0.3408414714267207
0.4321426718835674,0.549206033235521
0.21312255392041915,0.359961510586131
0.40509451265664803,0.38172505230062614
0.4496744119778869,0.5009849002459636
0.27067464456688817,0.3509163920182067
0.15406288743662538,0.27996682600647116
0.31197958397536657,0.4938743506048848
0.08289604551555396,0.3898086750092937
0.1320142302848334,0.3916312606200201
0.15838769688435422,0.40490399766388374
0.4175014367470078,0.21319380975589863
0.03759999877672491,0.2600779301933721
0.19748368186195772,0.5719304962051039
0.07739932563097343,0.33664278067703635
0.03929753040027937,0.5197927892518033
0.3068306024902229,0.4141870332225404
0.40663623233195223,0.4424146708962823
0.3954724080379848,0.43885417119985104
0.2036006129804101,0.4054737205304415
0.2791406242862822,0.3803482912962751
0.6179052838319821,0.3061804337998389
0.27070731911020707,0.23261730948636797
0.29199422387429064,0.37471915398490035
0.5008921518229029,0.43608544304716046
0.28131714550402626,0.301576411590873
0.1497127785341381,0.3001463429212033
0.2751722100629428,0.43717134025439736
0.5009529039521925,0.46974374149825204
0.16142708381931592,0.4402107629719781
0.45511977962879335,0.27618978570700803
0.5402612110932475,0.46824838463035606
0.15837268211744515,0.33970361150149225
0.269553264338516,0.37577407409212255
0.15123184627335642,0.4352965495270976
0.3400748002507423,0.2570458648527019
0.05128343690485475,0.7050706884472536
0.5698428008204097,0.24069792149765792
0.1980583750159038,0.4075677085826864
0.6299309708999037,0.3705418485177776
0.27843599666930113,0.2173066112996929
0.4396661849372219,0.4934166975112908
0.23664788343977008,0.38566477015117023
0.18743030988686107,0.2843912473672686
0.3148793326271146,0.446895786797319
0.4010019312109986,0.616682146129455
0.2217117651703742,0.4694853309408634
0.32151746568984946,0.3027427622232507
0.35940009944869766,0.33983481794768555
0.5580513735405314,0.4270532632323822
0.4421544438867446,0.5075237063769927
0.2768739228362622,0.37314320105414056
0.2097427136427665,0.3363509259523758
0.22277277109776747,0.4027026678702261
0.1858007951104241,0.3793097864626698
0.40732676847952753,0.09429748360115499
0.17598079248541815,0.3550029940369837
0.3620808101601096,0.3379941490289646
0.35632440979124397,0.2535153416927498
0.44157832538597946,0.32641864634840895
0.1736702171137656,0.262760175881375
0.16342330578215641,0.23907023080450976
0.6016223628961191,0.3442094666957669
0.2417766241323665,0.5188324137330389
0.3292070477601584,0.5398726096901696
0.3868145199201628,0.07977635107024134
0.43145385162993255,0.33994009119608615
0.4341165839722622,0.3581227747739076
0.09415631029347074,0.4649135624709846
0.3921787181325789,0.2894693280003409
0.25104882190568945,0.42342413636912485
0.3661573328230498,0.370721912482091
0.2592468120330784,0.3661017744555727
0.4248979251834655,0.2302395971966323
0.5149352880831123,0.3635712150397118
0.6808128004283732,0.342438817757441
0.34208594887016686,0.35528483879927847
0.24313363079000244,0.43413871708735075
0.3908735168752818,0.3205782546345528
0.41378452791358994,0.3223235260494554
0.02635622454543418,0.6316495500326395
0.33619705899977864,0.32812503210160265
0.1373390103318164,0.49038550084756743
0.38540808339599136,0.4663549331506869
0.14783104582896633,0.35478452033346675
0.2904633705789279,0.32188852769245074
0.20684914656750655,0.24580092154558789
0.25779155488974154,0.25857611430084576
0.14496107463079438,0.37950748531694856
0.4924433022435959,0.5008491797242122
0.2505282060703895,0.1999676287882086
0.07472231341453814,0.2252737594444636
0.16044161917567398,0.40015919459296695
0.31581377621705686,0.5766206481810506
0.029389464356340263,0.45592969005169903
0.0998134104208568,0.2691162723880134
0.2887370649092399,0.6507075040830229
0.15783838749257614,0.4396120111992744
0.3230214368791769,0.49353050979425406
0.40412674268693766,0.36408184202316823
0.3053478560699111,0.32601560289963183
0.09621515743630017,0.2280628464552512
0.38122038008730313,0.41815682891721045
0.3102311473207246,0.30022123803644013
0.4304020566029727,0.43252560891963804
0.37628101031264705,0.3360518729596194
0.3757480649260955,0.4367272619288853
0.5620078749442429,0.29744460302651
0.3705683194425147,0.5627972363023649
0.42888293329705524,0.4261952261399029
0.05579973354662889,0.3472537707651602
0.376028129257113,0.4042557981065521
0.18358877317939346,0.4978457611353255
0.02633107449344028,0.46454980187496697
0.3919767633027727,0.28887754752737804
0.2935229713873076,0.5155320785391067
0.44360180902621804,0.4051265138805968
0.2607487381726564,0.28642545693878274
0.3811718707432654,0.2676513363306692
0.36871463777910407,0.48750501173169825
0.6102720956410943,0.29056735329051037
0.44937923671697505,0.3089718357318556
0.1626947905558854,0.2844743003522132
0.18099440313279222,0.5778575017674559
0.29302580490834296,0.31053907862564456
0.4755749604060331,0.3394056341493556
0.33657903072687617,0.37781590684115934
0.4965260935352158,0.43738684501522135
0.5052783628561749,0.2802087445029904
0.3697502064906385,0.3747411476224867
0.16981512881463037,0.3536910627522888
0.3595576725032539,0.3918200008129808
0.5062740341697272,0.45494490918122193
0.4888553644468792,0.3263975024082359
0.33031497446952146,0.39393731935812526
0.07834364798692979,0.3064394474875803
0.13654466753173142,0.26499503538671365
0.4133877513131038,0.267666669971435
0.04938080946699782,0.2292144333534248
0.20650482254453079,0.26126815034075235
0.2429697613234428,0.5114831509893789
0.48300471659697275,0.4132129520228848
0.10034997703478295,0.48189213359500094
0.5145136631481162,0.35466215918406163
0.3151164204717719,0.5039613238661941
0.43724193408401196,0.30903826679810215
0.42976970599708814,0.24673212291376817
0.14944490892419598,0.31113687371941323
0.4040947779409986,0.43028042831353036
0.2662163060386179,0.33396108190986934
0.3998440766026595,0.18134689735747564
0.0893649148222009,0.3423706184185502
0.2056833951436835,0.29701909144388733
0.6819954387741192,0.37987814512595397
0.1654607192873507,0.45070727387742104
0.12819041789224347,0.3960530822992543
0.42277233584487106,0.507332560699223
0.4007417356575958,0.35733692947857987
0.5177907360519481,0.40131564295837135
0.36499880274772617,0.5686381718985755
0.3258244276081279,0.40750140908742616
0.18754734917567942,0.45656864490451116
0.28359539992386623,0.46833418150890893
0.23698046373548426,0.2516914919874314
0.04942431321593536,0.3354655161774685
0.6905458929822155,0.4612435653457237
0.27325533446595585,0.4337505868322234
0.2840554256963027,0.3090931277744566
0.13008150727136047,0.35502237681378923
0.3166031684538879,0.5219779691630585
0.2257520595407221,0.4055127774174998
0.44209073936753707,0.3873252404732201
0.24757901660914086,0.40933364742026657
0.22156670476409648,0.3133963571117337
0.27857625023609717,0.6295007228733926
0.15100323375760838,0.39568633394948827
0.2468064401157211,0.3111278532238988
0.47611683392529097,0.29492293879965975
0.4616453768075307,0.2804406923216312
0.3525380568980371,0.3024624411177193
0.1425015245906594,0.25487823091814976
0.34732185701789303,0.2205976113035119
0.3415212605053269,0.3138891127763731
0.03940670512426931,0.42540824588865567
0.4019034415232163,0.4005625106352219
0.39834940812365155,0.3033680820419146
0.309750486834844,0.5506030003626659
0.3537515588522418,0.5803602723609635
0.07976799138692434,0.42226273534919984
0.48262868458563324,0.27360231353139186
0.5100552176207915,0.22844359459641
0.13952921920876743,0.3264582447383612
0.21442802742434178,0.49809905530283144
0.043981305216843625,0.43160021057858855
0.27998494880308755,0.48822694371860675
0.17567778495482045,0.34631281089243215
0.4399263245371467,0.399690431345552
0.1359696992956423,0.4860510764675057
0.09994665332334308,0.2083915994374311
0.38983168879168983,0.6363361113632376
0.412886914983536,0.5747406995303228
0.3261165027080633,0.5094452813400993
0.32294156401403806,0.3739223907612502
0.30275305396825825,0.3556126523089765
0.44207150476553525,0.30005403953889936
0.5021903782831494,0.6116726906754303
0.25453056793558543,0.3177466652221564
